Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	12.688928	18.987528	51.12938	-6.976619	21.6712	20.518429	61.473164	-6.846362	150.0	143.2	103399	25.894161	9.7302065	78.12927	-0.48719257	-26.132483	0.69220567	653.3432788848877
95	17.385124	13.780114	35.079304	-4.306263	25.729176	15.41106	53.827408	-0.87799317	142.875	150.0	104499	25.940832	10.422202	90.41993	-1.0958169	-26.174946	0.8538874	660.5245940685272
96	21.613363	17.525944	50.54671	-8.137888	20.586126	10.692538	43.59968	5.262047	140.14285	147.15	105599	25.837803	10.403214	88.04765	0.71773344	-26.112623	1.1024303	666.70205950737
97	23.938316	17.485659	51.007645	4.5571184	28.11375	15.869419	68.33727	3.7562196	150.0	150.0	106699	25.340122	10.240768	82.611885	1.971859	-25.594635	1.0722599	673.7095084190369
98	26.790394	9.73939	45.095963	16.800615	27.82989	17.430374	62.937023	0.28141966	150.0	150.0	107799	25.332653	10.553969	81.43278	8.580279	-25.568727	1.0220765	680.2067031860352
99	18.792099	17.189226	45.607327	-13.130319	22.802952	11.389594	41.0054	-2.6630673	142.0	150.0	108899	25.430182	10.994932	87.2704	10.3108835	-25.662588	1.3260216	687.263341665268
100	27.76334	9.575746	43.846157	12.577155	15.291121	17.048803	54.145756	-22.24602	150.0	141.95	109999	25.17567	10.738107	85.579094	8.349487	-25.416132	1.1208072	693.7322971820831
101	32.2382	15.2747555	50.71484	7.1413107	26.512701	12.024442	47.608677	0.6134441	150.0	146.7	111099	25.415369	10.851573	81.47867	9.686016	-25.645168	1.0253993	700.5018968582153
102	21.044704	20.574728	43.750458	-7.481179	22.870346	18.1612	55.93946	-7.47903	150.0	135.1	112199	25.799082	10.686759	85.01773	9.893848	-25.997606	0.82841045	706.8047115802765
103	24.158566	15.887534	46.116615	0.7236438	14.879654	20.142815	49.9297	-15.652611	142.375	135.5	113299	25.51699	10.685305	81.996284	9.680318	-25.699564	0.89899594	713.0905339717865
104	17.656225	17.052616	39.603603	-9.917998	24.021444	18.082024	57.574398	-4.3561077	130.875	150.0	114399	25.883833	10.647827	84.66267	4.7697935	-26.093313	1.153968	719.5852310657501
105	11.379387	18.00959	35.69728	-18.601507	17.850243	15.623535	50.663666	-4.673035	123.666664	131.4	115499	26.18265	10.679705	76.01439	-5.992847	-26.427916	1.278282	726.1924324035645
106	24.028793	10.860699	39.657047	9.291485	19.51744	15.148598	47.158215	-20.639086	126.875	149.1	116599	26.45042	10.711324	78.78522	-9.6313305	-26.684557	1.4379963	732.4735453128815
107	16.261059	12.351846	33.010517	-5.7177944	19.952293	15.511024	48.667625	-5.475398	141.75	150.0	117699	26.500572	10.801951	80.67891	-9.7162895	-26.73394	1.4179193	738.7913074493408
108	20.454342	9.767289	32.84385	5.2097034	28.597391	15.285608	51.700127	-6.4608655	142.875	150.0	118799	26.517092	11.140276	87.71458	-7.745731	-26.774315	1.7794957	745.3790664672852
109	24.234722	16.605913	44.64878	1.987722	23.790075	14.151682	47.626743	-5.5508018	142.0	150.0	119899	25.833282	10.9794445	78.207054	-3.8087754	-26.106792	1.8650324	752.547755241394
110	18.826685	12.140622	32.336357	-1.0380524	27.184973	14.871116	49.722645	-2.3298142	150.0	150.0	120999	26.046658	10.87908	87.29891	-0.08922744	-26.323778	2.0552957	759.163455247879
111	22.463223	14.207165	40.442432	-8.985944	26.284103	16.20761	49.515728	-9.308144	150.0	150.0	122099	25.318865	10.553473	103.409935	0.65868706	-25.57679	1.779883	765.6581676006317
112	25.10491	15.812091	48.343216	6.2850437	21.985695	14.559538	46.226223	2.2189128	150.0	150.0	123199	25.134867	10.293704	79.810074	-0.80129826	-25.37622	1.5397273	772.3750066757202
113	21.197886	22.190302	51.730804	-9.588551	22.015057	17.172865	63.984028	-1.1322503	150.0	150.0	124299	24.988285	10.050646	84.14069	-4.6718707	-25.20892	1.1159803	779.036604642868
114	18.773363	15.462799	46.078964	1.4468428	28.474579	12.57512	55.26935	3.5221367	150.0	150.0	125399	25.01561	10.136412	68.55716	9.666213	-25.237524	1.0866145	785.9897701740265
115	26.803276	18.626995	53.322186	2.3885605	24.424173	17.30446	53.100685	-0.7499472	150.0	150.0	126499	24.8062	9.955506	83.103264	-6.8209453	-25.017746	1.0494237	792.4082717895508
116	17.400076	12.750791	36.588257	-0.12162556	20.428621	18.641401	46.194283	-13.634398	150.0	137.9	127599	24.62103	10.209904	85.87566	-16.171946	-24.838728	1.0077828	798.8374998569489
117	12.975054	18.803041	46.751476	-2.6869867	20.413893	20.881727	69.38012	-11.604322	150.0	146.65	128699	23.974327	10.002311	73.40465	8.566612	-24.167902	0.65041995	805.1479942798615
118	21.244793	16.389482	50.472816	-1.8343829	2.904871	24.793869	52.985023	-42.931183	150.0	125.5	129799	23.962683	10.263866	87.06158	-1.4111748	-24.151896	0.61925375	811.4458830356598
119	5.3999515	22.08202	27.142557	-46.830406	6.1407495	11.481053	27.281826	-12.636976	139.28572	142.0	130899	23.922342	10.102898	72.26306	4.474848	-24.141169	0.6623515	818.0161328315735
120	1.4813688	21.95818	31.2637	-42.055313	16.94463	19.08499	57.078472	-7.619269	139.375	142.15	131999	23.87641	9.83387	73.53181	6.280392	-24.073603	1.3088521	824.3687443733215
121	24.067907	12.120025	46.877007	6.868075	30.356724	20.202555	66.11112	-0.075364515	150.0	143.9	133099	23.222502	9.341343	66.000984	8.325762	-23.468956	1.0713279	831.3557481765747
122	30.85071	10.575836	47.55107	18.722797	34.34749	21.586508	72.76271	0.5331501	150.0	146.3	134199	23.171608	9.2287855	74.335556	7.3216295	-23.436144	0.92449605	838.007917881012
123	25.09434	20.540386	48.216503	-11.671819	21.088982	14.036599	54.78197	-1.5097986	130.875	146.55	135299	23.23561	8.655896	75.65676	0.53749436	-23.490824	0.7768256	844.4793553352356
124	29.935204	14.55117	47.598778	6.65334	27.021982	15.310609	53.966934	2.6911066	150.0	150.0	136399	24.10402	9.076599	82.54992	-7.929197	-24.38591	0.62184405	851.0947725772858
125	21.17784	13.497423	38.15076	-5.2049584	22.826181	19.231333	66.3072	-11.305135	150.0	150.0	137499	24.332422	9.19627	67.30536	-13.809722	-24.619255	0.6350953	857.4986448287964
126	26.455341	12.784313	42.106983	3.0782025	33.18575	15.18282	51.559532	-3.5741382	150.0	150.0	138599	24.324505	9.6145735	75.13424	-13.526651	-24.593508	0.6665072	863.8344032764435
127	31.024828	7.896121	41.600925	16.565649	36.798103	19.402489	71.32275	1.2934821	150.0	150.0	139699	24.43752	9.92055	71.4399	-8.132834	-24.697205	0.56960094	870.2777256965637
128	13.834609	22.34575	63.61904	-10.698125	28.673939	19.286264	59.073387	-2.1560807	150.0	150.0	140799	24.321339	10.105081	72.13402	-0.21605676	-24.55412	0.5268466	877.427383184433
129	35.846817	16.17984	58.425747	14.9991045	26.542786	16.411495	54.932495	-4.934628	150.0	150.0	141899	24.722366	10.682426	74.92351	3.9503307	-24.957937	0.7361441	884.4224240779877
130	23.649113	24.323349	64.14051	-5.1377597	30.056702	19.381006	65.94984	-4.530584	150.0	150.0	142999	24.791069	10.823089	72.13385	0.08737242	-25.009666	0.732993	891.1982805728912
131	27.809431	16.483185	49.57613	-3.5128117	34.49377	22.991138	64.80397	-6.721325	150.0	147.95	144099	24.035372	10.4793005	73.27287	6.741359	-24.213245	0.68845296	898.6967549324036
132	39.359253	15.873223	68.63242	22.037298	26.81836	19.114674	61.86211	-10.331889	150.0	150.0	145199	24.149956	10.810477	87.7613	0.36819482	-24.323435	0.70971024	905.9357163906097
133	24.175316	17.770811	55.25159	1.4812951	27.178986	18.548655	63.930183	-3.2672656	150.0	150.0	146299	24.076477	10.817538	69.02487	9.765611	-24.242943	0.68990445	913.1085183620453
134	30.474142	15.312349	49.605167	7.441914	27.084927	17.294804	60.81317	-5.1442094	150.0	150.0	147399	23.747305	10.593872	79.39646	9.475654	-23.908403	0.64139205	920.962075471878
135	45.703213	14.203184	67.53861	21.03876	24.703999	16.263905	64.11269	-0.047269136	150.0	150.0	148499	24.606308	11.158346	74.25987	9.361542	-24.766182	0.58067936	928.2323694229126
136	29.34541	20.564861	73.58387	8.240851	28.077133	21.619066	68.678825	-20.57934	150.0	145.0	149599	25.116703	11.20298	71.54809	9.563728	-25.300728	0.55028224	935.5069053173065
137	21.048605	13.767527	44.295406	-4.3773713	16.281305	27.7626	51.2342	-72.75178	142.14285	144.25	150699	24.948767	11.271488	76.26379	1.7614697	-25.150671	0.7220136	942.6489579677582
138	8.470598	24.795788	35.94335	-47.89572	27.468792	16.91949	59.845497	6.1305094	150.0	150.0	151799	25.620193	11.556005	84.39863	10.0116825	-25.857433	0.74885154	949.5360534191132
