Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
113	52.752674	60.578285	109.64763	-31.163855	16.655933	68.64992	161.74094	-62.83477	336.66666	282.1	124299	28.340048	11.507963	61.589783	-23.854626	-28.61109	0.88021636	1034.731023311615
114	87.060036	33.92128	114.12718	39.226215	37.88799	67.1312	161.56732	-41.392006	400.0	315.2	125399	28.826271	11.736329	48.952583	-24.179943	-29.071228	0.8262306	1045.548998594284
115	22.14237	43.456078	81.92299	-20.091116	36.925274	57.496464	133.56464	-43.83431	294.66666	320.4	126499	28.917715	12.063418	56.322994	-24.970407	-29.182121	0.81939995	1054.213838815689
116	39.027596	63.112823	128.14233	-22.212591	13.685948	45.839592	113.04202	-43.435116	250.75	331.4	127599	29.737574	12.211521	47.68064	-32.577816	-29.987799	0.813539	1062.5195090770721
117	32.961735	40.18377	76.71205	-31.155472	-5.4841666	48.297245	98.101685	-82.10271	320.5	303.7	128699	30.298782	12.461041	49.52903	-25.79678	-30.543398	0.7390229	1070.4000978469849
118	3.9718864	21.808132	20.582344	-26.838041	15.264425	42.687004	104.92148	-37.131203	395.66666	283.55	129799	30.381868	12.519003	46.078045	-22.320168	-30.622486	0.73218113	1080.086850643158
119	25.314293	36.298824	51.956955	-26.007479	21.30624	53.601997	94.74244	-54.009766	304.66666	298.45	130899	30.522179	12.407661	49.348267	-19.41976	-30.789099	0.67393124	1089.2215349674225
120	48.795437	4.624324	54.98307	43.868195	66.90015	55.67883	146.91216	-39.39101	400.0	336.5	131999	30.696272	12.622493	45.986435	-28.702038	-30.96777	0.713542	1102.9256672859192
121	76.25964	5.594377	83.63149	70.08626	89.26404	35.317978	136.9528	-28.1314	400.0	382.15	133099	30.975128	12.584941	46.22056	-16.742214	-31.224878	0.5987695	1112.627920627594
122	94.1239	17.77195	111.89585	76.35195	40.93927	57.438217	126.20171	-33.1536	400.0	279.85	134199	31.776127	12.391416	46.69405	-18.269215	-32.012253	0.5533416	1127.068549156189
123	47.20941	45.089123	103.07111	-22.495474	-11.689608	41.859253	99.172806	-78.7596	319.75	303.4	135299	32.53661	12.182435	46.662605	-17.074427	-32.796	0.47478303	1138.4739527702332
124	60.552307	66.71547	109.5743	-33.773186	-2.5047002	66.982704	163.6646	-72.16235	400.0	306.6	136399	33.346947	11.760996	48.21128	-24.088377	-33.63258	0.47909045	1149.8666207790375
125	25.331123	64.74229	104.194145	-41.77502	1.5967388	31.288494	67.657684	-38.58436	236.5	293.15	137499	34.463043	10.965787	49.002144	-31.672892	-34.72764	0.4905086	1163.3972976207733
126	33.013885	57.87908	74.41064	-48.837696	5.300991	50.497643	120.766304	-47.33616	332.33334	222.65	138599	35.300655	10.0924425	47.325623	-24.657341	-35.576683	0.471032	1176.4375026226044
127	34.94165	43.18881	65.61837	-39.44881	3.9816883	46.027905	117.791695	-55.26749	319.0	256.0	139699	35.73819	9.88527	57.066566	-22.074528	-36.011486	0.47424477	1187.5885779857635
