Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	270.65857	22.063635	292.98178	240.61676	291.2379	27.952171	333.54013	239.09523	400.0	400.0	117699	82.21238	7.233744	90.523254	16.354624	-82.29023	0.05503095	799.6103804111481
108	281.15494	41.238884	313.829	222.98164	292.49527	27.417461	331.15707	227.69296	400.0	400.0	118799	82.22713	7.169154	90.30745	12.447985	-82.30581	0.060513727	806.6078190803528
109	239.48212	10.874428	250.35654	228.60768	264.49213	31.609512	325.46777	212.35481	400.0	400.0	119899	82.23953	7.1070104	91.90852	9.963226	-82.319176	0.054893743	813.4977538585663
110	236.22774	23.743849	263.2782	205.47289	259.94244	28.138685	296.91006	203.4301	400.0	400.0	120999	82.27762	6.8673687	92.1922	20.250595	-82.35494	0.059282478	820.6153216362
111	223.15169	28.973896	263.98157	199.74983	243.9501	32.181366	319.67685	180.16727	400.0	400.0	122099	82.3313	6.5748835	90.93061	17.388306	-82.402855	0.054642703	827.8118884563446
112	242.70479	32.84743	283.9023	203.5183	258.32925	47.136776	341.9215	182.73303	400.0	400.0	123199	82.22128	6.6252155	91.34216	25.898558	-82.28112	0.055224277	834.3698506355286
113	216.51492	22.406235	238.92116	194.10869	249.24113	38.318996	296.3841	172.27919	400.0	400.0	124299	82.018234	6.895646	90.695175	17.418068	-82.07593	0.058164805	841.1205685138702
114	204.12895	14.335611	220.81493	185.81358	265.90967	34.846153	332.3736	204.5771	400.0	400.0	125399	81.82368	7.190412	91.44668	26.426256	-81.88	0.056630082	847.8180809020996
115	240.56604	29.255516	279.83585	209.6511	253.87419	52.489475	331.65283	160.02438	400.0	400.0	126499	81.647995	7.460394	91.05219	22.252375	-81.703255	0.053846747	855.1004283428192
116	285.19748	32.55318	322.85446	243.43369	298.4721	20.321877	344.55234	253.3296	400.0	400.0	127599	81.51627	7.702399	88.7087	21.848919	-81.57251	0.05371764	863.427939414978
117	270.95926	47.736267	318.69553	223.22299	310.83234	21.100548	344.19394	260.9802	400.0	400.0	128699	81.48516	7.8568854	89.03542	18.458403	-81.5517	0.047639564	869.8212683200836
118	300.80676	8.763639	312.85922	292.2794	298.89178	28.944126	347.34857	248.51083	400.0	400.0	129799	81.53343	7.8732924	89.70329	13.82282	-81.609955	0.053755604	876.3721067905426
119	275.72427	28.903517	315.82352	248.80748	294.59964	27.608007	330.57056	246.67645	400.0	400.0	130899	81.58578	7.9397817	88.36484	20.67048	-81.66936	0.051891036	884.5205595493317
120	276.4961	18.284771	302.34274	262.8928	303.40805	23.86238	334.90414	265.35464	400.0	400.0	131999	81.65429	7.9814534	88.54201	18.30263	-81.736694	0.04870833	891.1761393547058
121	252.4689	2.4384537	254.90735	250.03044	292.95547	23.293224	329.9001	254.70703	400.0	400.0	133099	81.72332	8.000957	88.43419	10.620813	-81.80256	0.05607917	897.7006316184998
122	296.79404	17.616827	310.49625	271.92307	302.45984	25.567799	329.7429	245.66579	400.0	400.0	134199	81.78009	7.969655	88.04998	16.592432	-81.859955	0.055384167	904.6176400184631
123	286.01172	6.2698693	293.0963	277.8517	314.42072	17.740719	338.21796	270.63965	400.0	400.0	135299	81.84342	7.8902683	87.73673	19.189123	-81.92199	0.052896835	912.8413426876068
124	296.87854	18.25565	312.11942	271.2112	302.82727	25.667515	340.729	258.86398	400.0	400.0	136399	82.062805	7.4314775	87.08374	14.733539	-82.14905	0.045624714	919.5246617794037
125	303.5564	0.51856995	304.07495	303.0378	298.70697	24.365782	341.04745	256.25836	400.0	400.0	137499	82.201065	7.2551537	87.22789	11.5803795	-82.28469	0.046559602	925.9888517856598
126	288.01523	14.406879	303.6765	268.8983	307.42203	23.07707	344.57733	257.8534	400.0	400.0	138599	82.26219	7.2261972	87.207756	13.2638235	-82.339195	0.042227972	932.4420065879822
127	291.58408	12.467186	308.63055	279.16095	297.81262	22.108953	332.90906	254.04431	400.0	400.0	139699	82.35796	7.1544385	87.16229	13.255106	-82.43477	0.04595706	938.602445602417
128	274.59882	8.702835	283.21722	262.68033	305.9259	25.766144	345.81985	262.9963	400.0	400.0	140799	82.51373	6.9780064	87.07619	18.344595	-82.59353	0.042130757	947.0649287700653
129	287.0196	14.149399	301.169	272.8702	307.43683	20.680805	341.95428	263.3694	400.0	400.0	141899	82.68941	6.8313794	86.963165	16.655783	-82.76874	0.04115874	954.9795887470245
130	276.4575	14.95109	289.38882	255.50429	308.93835	18.073818	338.39825	281.63208	400.0	400.0	142999	82.85714	6.748337	87.03797	15.740651	-82.93484	0.04454752	961.4286007881165
131	294.61133	15.502987	309.2283	273.1511	302.94797	24.06584	339.08737	259.42722	400.0	400.0	144099	82.962875	6.731538	87.127754	16.057146	-83.03959	0.044081017	969.5762655735016
132	298.70068	18.38454	315.48865	273.11337	302.3393	20.125824	339.42288	264.417	400.0	400.0	145199	83.04632	6.711463	87.44122	20.220877	-83.123436	0.04448541	977.3860445022583
133	304.01904	6.7013245	310.72037	297.31772	310.71176	25.383345	340.86264	254.58388	400.0	400.0	146299	83.10646	6.729832	87.09388	14.882986	-83.1826	0.046071716	983.8301832675934
134	298.83554	23.134201	316.91898	266.18176	306.6451	20.69305	336.13474	252.72758	400.0	400.0	147399	83.185936	6.735525	87.048546	21.945013	-83.26577	0.040767398	990.1259088516235
135	283.58154	21.775587	310.07123	256.73572	311.27737	22.582066	339.17368	273.42728	400.0	400.0	148499	83.25284	6.762403	87.07601	20.111866	-83.33656	0.041573577	998.0091543197632
136	290.73312	12.124582	307.87955	282.06992	289.9475	24.395927	335.02414	248.43724	400.0	400.0	149599	83.32155	6.808963	87.006874	16.22201	-83.40729	0.04223076	1005.0046863555908
137	258.55237	6.974533	265.52692	251.57785	278.83832	32.01799	332.86234	220.09698	400.0	400.0	150699	83.37896	6.8425655	87.042915	13.720499	-83.463936	0.044032674	1012.4008116722107
138	272.1174	10.271109	285.20078	260.11105	283.18622	31.300594	334.75772	222.33342	400.0	400.0	151799	83.420105	6.8085732	87.0869	11.538985	-83.50003	0.043487765	1019.1422436237335
139	270.73013	23.034637	298.0408	241.69666	272.50955	32.68495	323.27768	216.31015	400.0	400.0	152899	83.4324	6.715835	87.04894	20.722397	-83.50544	0.038968503	1025.72132396698
140	270.50073	9.086194	282.89798	261.37473	265.20352	37.997303	329.616	191.13681	400.0	400.0	153999	83.40136	6.636486	88.3116	18.568846	-83.470085	0.040274218	1032.9493293762207
141	225.4578	20.533447	245.99124	204.92435	238.73067	39.38145	334.85324	184.85371	400.0	400.0	155099	83.29925	6.549311	88.28227	19.67485	-83.36502	0.049255826	1044.869562625885
142	221.57149	19.210741	237.59079	194.55879	243.58426	36.860306	320.68237	183.44434	400.0	400.0	156199	83.139	6.510833	88.043335	22.655216	-83.20349	0.046869714	1051.9556419849396
