Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
67	263.8158	33.311253	289.01367	216.74573	273.9909	16.929619	302.85675	228.03029	400.0	400.0	73699	81.740814	35.967487	134.58342	-47.75458	-82.25845	3.1191044	555.4529292583466
68	270.28854	33.82513	294.82632	222.45798	279.3753	16.691977	300.3039	245.94182	400.0	400.0	74799	82.26263	35.870228	134.56577	-50.221012	-82.787895	3.0917509	564.1569757461548
69	284.70822	8.7170105	293.42523	275.9912	276.09155	12.207721	295.59106	246.38274	400.0	400.0	75899	82.79905	35.68451	144.58531	-51.565342	-83.32625	2.9273322	573.4434072971344
70	280.6453	12.839753	295.85403	264.44968	281.00992	21.902203	300.72272	214.45715	400.0	400.0	76999	83.37958	35.459164	134.95798	-54.615757	-83.9022	3.0037506	582.8849477767944
71	265.96048	11.709951	281.67023	253.56825	275.7277	25.251816	296.8041	189.13336	400.0	400.0	78099	83.82564	35.240276	153.20045	-55.388172	-84.346985	3.0430536	592.1408522129059
72	269.9587	26.355986	293.06796	233.07765	273.34747	22.284788	294.43924	218.37108	400.0	400.0	79199	84.41312	34.967575	139.17108	-56.70691	-84.933235	2.7784903	600.8719930648804
73	280.04224	5.8325806	285.87482	274.20966	265.40338	36.529903	296.65952	148.03648	400.0	400.0	80299	84.818245	34.688248	131.53842	-55.401752	-85.34352	2.7541132	610.9427282810211
74	249.71887	43.597534	284.74625	188.26285	273.7697	18.377783	294.87683	236.04146	400.0	400.0	81399	85.176	34.403656	131.37999	-54.708076	-85.69175	2.7410154	620.0559079647064
75	290.53574	2.0177433	293.25873	288.43536	276.21616	22.730028	298.923	217.66115	400.0	400.0	82499	85.59864	33.974796	143.24725	-54.40502	-86.10413	2.708458	628.7470781803131
76	254.16856	30.684998	277.72217	210.82794	270.9957	22.961916	294.82355	213.54536	400.0	400.0	83599	85.913	33.559895	137.91058	-52.1698	-86.41535	2.6386392	637.6334149837494
77	282.60458	6.0054626	288.61005	276.59912	271.58853	22.598543	299.32806	214.1655	400.0	400.0	84699	86.32133	33.009808	132.44034	-50.599754	-86.80416	2.410545	646.6186990737915
78	254.54918	16.395231	276.49103	237.08812	268.11285	24.773745	297.92474	205.86255	400.0	400.0	85799	86.380554	32.708866	131.00238	-49.499374	-86.84589	2.367432	655.616197347641
79	278.15286	19.376732	297.57468	251.70035	263.38177	31.191927	296.85226	186.14882	400.0	400.0	86899	86.43238	32.461433	129.66214	-49.968864	-86.88232	2.2838893	664.633186340332
80	232.68636	34.904583	280.78192	199.01529	255.86255	43.14872	290.79868	88.77854	400.0	400.0	87999	86.51411	32.119366	128.20183	-51.28218	-86.95972	2.2119682	673.6753394603729
81	284.8428	12.1371765	296.97998	272.70563	268.3721	29.681934	297.7954	186.3931	400.0	400.0	89099	86.517624	31.752815	138.59804	-51.95665	-86.943825	2.1889153	681.9683549404144
82	247.60698	24.702507	280.51416	220.99669	250.96785	51.69816	295.78665	86.39482	400.0	400.0	90199	86.31237	31.588903	148.85541	-51.48223	-86.73146	2.183246	691.097544670105
83	235.61214	46.055523	292.63263	179.84085	260.23245	30.081049	301.16446	197.00832	400.0	400.0	91299	86.40212	31.10886	135.04169	-51.178627	-86.82948	2.168322	699.737988948822
84	284.29663	6.327074	293.23718	279.51358	272.24783	24.694836	299.73132	208.00143	400.0	400.0	92399	86.3583	30.905127	131.50746	-50.042923	-86.78567	2.150225	707.6136543750763
85	251.68456	12.250656	263.9352	239.4339	264.4716	26.965874	301.87155	212.97426	400.0	400.0	93499	86.33276	30.593023	128.68611	-46.05661	-86.75946	2.0736845	715.7256202697754
86	235.14714	30.045818	258.13788	192.70511	269.2442	27.620975	301.17603	204.87997	400.0	400.0	94599	86.37195	30.361822	123.13225	-44.04594	-86.80346	2.0573068	723.922173500061
87	286.0333	17.020922	301.3324	262.2896	275.08054	26.548126	300.34195	218.0622	400.0	400.0	95699	86.49071	30.143541	128.76035	-45.573437	-86.926025	2.0540159	732.6727240085602
88	269.19812	24.987385	301.6212	240.81642	276.17685	25.578869	302.19107	209.50957	400.0	400.0	96799	86.559326	29.971615	127.45871	-43.5841	-86.99451	2.0309565	740.6385116577148
89	233.66585	55.294235	288.96008	178.37161	271.1316	36.011288	302.45624	163.74684	400.0	400.0	97899	86.705666	29.780697	128.49532	-42.68637	-87.134705	2.0288699	748.8646757602692
