Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
111	114.84785	75.410645	189.90057	11.705445	134.30402	43.847183	231.69185	72.23306	400.0	400.0	122099	44.59955	13.434795	57.507465	-4.44936	-44.785633	0.8577276	2758.8078825473785
112	146.52531	56.282787	193.29643	67.36363	153.50272	52.606995	200.15366	-36.742638	400.0	400.0	123199	44.748444	13.345598	57.444416	-4.228063	-44.92824	0.8299313	2786.1214294433594
113	134.77855	18.072369	152.85092	116.706184	148.37465	50.635742	220.83643	39.506927	400.0	400.0	124299	44.902145	13.236135	57.427895	-4.591574	-45.088215	0.78808826	2819.955473423004
114	120.636024	26.88012	151.3677	85.89278	155.82771	32.45755	210.98055	62.12652	400.0	400.0	125399	45.068596	13.143394	57.457478	-4.5165257	-45.24692	0.7814232	2842.6337893009186
115	72.624855	124.74447	188.13342	-100.60713	149.75307	68.29496	239.14091	-15.653104	400.0	400.0	126499	45.14592	13.075517	57.518814	-4.516835	-45.31124	0.8190107	2871.274701833725
116	134.30415	56.43378	212.7006	82.15776	164.61516	41.620712	220.96121	72.668915	400.0	400.0	127599	45.03587	13.12711	57.581078	-4.3539877	-45.199333	0.84385943	2900.4460785388947
117	168.82666	37.014854	205.84152	131.81181	139.66199	59.98854	223.9271	-36.133606	400.0	400.0	128699	45.1342	13.035714	57.597416	-3.5954504	-45.300915	0.86405087	2928.956743001938
118	164.16624	21.781298	180.52608	133.38313	124.873024	70.12057	219.38097	-113.48155	400.0	400.0	129799	45.18882	12.991392	57.65827	-3.765419	-45.352825	0.79522127	2958.2111706733704
119	139.55193	35.782707	189.90819	110.03927	140.13466	55.252434	212.54245	11.244756	400.0	400.0	130899	45.274605	12.916586	57.88548	-4.2749057	-45.439205	0.85832864	2985.7674899101257
120	166.46866	30.631786	200.88953	126.479675	140.8951	47.43875	233.31058	43.523933	400.0	400.0	131999	45.35415	12.83873	57.840042	-4.1786146	-45.517456	0.84574616	3014.5601868629456
121	153.56696	26.03136	179.59831	127.53559	121.58876	72.71584	229.92302	-37.96184	400.0	400.0	133099	45.40257	12.81134	57.814964	-4.301222	-45.562935	0.8542584	3040.9552052021027
122	-29.471827	40.623898	21.886045	-77.44937	167.85326	42.21333	262.53143	70.1177	400.0	400.0	134199	45.380802	12.802715	57.9583	-4.900689	-45.541378	0.83465004	3069.760273694992
123	186.0606	26.782454	210.23502	148.72168	142.43506	51.98595	230.96117	-3.088946	400.0	400.0	135299	45.329792	12.847031	58.004646	-4.5756626	-45.489147	0.8436235	3094.084925174713
124	146.3619	29.556814	176.89714	106.37369	138.82373	63.775352	233.70245	-30.069986	400.0	400.0	136399	45.361565	12.847091	58.057076	-4.0238695	-45.52294	0.8460616	3120.2488598823547
125	160.69879	16.52684	177.22563	144.17195	155.97066	63.48491	248.62178	-56.849125	400.0	400.0	137499	45.388405	12.854476	58.0946	-3.6162434	-45.547924	0.85017943	3150.700288772583
126	162.67204	47.863937	196.55057	94.98222	162.64021	69.20634	220.31992	-90.215355	400.0	400.0	138599	45.461895	12.83151	58.225574	-3.0790734	-45.624084	0.8413774	3177.0226085186005
