Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	-0.26921654	18.724178	25.659227	-29.244785	1.222419	11.041747	18.367569	-30.174553	144.875	150.0	100099	96.67621	28.94632	230.78386	35.58706	-98.06127	15.811401	698.6220967769623
92	-12.552591	11.011951	5.8608913	-30.198435	-2.5088081	10.619751	16.097973	-32.11187	131.625	134.4	101199	99.1804	28.867228	249.63844	35.158432	-100.24456	20.190018	707.0287339687347
93	-9.894478	14.570438	9.089875	-34.797234	-11.044765	14.40346	15.822981	-43.47665	141.5	143.2	102299	100.52677	28.127464	284.33698	32.03181	-101.48652	19.857027	716.3375089168549
94	-10.401373	11.426033	7.153266	-34.682156	-8.873037	13.324234	12.39877	-39.61281	140.625	126.2	103399	100.43874	27.78165	285.88443	36.231827	-101.52783	20.113747	724.084775686264
95	-12.167016	13.142368	1.1919547	-41.10722	-7.7512565	16.690527	25.717585	-35.130356	124.5	131.7	104499	99.24097	26.409176	286.7039	27.074263	-100.73953	19.951183	731.777984380722
96	-2.966505	21.853775	29.711996	-36.270466	-3.798669	17.699673	22.622805	-57.183624	144.625	143.3	105599	98.52459	22.459652	193.9853	54.57257	-99.914345	17.549866	739.3707542419434
97	-10.89476	12.420652	1.9516977	-40.34222	-11.67555	13.439561	7.5315228	-36.80769	134.625	127.6	106699	99.313644	22.640081	248.85689	35.528015	-100.7222	21.255802	746.8435339927673
98	-8.280714	16.76559	25.651558	-36.11596	6.3679094	12.8607025	32.028263	-14.037652	137.0	146.85	107799	102.654205	23.4017	182.28244	42.811123	-104.326935	23.522066	755.9162046909332
99	-1.8251308	11.995138	17.221066	-22.862143	0.5053296	12.95893	23.763569	-20.851355	150.0	143.9	108899	105.36024	24.05768	219.23965	35.813965	-107.267685	26.969791	764.0554180145264
100	-0.5088365	15.890282	26.760054	-19.613361	-0.9045315	8.858406	13.935803	-21.691055	145.25	150.0	109999	107.33229	27.063765	220.29424	41.902664	-108.91052	30.121954	771.8826808929443
101	0.7854383	11.629694	23.801271	-11.566224	3.0486112	19.088194	31.17382	-32.08395	129.625	142.6	111099	106.89073	28.574915	262.85056	23.492018	-108.33513	25.956907	779.8492891788483
102	-10.064022	17.663599	5.4421096	-53.245567	-0.299364	10.383431	21.241537	-23.819338	147.125	143.05	112199	108.12013	27.67913	235.82922	38.59021	-109.53324	23.386663	787.3812384605408
103	-3.8477573	9.230102	14.186608	-14.268196	12.9709015	15.042699	33.534298	-27.392673	136.125	150.0	113299	107.50843	25.890696	224.59268	29.657032	-108.76425	24.166294	794.5196580886841
104	4.7401247	9.646351	18.275566	-10.673216	-2.6744752	18.473999	25.30053	-36.019115	144.375	137.2	114399	106.96076	23.52266	204.38925	14.7852545	-108.59632	21.289946	801.4535779953003
105	-19.437714	15.073865	0.19658169	-45.201538	-4.9937234	15.016206	32.74615	-23.911196	140.71428	136.7	115499	105.323685	22.436874	218.92355	7.0688486	-107.02829	19.015715	809.513671875
106	5.408373	11.567827	23.166697	-12.198116	4.369538	8.231895	17.131964	-11.469441	137.875	141.35	116599	106.38057	23.419064	257.91635	26.382313	-108.00844	16.963444	817.6069161891937
107	-9.625982	8.545667	1.4736454	-22.046732	-0.07969954	9.851507	17.177721	-24.797405	150.0	141.75	117699	106.61171	24.996714	194.63031	19.66075	-107.91419	14.204375	825.6891901493073
108	9.29239	9.234801	24.022709	-1.7979363	-4.0608797	9.05371	14.486194	-22.279495	150.0	138.5	118799	107.798515	27.55031	217.38336	6.816321	-109.40072	11.394061	833.6100468635559
109	-6.8310494	8.315208	2.70676	-24.69347	0.92203903	13.775359	22.470776	-35.239086	143.0	143.8	119899	111.0167	29.633507	222.8322	-1.6051114	-112.4981	10.078166	842.7876636981964
