Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
71	282.18997	12.607761	299.64548	270.31384	282.19858	17.548796	301.16693	222.80553	400.0	400.0	78099	79.72897	29.132486	148.05994	-91.76716	-80.22707	5.527391	676.1362142562866
72	266.2098	14.979737	287.37366	254.81715	287.61325	13.221336	301.96576	253.10883	400.0	400.0	79199	80.18671	29.030897	144.60152	-90.46289	-80.70134	5.532553	686.0667560100555
73	299.9903	1.1456604	301.13596	298.84464	284.1051	19.078588	302.88254	233.87665	400.0	400.0	80299	80.68238	28.990616	148.69319	-90.118416	-81.20698	5.860622	697.2833161354065
74	298.1724	1.8176614	300.1161	295.7437	284.1917	15.494975	303.65082	238.3226	400.0	400.0	81399	81.37704	28.879824	141.8437	-90.878944	-81.8983	5.497705	705.6749746799469
75	295.86536	5.1865683	299.65298	288.53177	286.50848	15.244114	303.8217	241.85667	400.0	400.0	82499	82.009834	28.823185	147.74289	-89.7222	-82.52404	5.143455	714.8068172931671
76	272.7073	16.7291	295.6683	256.28833	286.38287	19.42701	302.3909	232.30348	400.0	400.0	83599	82.533195	28.669104	140.7882	-91.09997	-83.04785	5.434702	725.0688962936401
77	281.30328	15.645828	296.94913	265.65747	287.74982	19.93775	301.40085	219.26585	400.0	400.0	84699	83.08814	28.525986	168.6824	-92.19701	-83.58112	5.503718	737.3070342540741
78	291.83615	6.2556148	297.01865	283.0356	291.87146	13.192953	303.2044	252.7	400.0	400.0	85799	83.515205	28.276184	145.06725	-90.67029	-84.01122	5.227893	747.6370596885681
79	272.04684	14.929303	290.59256	254.03508	267.7788	27.27013	297.1478	195.34836	400.0	400.0	86899	83.91543	28.090448	143.03864	-88.1541	-84.40155	5.2480016	758.8697621822357
80	247.18877	36.832893	289.95056	200.04813	279.5885	27.991306	301.09607	193.52565	400.0	400.0	87999	84.25801	27.988054	151.125	-89.1682	-84.74229	5.2090597	769.532577753067
81	294.97394	5.9785004	300.95245	288.99545	284.49142	25.08692	301.87433	217.75842	400.0	400.0	89099	84.63173	27.771612	144.5624	-87.98552	-85.113365	5.1980247	781.0443592071533
82	268.7448	37.59008	300.96338	216.01595	284.55792	17.829815	302.775	241.98582	400.0	400.0	90199	84.953156	27.619791	153.55386	-88.51765	-85.42956	5.0561013	789.8287787437439
83	295.4955	7.004416	301.72595	285.71103	278.27078	44.00365	302.92783	125.61012	400.0	400.0	91299	85.234985	27.570263	154.36859	-90.211586	-85.706856	4.9138885	801.7504205703735
84	298.43506	2.7440646	300.5525	294.55994	279.1016	63.31274	302.9642	12.188998	400.0	387.95	92399	85.53434	27.450949	153.84229	-90.854706	-86.013664	4.940549	812.9991173744202
85	289.59125	4.8362885	294.42755	284.75497	287.13364	17.080822	302.64825	247.35356	400.0	400.0	93499	85.837105	27.262495	147.79723	-85.40637	-86.31708	4.7844977	822.397215127945
86	289.736	15.143284	301.07144	268.33267	289.29364	12.4485855	302.20963	250.71066	400.0	400.0	94599	86.24474	27.043287	147.95464	-89.88006	-86.732315	4.5094395	831.3850698471069
87	279.1084	16.26434	298.61353	258.79858	268.24493	73.398346	303.99277	-4.7352033	400.0	386.75	95699	86.52254	26.917444	163.9068	-89.34509	-87.003426	4.586156	841.8563950061798
88	300.0604	0.39980596	300.5641	299.5861	269.66098	56.97208	303.11453	46.01945	400.0	387.65	96799	86.945045	26.6675	163.74197	-89.063774	-87.42585	4.6794434	850.9931650161743
89	235.26123	62.64209	297.90332	172.61914	273.42773	44.678852	303.6067	158.28755	400.0	400.0	97899	87.182884	26.534513	157.23271	-89.39412	-87.65086	4.4844317	860.5896172523499
