Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	34.17065	12.510414	46.145866	16.90424	49.930134	25.035309	91.49306	-2.3143485	400.0	400.0	72599	12.651029	15.462293	35.857166	-26.918283	-12.835	0.5207555	830.8260674476624
67	32.583206	45.277145	71.419975	-41.69788	44.65263	32.661503	103.80528	-28.794735	324.75	373.3	73699	12.839751	15.458859	36.024673	-27.489378	-13.022243	0.5179196	845.3411338329315
68	37.304817	14.057027	51.361843	23.24779	46.59181	35.6968	116.26811	-25.597702	400.0	389.95	74799	13.042836	15.514795	36.2424	-28.198147	-13.225592	0.524234	858.2453970909119
69	57.687267	3.00538	61.911995	55.17214	22.486721	38.200016	92.880745	-51.328266	400.0	357.7	75899	13.269053	15.564121	36.39117	-29.13109	-13.45337	0.5325741	869.9410037994385
70	69.01368	27.136711	97.56165	32.527954	33.691	47.21344	109.83635	-59.356472	400.0	346.75	76999	13.542611	15.6161785	36.47168	-29.847082	-13.727304	0.55732447	887.2883741855621
71	-4.8828144	21.795301	12.783985	-35.590076	4.341599	28.62261	42.313843	-52.603065	293.0	329.35	78099	13.715002	15.608586	36.597973	-30.272459	-13.901978	0.57547885	900.4803540706635
72	41.493427	64.303665	143.56276	-33.634384	25.208157	39.017925	113.465515	-43.859177	329.25	357.25	79199	13.912278	15.616218	36.66984	-30.788403	-14.101181	0.5722794	914.0061042308807
73	31.902105	61.174156	109.6049	-39.890507	24.147123	32.744316	92.15917	-31.520658	304.66666	384.3	80299	14.099177	15.663257	36.98316	-31.22709	-14.292575	0.58256894	933.9747798442841
74	51.203217	65.262474	119.93327	-50.169968	50.0634	27.275473	124.79268	-2.4035866	322.0	400.0	81399	14.3910055	15.695598	37.27128	-31.388445	-14.586304	0.59158635	956.3222184181213
75	60.95113	28.252058	95.50674	26.30379	57.527473	46.511547	149.95995	-12.299956	400.0	400.0	82499	14.736474	15.724178	37.575237	-31.398197	-14.936598	0.58654517	974.6840739250183
76	12.526827	22.122858	34.649685	-9.59603	47.525032	29.210615	107.68701	7.914066	400.0	400.0	83599	15.049485	15.718891	37.798386	-31.280756	-15.255831	0.5810952	992.9526369571686
77	48.94368	40.585293	106.14205	16.220314	59.63781	31.984451	116.13636	0.32986963	400.0	400.0	84699	15.41022	15.620026	37.875515	-30.939167	-15.61695	0.60180074	1006.8518221378326
78	31.090452	21.543919	61.521526	14.581514	28.413855	31.452662	104.982574	-17.855642	400.0	400.0	85799	15.686764	15.514884	38.00746	-30.75046	-15.895067	0.6059438	1025.0369596481323
79	41.11903	7.381834	49.678688	31.663643	52.318096	28.958126	108.434395	10.528933	400.0	391.35	86899	15.971382	15.500338	38.17735	-31.091497	-16.185036	0.60101396	1041.6774942874908
80	24.53581	2.0885906	26.624401	22.44722	43.43058	30.768364	81.067024	-21.402456	400.0	386.55	87999	16.333078	15.435096	38.184074	-31.397259	-16.548037	0.5840405	1054.983635187149
81	55.783855	22.861122	81.17953	25.758549	48.334167	32.356594	96.23985	-4.988983	400.0	400.0	89099	16.66172	15.406762	38.33561	-32.206764	-16.876858	0.6070938	1068.3787686824799
82	71.75502	39.878735	103.47128	15.510883	49.027355	35.13901	107.91378	-4.2351394	400.0	400.0	90199	17.024393	15.338108	38.232273	-33.302315	-17.243105	0.5877673	1078.7315130233765
83	76.822716	13.926582	93.83461	59.721935	51.924538	28.292812	96.396515	-6.231768	400.0	400.0	91299	17.392933	15.327244	38.223465	-33.533207	-17.610456	0.59788096	1092.5951232910156
84	70.26503	8.951683	79.21671	61.313347	61.56792	33.629013	104.71395	-5.634165	400.0	400.0	92399	17.736984	15.262271	38.27881	-33.698708	-17.956736	0.5783498	1109.6976103782654
85	13.947697	31.883404	48.83224	-28.23581	45.38631	35.05361	95.00784	-33.4047	400.0	400.0	93499	18.010536	15.219195	38.474777	-33.548878	-18.2283	0.57977915	1122.837622642517
86	47.626904	21.219889	70.7302	19.489	63.471935	32.17468	100.931595	-8.065726	400.0	400.0	94599	18.35377	15.1184	38.58507	-33.818542	-18.567202	0.5646087	1134.5401973724365
87	17.978039	39.65127	54.966446	-37.015865	58.682423	29.510555	96.31772	-31.128424	400.0	382.15	95699	18.636444	15.075693	38.69568	-33.470623	-18.849613	0.5673639	1145.4361815452576
88	82.644356	36.820168	119.46452	45.824184	35.212337	49.116238	111.32029	-36.827133	400.0	400.0	96799	18.89952	14.992843	38.893097	-33.233135	-19.109142	0.5355679	1156.1098296642303
89	51.150677	52.233894	106.92927	-18.680618	51.882965	44.959312	138.68594	-39.756752	400.0	400.0	97899	19.067602	14.931106	39.06191	-32.528446	-19.273846	0.5324791	1166.02729845047
90	41.397575	30.875565	84.53267	13.958625	53.250072	42.77478	127.87188	-21.729834	400.0	400.0	98999	19.304295	14.845695	39.173656	-31.90391	-19.507921	0.54494035	1174.7072269916534
91	72.769646	18.837528	87.43253	46.176098	48.458214	50.79383	127.69793	-40.39154	400.0	400.0	100099	19.462105	14.782926	39.294113	-31.225119	-19.660496	0.5353673	1184.3934307098389
92	34.94902	11.717992	46.66701	23.231028	60.37851	38.486538	113.741264	1.9999948	400.0	400.0	101199	19.635887	14.730545	39.355087	-30.758116	-19.83098	0.5128329	1201.4764733314514
93	95.94034	15.31816	112.123764	75.37699	35.82384	41.292553	111.74993	-34.550617	400.0	400.0	102299	19.791227	14.684354	39.32373	-30.141645	-19.98616	0.5345601	1218.34814620018
94	6.5748544	1.4645132	7.6986303	4.5063	44.58583	45.21053	128.63051	-37.687035	400.0	400.0	103399	19.931292	14.601824	39.369373	-30.225542	-20.126184	0.5364622	1235.7958493232727
95	49.739666	23.039907	71.85891	17.96024	47.4277	42.299904	114.40954	-23.738121	400.0	400.0	104499	20.030016	14.551109	39.276623	-30.263132	-20.221073	0.51538646	1249.4061579704285
96	41.8867	28.431515	70.318214	13.455183	37.802425	40.593056	116.20835	-18.921196	400.0	400.0	105599	20.180779	14.450368	39.526768	-30.039433	-20.369967	0.5144137	1264.6309661865234
97	11.938783	30.345388	43.771294	-28.90301	38.027172	20.595924	77.5739	-10.636495	400.0	400.0	106699	20.268076	14.415055	39.681366	-29.538462	-20.456736	0.51380795	1279.673469543457
98	2.4068801	28.56256	42.783676	-18.789232	23.245604	32.807446	98.03623	-24.526941	400.0	400.0	107799	20.309683	14.3435	39.841736	-29.308723	-20.495806	0.50752115	1293.445543050766
99	36.805626	19.031263	63.481888	20.374556	51.371162	33.76242	111.321365	-5.7544656	400.0	400.0	108899	20.377651	14.314665	39.998466	-28.777166	-20.560635	0.51358545	1307.5668275356293
100	52.943733	9.765091	62.708824	43.178642	25.928446	37.52596	79.221405	-31.890514	400.0	400.0	109999	20.465132	14.256299	40.101463	-28.193031	-20.64684	0.5217796	1322.0723900794983
101	11.575592	38.279583	65.70159	-16.365978	2.8667207	35.565914	91.98927	-44.542427	400.0	400.0	111099	20.524405	14.241518	40.228054	-27.824642	-20.706715	0.5168424	1338.445088148117
102	36.360607	11.551465	45.753784	20.089016	3.8962479	27.04304	54.450886	-34.924065	400.0	400.0	112199	20.535872	14.233382	40.331936	-27.52122	-20.714703	0.51353705	1357.5972967147827
103	7.8538036	39.82277	64.17147	-20.44529	20.598927	49.6054	119.85556	-52.088577	400.0	400.0	113299	20.591593	14.183563	40.520325	-27.454105	-20.770681	0.5063154	1370.8629899024963
104	36.214737	47.407227	83.62196	-11.192489	42.18827	38.994736	116.32493	-24.174072	400.0	400.0	114399	20.599344	14.166906	40.598907	-27.120857	-20.780806	0.5221232	1382.1161329746246
105	28.882751	19.404095	47.977596	2.2672732	25.835016	41.476696	132.16647	-42.804676	400.0	400.0	115499	20.63944	14.126472	40.855675	-26.801094	-20.82065	0.5443849	1395.1891934871674
106	31.739664	41.777073	67.82032	-26.817642	33.788143	38.395016	109.846436	-23.830387	400.0	400.0	116599	20.704712	14.119094	40.983753	-26.749006	-20.88571	0.51154983	1412.7500030994415
107	36.071354	2.4325202	39.33677	33.50135	30.14075	42.3989	115.47039	-42.21254	400.0	400.0	117699	20.790716	14.057893	41.03168	-26.676392	-20.972898	0.5232707	1432.4770169258118
108	99.25113	8.445389	107.69652	90.80574	9.704153	30.39054	59.951767	-45.049534	400.0	400.0	118799	20.86807	14.081246	41.2464	-26.35855	-21.052149	0.5335573	1450.0202877521515
109	8.58854	44.377537	52.147915	-52.318943	35.882263	46.853455	145.69753	-45.23368	400.0	400.0	119899	20.94628	14.059015	41.237312	-26.839727	-21.130526	0.548355	1469.1045815944672
110	31.748602	3.3723152	35.642467	27.4169	25.310747	51.492832	140.88158	-41.235344	400.0	400.0	120999	21.039635	14.023434	41.256172	-26.872505	-21.227257	0.5332553	1482.4690589904785
111	4.068792	35.68478	31.212849	-46.347576	17.475994	47.935223	89.63278	-60.793903	400.0	400.0	122099	21.116665	13.965265	41.24202	-26.58884	-21.304144	0.5335392	1495.336667060852
112	1.1225405	16.584171	17.70671	-15.46163	42.748764	57.213726	144.0099	-44.01185	400.0	400.0	123199	21.164087	13.926063	41.29549	-26.429188	-21.350855	0.51076066	1508.847858428955
113	25.101135	51.804543	72.16984	-47.05388	19.598288	36.425503	85.9366	-57.39923	400.0	400.0	124299	21.256874	13.919426	41.211845	-26.638052	-21.442818	0.5321571	1521.2447485923767
114	15.388621	33.617733	60.946186	-19.163397	42.58634	31.192818	88.21975	-15.404849	400.0	400.0	125399	21.350687	13.832299	41.253304	-26.607742	-21.538795	0.518566	1536.0064749717712
115	32.697643	11.949624	48.53601	19.674551	33.83243	33.47673	96.469246	-6.8027506	400.0	400.0	126499	21.446611	13.734148	41.39711	-26.372797	-21.631662	0.5127712	1549.909164428711
116	60.07524	31.392906	91.46815	28.682337	37.99763	33.54839	111.03053	-11.952251	400.0	400.0	127599	21.53911	13.673742	41.41675	-26.460905	-21.723143	0.51752263	1564.5704538822174
117	33.809017	16.85269	55.047157	13.82374	32.322887	29.824697	101.20571	-1.0495555	400.0	400.0	128699	21.62385	13.644971	41.47216	-26.620699	-21.807272	0.50460505	1584.244140625
118	67.58576	6.6855617	77.04036	62.802773	52.806896	37.11211	126.893234	-1.8853625	400.0	400.0	129799	21.722206	13.6115265	41.534653	-26.90833	-21.903725	0.50566196	1601.6370220184326
119	30.620192	14.758241	43.647285	9.984691	53.730732	25.743467	95.98155	-13.20354	400.0	400.0	130899	21.772984	13.589491	41.554253	-26.963268	-21.956327	0.5142395	1615.7972528934479
120	34.433643	29.809591	64.24323	4.624051	36.088398	32.085987	91.98113	-21.79337	400.0	400.0	131999	21.84386	13.498095	41.67278	-27.465202	-22.024418	0.5330837	1634.9626235961914
121	68.800514	17.16561	83.42419	44.707783	34.909462	30.9277	87.14009	-18.985743	400.0	400.0	133099	21.888054	13.480172	41.767372	-27.82664	-22.06937	0.5135679	1654.57137465477
122	39.748985	29.284643	79.73474	10.415871	48.84475	32.289516	104.24313	-15.15873	400.0	400.0	134199	21.989048	13.426991	41.760094	-27.733637	-22.169453	0.50106376	1667.2845697402954
123	-10.943645	26.147543	25.775826	-33.0851	27.317312	39.624226	98.2784	-29.636005	400.0	400.0	135299	21.98822	13.366476	41.838364	-27.987572	-22.166494	0.49662092	1680.8847877979279
124	50.254745	42.374718	92.62946	7.880028	26.768484	46.00113	118.83269	-18.300207	400.0	400.0	136399	21.933598	13.379445	41.83963	-28.509151	-22.11037	0.4963824	1695.3300178050995
125	-1.3739218	21.448349	28.742569	-19.561905	34.650387	32.13562	99.13894	-26.080965	400.0	400.0	137499	21.931362	13.361503	41.84817	-28.988415	-22.10743	0.5124701	1711.119039773941
126	53.152542	44.124977	106.26696	-1.771271	51.369316	41.92787	115.10876	-23.732954	400.0	400.0	138599	21.968359	13.327228	41.87726	-29.543274	-22.142056	0.50448406	1725.9438054561615
127	41.042675	32.193222	64.662994	-4.47454	43.20556	36.598125	100.888054	-11.066618	400.0	400.0	139699	21.99124	13.353791	41.90954	-29.956394	-22.16374	0.5083612	1745.8984997272491
128	24.5217	56.612823	81.13452	-32.09112	43.16767	34.507057	120.136925	-13.166861	400.0	400.0	140799	21.987547	13.363538	41.867435	-30.391659	-22.16096	0.50575525	1761.489296913147
129	19.455961	20.23286	45.757	-3.4538896	44.677116	31.824322	121.5002	3.0978286	400.0	400.0	141899	22.007782	13.332287	41.927273	-30.755524	-22.178905	0.49760616	1773.3863921165466
130	97.59904	29.313381	139.04814	76.24948	52.17987	34.709427	127.22616	-4.6183167	400.0	400.0	142999	22.057846	13.328246	41.89786	-30.964918	-22.230997	0.50605893	1787.3962671756744
131	34.97725	44.600677	90.34617	-18.87098	42.156105	38.380768	108.396675	-16.769203	400.0	400.0	144099	22.06996	13.317613	41.929512	-30.983562	-22.240221	0.502429	1803.9709663391113
