Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
84	3.6967905	25.031116	27.268305	-51.796413	10.554664	26.206215	39.60589	-78.50019	144.0	150.0	92399	34.692783	10.089757	46.15124	-14.023399	-34.858162	0.24549718	517.3458490371704
85	4.855411	23.144932	34.59225	-44.823162	9.230261	19.421112	36.51045	-30.13548	148.25	150.0	93499	34.601974	10.042251	45.932674	-13.5321665	-34.785717	0.21902496	523.4576337337494
86	8.913022	11.191578	29.833174	-6.532285	4.981948	20.797077	32.937756	-50.246876	150.0	150.0	94599	34.562782	9.492649	45.50382	-14.30206	-34.757137	0.20398793	529.547271490097
87	9.651452	15.372409	31.45314	-15.886928	1.9848926	33.893112	46.02091	-81.25116	150.0	150.0	95699	34.27926	9.268852	45.37446	-14.398756	-34.475746	0.19208577	535.705982208252
88	4.205978	24.039637	33.875263	-48.008446	18.942797	17.495415	52.305096	-10.212883	150.0	150.0	96799	34.09614	9.409818	45.570503	-14.577421	-34.31747	0.19325832	542.1577613353729
89	19.155447	22.78107	44.194885	-9.061015	19.72782	23.046648	55.943966	-32.474102	150.0	146.95	97899	34.17498	9.495542	45.594524	-16.61871	-34.40269	0.19731107	548.6502888202667
90	12.30253	31.040976	50.2378	-35.58583	15.574034	19.699657	49.11482	-31.346243	150.0	150.0	98999	35.17645	8.199869	45.40622	-16.441027	-35.40175	0.20602395	555.0907590389252
91	10.996744	28.6466	51.357777	-37.742958	22.397196	14.247684	50.642548	-19.523502	143.875	150.0	100099	35.49545	7.712713	45.417065	-8.7967005	-35.698494	0.24817014	560.5928740501404
92	28.110744	16.555714	50.065826	-2.1407354	16.934608	30.01695	57.40865	-44.24287	150.0	150.0	101199	35.812096	7.590677	45.14189	-5.919499	-35.99674	0.20409584	565.9192337989807
93	23.128521	18.918724	54.35178	0.25960675	8.755177	30.832777	56.696457	-55.411182	150.0	150.0	102299	36.331726	7.19662	46.64448	-5.688634	-36.49312	0.16210696	571.9639663696289
94	-6.8746743	25.864601	45.09991	-42.26702	-0.3506132	39.57866	56.313713	-84.36598	150.0	150.0	103399	36.353027	7.372465	44.20989	-4.7607074	-36.499973	0.1621689	578.1907932758331
95	13.820659	29.775225	57.103165	-30.580515	22.124771	31.00574	58.449436	-61.187534	150.0	150.0	104499	36.176395	7.306289	43.609848	-2.81472	-36.318283	0.12333531	584.4648404121399
96	26.674875	18.693005	53.399117	1.3021992	-13.013817	46.32247	51.782204	-95.46469	150.0	150.0	105599	36.34261	7.2686253	43.18175	-3.39496	-36.4793	0.13957044	590.6677112579346
97	6.274101	34.282833	47.918655	-39.255093	8.913815	35.033707	55.265408	-66.80022	150.0	150.0	106699	36.02284	7.6104436	43.10399	-3.852664	-36.166405	0.13646951	596.813704252243
98	21.038515	18.424307	53.71528	-9.26732	16.21378	31.664583	50.255463	-75.708466	150.0	138.45	107799	36.538082	6.9591765	43.106712	-4.1767244	-36.682602	0.14747772	603.6154546737671
99	11.348011	27.643694	48.06416	-20.048687	15.814275	35.824074	59.513916	-80.99363	136.75	148.65	108899	36.65965	6.6656885	43.40137	-6.4595156	-36.80259	0.13933314	609.7838017940521
100	14.347362	29.869467	44.31442	-46.983486	3.2516708	41.25511	45.52375	-97.78998	150.0	150.0	109999	36.282116	6.9252253	43.580917	-3.8569055	-36.427547	0.12219663	615.9863195419312
101	16.127981	27.35425	39.921562	-45.61517	12.742503	26.46068	48.738663	-64.45308	150.0	145.9	111099	35.84167	7.309348	45.04096	0.9584134	-35.982784	0.14577332	622.034387588501
102	-9.573067	45.85031	41.788128	-89.79677	3.7347748	14.515206	33.488518	-29.771624	138.5	150.0	112199	36.109146	7.602104	44.742867	-2.567621	-36.24567	0.1304209	628.1760332584381
103	5.968789	22.18705	36.7921	-37.120895	15.220503	22.02691	44.169712	-23.537357	150.0	145.9	113299	35.182835	8.761916	44.837154	-2.5051608	-35.3281	0.16774295	634.3265917301178
104	8.616848	35.84962	61.750084	-59.058067	-11.186678	41.22451	60.144066	-100.539795	137.875	133.3	114399	35.043324	9.147287	45.358364	-4.8216834	-35.199627	0.15443115	640.9770219326019
105	15.961094	22.260641	46.401646	-21.782	-0.78031254	31.456112	47.32419	-75.38453	138.75	146.05	115499	34.69266	9.826078	46.41504	-6.3764744	-34.8887	0.30666867	647.6276857852936
106	10.308485	20.16989	30.889315	-35.852123	-11.66748	36.77316	51.922134	-71.11318	150.0	140.95	116599	34.654152	10.238651	44.975266	-7.4588346	-34.90959	0.32756114	654.0227663516998
107	-11.057233	51.140488	44.241646	-100.1211	-4.299567	38.747837	44.032124	-72.12293	135.875	147.6	117699	34.830463	10.317575	51.774837	-7.3954725	-35.104725	0.4287526	660.2954776287079
