Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	201.14236	1.9434433	203.08582	199.19893	192.17667	27.937548	215.3118	105.08967	400.0	400.0	100099	69.22249	18.747585	90.673164	-26.281544	-69.48833	0.9916127	600.1195135116577
92	204.15248	17.2575	224.51268	182.31783	192.2225	33.76383	218.06384	55.44042	400.0	400.0	101199	69.18379	18.685448	90.2262	-25.096645	-69.44428	0.96556175	606.7458958625793
93	201.18282	15.913228	213.29283	178.7005	207.5064	25.731365	225.44316	102.194115	400.0	400.0	102299	69.13434	18.59489	89.74447	-24.70501	-69.39452	0.9933961	613.3953869342804
94	189.82753	8.555674	200.40654	179.45248	197.83224	34.925175	226.31961	70.69538	400.0	400.0	103399	69.120926	18.496025	92.39905	-24.75491	-69.38437	0.98698443	620.8577711582184
95	213.20578	5.0018997	218.20767	208.20387	196.1545	35.136696	225.23308	95.62967	400.0	400.0	104499	69.120224	18.344694	92.595245	-23.817833	-69.38122	0.9676872	628.0883176326752
96	211.40968	3.9490347	215.71375	206.17567	191.28932	21.886248	218.51463	151.54579	400.0	400.0	105599	69.1954	18.047579	90.9727	-24.373001	-69.46044	0.94869095	635.1446430683136
97	205.29109	8.476948	215.44934	194.69876	205.71875	9.141282	218.73578	187.94655	400.0	400.0	106699	69.20252	17.867365	91.1048	-25.981197	-69.46678	0.9591349	642.2330915927887
98	184.11548	33.495632	212.80884	137.1275	202.45865	11.0504	214.51355	181.59299	400.0	400.0	107799	69.12127	17.858852	90.85886	-26.019732	-69.38702	0.9915157	650.6868374347687
99	210.07225	0.18449402	210.25674	209.88776	200.73898	16.245972	221.17535	154.42017	400.0	400.0	108899	69.2119	17.605566	90.70634	-27.402672	-69.479904	0.981127	657.2598996162415
100	191.88301	22.387968	207.89267	160.22232	193.93939	14.2948885	211.53828	164.27837	400.0	400.0	109999	69.25672	17.479254	91.05134	-28.321028	-69.53103	1.0011475	665.1803922653198
101	208.09784	4.199768	212.39027	202.39658	197.28049	24.546827	219.33737	113.595184	400.0	400.0	111099	69.29644	17.417973	90.24245	-29.428665	-69.56156	0.91508764	671.7492344379425
102	206.23907	21.948202	222.37897	175.20801	196.76016	21.455545	225.26187	144.86772	400.0	400.0	112199	69.308655	17.39431	90.527176	-29.247509	-69.57605	0.90453535	678.8313415050507
103	207.51024	17.6512	225.16144	189.85904	189.97545	18.362902	216.1614	149.53201	400.0	400.0	113299	69.37852	17.32692	90.40491	-28.070044	-69.64499	0.95532894	685.4839189052582
104	204.75977	7.4733033	213.62784	195.34644	180.89503	33.837074	225.11162	63.32258	400.0	400.0	114399	69.48008	17.197393	90.834625	-27.426811	-69.74705	0.90243834	692.0687012672424
105	192.05852	25.997225	212.51308	155.37389	177.8821	49.644806	220.57971	5.036782	400.0	372.25	115499	69.4855	17.230375	90.82952	-25.486526	-69.75158	0.91925913	698.9025275707245
106	200.14531	10.368052	208.7075	185.5559	189.5772	24.38673	213.75444	109.71913	400.0	400.0	116599	69.55879	17.041912	91.083725	-24.53458	-69.82232	0.90797085	705.9186735153198
107	196.2961	0.5707855	196.86688	195.72531	175.4562	31.383938	228.44072	110.431305	400.0	396.0	117699	69.5824	16.925087	90.78677	-25.516026	-69.84386	0.8994926	712.1202533245087
108	207.99294	5.038168	213.14868	201.15614	150.62643	61.479115	217.33641	-30.590263	400.0	399.85	118799	69.57612	16.824577	90.60277	-24.895649	-69.837166	0.8771874	719.148184299469
109	157.35112	48.64193	198.70724	89.06729	164.59796	57.403503	235.23956	6.8401966	366.66666	375.8	119899	69.56852	16.767744	90.25414	-25.199097	-69.821915	0.87296	725.6524572372437
110	169.5955	16.280783	187.96046	148.3863	159.28021	62.221825	216.25764	-21.720766	400.0	400.0	120999	69.52136	16.6553	89.84002	-25.054596	-69.78119	0.9027398	732.4981968402863
111	175.6018	30.970259	200.89899	131.98912	197.05945	15.975693	224.76385	167.14397	400.0	400.0	122099	69.54703	16.481497	90.59589	-24.686993	-69.80693	0.8561584	739.3861491680145
112	207.4932	6.005348	213.49854	201.48784	188.95894	22.64546	228.29227	126.62597	400.0	400.0	123199	69.54844	16.307753	88.71485	-24.671234	-69.80045	0.8274445	746.3790979385376
113	197.32841	22.18095	226.6096	172.94356	178.14885	28.521574	201.05731	93.43886	400.0	400.0	124299	69.51934	16.229986	88.19533	-23.610714	-69.765564	0.8144082	753.3682901859283
114	188.53365	8.904773	196.7699	176.16533	183.18063	20.675316	220.28815	132.58546	400.0	400.0	125399	69.516815	15.996113	88.15781	-23.100567	-69.75997	0.83139724	761.899409532547
115	193.34651	8.867117	203.57303	181.94817	185.59962	13.632811	205.92053	160.94833	400.0	400.0	126499	69.42253	15.907579	92.26061	-21.760065	-69.663506	0.8951588	769.7288885116577
116	157.53555	27.397026	184.93259	130.13853	168.7281	31.502401	201.53691	95.135086	400.0	397.65	127599	69.406784	15.676245	92.186966	-20.472961	-69.64801	0.8633799	776.3459584712982
