Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	-13.518058	23.382927	3.4632308	-67.01409	-7.5703154	22.491713	45.598045	-41.47179	150.0	145.1	126499	32.355812	9.200822	44.323837	-6.3027425	-32.635796	0.3326704	606.7716875076294
116	-9.177722	27.827644	20.781834	-59.029587	-14.342173	21.5064	13.684738	-64.488235	150.0	150.0	127599	32.43936	9.085845	46.082127	-7.133559	-32.715588	0.3415271	612.2683053016663
117	-9.769164	14.115861	15.637315	-32.33225	-8.821896	17.804253	13.593161	-46.558357	139.5	132.1	128699	32.55231	8.80409	48.753777	-6.963519	-32.840847	0.3706074	617.7556252479553
118	-15.089964	14.707829	15.010769	-32.85216	-16.59	21.707527	19.767555	-62.88356	128.55556	150.0	129799	32.62358	8.237448	49.60675	-6.525951	-32.935543	0.38318732	623.5671482086182
119	-17.12644	30.693468	23.879465	-52.046406	-21.207672	19.508995	26.275988	-57.352634	139.875	126.0	130899	32.332325	8.232413	49.257217	-6.242696	-32.653942	0.33553442	629.221292257309
120	-25.548803	11.520038	-3.6932478	-46.948742	-32.02356	19.794533	4.7132773	-69.763336	125.625	134.25	131999	31.908094	8.371053	48.768044	-11.732668	-32.257008	0.32951382	634.6068141460419
121	-30.682827	14.344954	-13.382014	-61.91422	-36.61136	24.212801	12.381569	-99.551285	135.375	138.9	133099	31.320192	8.904751	48.56016	-15.589674	-31.70816	0.38112757	640.1551587581635
122	-28.066196	24.100838	9.697636	-61.41991	-24.681122	25.99896	11.167425	-65.37621	149.125	133.05	134199	30.69382	9.401519	48.404617	-14.804728	-31.088644	0.3762492	645.4725620746613
123	-6.386554	7.1773453	4.240148	-15.547027	-28.028076	22.003382	6.525912	-70.73994	150.0	130.6	135299	30.39914	9.783495	47.22526	-12.084951	-30.777454	0.3549517	650.8437674045563
124	9.017192	10.283613	23.232569	-6.963445	-6.2264633	30.540447	36.45395	-73.65313	150.0	141.6	136399	30.460226	9.653887	46.110477	-10.268766	-30.82576	0.3139578	656.0720121860504
125	-8.975107	32.35599	40.354107	-55.738018	7.95468	28.308605	44.263626	-71.274826	150.0	150.0	137499	30.681608	9.708163	44.848583	-8.625257	-31.071129	0.3010139	661.8460404872894
