Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	89.16839	40.40992	129.57831	48.75847	131.34782	55.947212	226.48717	53.73598	400.0	400.0	80299	47.963913	11.233238	68.22583	-9.462478	-48.234356	0.43000492	1111.6481368541718
74	69.094604	64.32047	148.87387	-8.638609	96.83737	67.22832	183.59988	-54.298363	400.0	400.0	81399	48.025864	11.237993	68.21262	-9.183909	-48.302532	0.43559957	1128.8952128887177
75	134.51186	18.631912	148.48643	108.17889	127.356995	44.753517	201.40912	0.37163582	400.0	400.0	82499	48.208344	11.210497	66.82227	-7.9120803	-48.514496	0.42147076	1144.0694143772125
76	108.6155	5.651345	116.2271	102.6992	117.39085	47.081562	211.83783	26.459272	400.0	400.0	83599	48.467457	11.244142	66.056175	-8.856981	-48.76652	0.41332206	1160.048329114914
77	133.98209	37.848343	171.83043	96.13374	109.07674	43.44144	189.88496	36.562008	400.0	400.0	84699	48.574474	11.212011	65.04469	-8.374319	-48.842243	0.39145967	1179.4909222126007
78	123.94303	77.92718	226.54297	37.801895	126.116684	46.146862	212.73001	17.127705	400.0	400.0	85799	48.569057	11.169276	64.566925	-8.937974	-48.818295	0.39022145	1195.9956843852997
79	81.08027	106.40251	172.1011	-68.20223	101.69392	80.39306	213.65497	-47.3933	400.0	400.0	86899	48.463528	11.259571	64.14895	-11.339165	-48.7174	0.3724381	1212.6607489585876
80	94.08893	114.722786	209.53056	-62.35828	130.43292	70.21728	209.51387	-20.316275	400.0	400.0	87999	48.488525	11.350769	65.362686	-16.69831	-48.764824	0.40295666	1231.4630131721497
81	85.08075	34.688454	119.7692	50.3923	139.4427	51.4007	223.95665	0.22510833	400.0	400.0	89099	48.669533	11.404175	65.39687	-18.354864	-48.980186	0.43456444	1249.5901997089386
82	112.37228	42.279934	153.83095	54.329765	128.5693	62.420506	195.22302	-30.920555	400.0	400.0	90199	48.936596	11.345984	65.35961	-18.78838	-49.242115	0.44224787	1269.453771829605
83	130.20734	26.440022	159.12978	95.22219	149.59523	40.177143	205.4883	60.19678	400.0	400.0	91299	49.226864	11.287387	71.84683	-18.0844	-49.54877	0.4781545	1282.5061523914337
84	146.36792	21.34833	162.52342	116.20225	131.31172	37.08364	181.27792	58.672707	400.0	400.0	92399	49.680477	11.33256	79.54484	-17.305906	-50.032303	0.45299754	1298.9298820495605
85	155.22629	22.541779	177.76807	132.68451	136.98756	45.665123	231.73022	69.029434	400.0	400.0	93499	50.254765	11.568318	90.226265	-16.407516	-50.61901	0.47352505	1310.3554818630219
86	158.97688	48.733597	226.20364	112.21561	134.35078	39.51927	202.12718	52.441383	400.0	400.0	94599	50.736908	11.953478	97.05453	-14.841176	-51.092842	0.47550538	1320.767107963562
87	117.118935	51.16372	154.93321	44.78756	137.28476	48.40447	213.53242	28.29532	400.0	400.0	95699	51.302647	12.433665	102.88806	-14.661829	-51.67737	0.5037744	1329.827287197113
88	107.44156	6.4607086	114.76654	99.049416	109.23319	58.713425	215.2151	-30.630884	400.0	385.85	96799	51.82115	13.071539	109.825386	-15.49097	-52.188694	0.4996611	1340.6898975372314
89	104.90616	21.778923	126.68508	83.127235	70.840935	68.21787	182.22388	-34.313503	400.0	357.35	97899	52.18983	13.703722	114.26656	-15.017831	-52.51476	0.48037654	1351.3617556095123
90	151.28453	21.1733	178.48497	126.841576	123.92944	68.47451	225.07019	-5.8378043	400.0	400.0	98999	52.374138	13.913173	114.26565	-11.866507	-52.67392	0.467541	1361.3657076358795
91	114.86923	60.779133	185.55273	37.171413	134.05502	62.695797	214.25618	-43.183186	400.0	400.0	100099	52.490826	13.898146	113.47372	-10.085845	-52.777817	0.4333186	1370.3153069019318
92	109.46386	105.26854	193.05707	-39.016064	96.59893	64.6217	197.96083	-35.047245	312.66666	377.95	101199	52.554676	13.630914	111.50632	-9.081079	-52.826557	0.4537782	1381.2577011585236
93	79.072464	74.56541	133.87617	-26.351276	114.256516	38.11391	180.34618	56.960148	400.0	400.0	102299	52.577293	13.376577	109.22002	-10.113312	-52.85645	0.47414228	1392.0374870300293
94	79.89354	40.078518	133.69649	37.553036	78.66139	69.70761	228.26454	-40.490475	400.0	400.0	103399	52.550518	13.14486	106.927155	-12.638147	-52.827408	0.4389729	1400.8551959991455
95	114.15916	82.88169	196.38347	0.7045356	94.48539	72.46708	207.12491	-39.629333	400.0	400.0	104499	52.697586	13.100669	104.396126	-12.429394	-52.989567	0.46648616	1409.6350407600403
96	81.41734	89.11549	170.53284	-7.6981473	120.1155	63.669903	212.77652	-4.874215	400.0	400.0	105599	52.762638	13.000486	102.878654	-13.004287	-53.050247	0.44123012	1418.0348575115204
97	78.13819	30.811092	121.71129	56.195866	114.954025	80.80012	239.57388	-27.873386	400.0	387.55	106699	52.672802	12.85132	101.04481	-11.637811	-52.93407	0.46653888	1426.5459458827972
98	137.22784	15.856777	153.91551	115.91106	108.46442	67.35301	207.65244	-33.028328	400.0	400.0	107799	52.581738	12.683971	98.78374	-13.210001	-52.86604	0.4576603	1436.7688293457031
99	135.73393	43.40555	196.57208	98.23662	87.46379	117.53402	221.76329	-201.53523	400.0	400.0	108899	52.65342	12.501471	96.277756	-14.97763	-52.940495	0.47149536	1444.7146921157837
100	150.21692	89.372826	239.58974	60.844086	135.3536	75.36128	227.99281	-16.814236	400.0	400.0	109999	52.64604	12.270452	93.29662	-14.583188	-52.916058	0.47894514	1453.3891162872314
101	105.91989	57.82943	185.51292	49.84222	111.5777	94.90692	205.87285	-247.98267	400.0	400.0	111099	52.619034	11.970239	90.12002	-14.408955	-52.873405	0.47861773	1464.0331137180328
102	168.04402	28.556587	201.70485	131.88928	118.80614	68.83091	227.10294	-40.700424	400.0	400.0	112199	52.54706	11.754454	86.788216	-18.400345	-52.80911	0.47889736	1472.3595778942108
103	111.4324	26.30166	140.89581	77.038635	107.46731	74.195786	218.61302	-141.94313	400.0	400.0	113299	52.444885	11.563155	83.74204	-17.926365	-52.69959	0.49220842	1482.2076830863953
104	154.29314	23.153503	177.44664	131.13963	137.47612	36.379856	198.95978	13.256674	400.0	400.0	114399	52.401333	11.417903	82.214874	-17.812195	-52.658688	0.46322006	1490.7053356170654
105	153.24394	32.42567	183.2451	108.20864	137.78586	39.36755	194.6096	44.368336	400.0	400.0	115499	52.36134	11.2826185	81.053116	-16.876959	-52.607594	0.4734446	1498.6520156860352
106	133.42429	45.248543	180.11285	72.18173	150.83292	36.651794	206.30902	56.613277	400.0	400.0	116599	52.311512	11.312992	80.29977	-15.102828	-52.56715	0.47086614	1508.4085750579834
107	121.72483	14.080557	141.51672	109.93047	132.59982	48.002354	225.07896	30.535099	400.0	400.0	117699	52.33974	11.341479	79.64973	-10.868738	-52.604156	0.46042687	1516.6229796409607
108	146.88507	16.34243	163.2275	130.54263	155.96584	33.50427	214.03563	60.962154	400.0	400.0	118799	52.335957	11.2872	78.78508	-10.135667	-52.58625	0.4364344	1526.3592312335968
109	128.27989	10.934334	140.36668	113.88355	158.67952	33.374928	195.69379	59.67323	400.0	400.0	119899	52.150055	11.2208185	78.00546	-10.28078	-52.38451	0.42399758	1534.0446937084198
110	179.66101	19.482487	201.01778	153.90724	146.38585	46.651196	228.38403	53.878174	400.0	400.0	120999	52.021584	11.176184	77.33499	-12.378059	-52.257607	0.40962103	1542.4183967113495
111	157.9626	10.344199	172.37328	148.5771	142.02777	47.596127	226.94876	75.63115	400.0	400.0	122099	51.878323	11.121827	76.78118	-14.163981	-52.113102	0.41759512	1550.8941490650177
112	166.19354	59.532406	225.72595	106.66114	151.48819	43.542583	220.90051	80.76759	400.0	400.0	123199	51.8119	11.099197	76.41099	-13.069262	-52.05005	0.43566123	1560.5620532035828
113	120.53931	58.15943	190.6285	48.219948	118.43882	96.28773	207.25879	-194.08397	400.0	400.0	124299	51.696323	11.085518	76.338	-10.015526	-51.939682	0.42105737	1570.1770668029785
114	145.5655	36.228992	187.95033	99.4441	138.53656	50.09787	210.57535	-0.5973737	400.0	400.0	125399	51.660004	11.117268	75.72172	-9.164703	-51.91571	0.4200674	1580.221108198166
115	105.45414	31.094599	146.94327	72.08816	107.36784	56.69123	207.49121	-32.82127	400.0	400.0	126499	51.815826	11.116674	74.73742	-10.587076	-52.071938	0.44307867	1590.3739535808563
116	128.98312	3.9181328	132.90126	125.064995	155.62086	28.98498	209.40916	100.79031	400.0	400.0	127599	51.93888	11.040605	73.298	-11.505325	-52.194355	0.40371343	1601.316338300705
117	173.30861	33.958374	218.5633	136.76123	141.94368	46.454678	215.71275	40.55945	400.0	400.0	128699	51.97429	10.921609	71.55099	-11.323078	-52.227425	0.443512	1611.2517094612122
118	175.31572	29.75303	207.56053	135.78246	148.81378	45.87546	226.8216	48.005474	400.0	400.0	129799	52.06254	10.822882	70.30595	-9.277916	-52.31843	0.44699937	1621.6640663146973
119	175.12257	6.589341	184.23976	168.89462	163.69876	34.50217	218.17055	104.801216	400.0	400.0	130899	52.179245	10.744911	70.24313	-6.721658	-52.435886	0.45470425	1633.5240132808685
120	153.28665	16.440453	169.72711	136.8462	168.74875	28.3939	226.46585	116.79726	400.0	400.0	131999	52.262856	10.701728	71.5729	-9.395113	-52.502323	0.4120237	1644.6049177646637
121	163.65048	39.093334	207.7327	112.712975	163.54514	43.47177	224.15128	92.00312	400.0	400.0	133099	52.24989	10.601855	73.02021	-10.540004	-52.476562	0.42708358	1658.7515108585358
122	194.19783	15.249622	206.93306	172.7575	174.9445	34.92111	228.58554	101.05534	400.0	400.0	134199	52.15059	10.508331	73.292465	-9.547043	-52.367634	0.44381276	1672.5217328071594
123	177.58809	27.353054	199.55324	139.02956	164.35623	36.504128	218.67647	98.610435	400.0	400.0	135299	52.086296	10.358982	73.393234	-7.6708016	-52.308025	0.4668548	1686.599758863449
124	123.57852	6.48489	130.06342	117.093636	144.8149	67.78941	226.41629	-36.06145	400.0	383.7	136399	52.070076	10.17617	73.18439	-5.0572424	-52.29608	0.4683688	1700.8853647708893
125	168.51363	7.7647333	179.30452	161.35635	159.65848	39.860855	218.4241	77.848175	400.0	400.0	137499	52.03831	9.983503	72.678215	-6.300614	-52.26887	0.44705895	1714.9374549388885
126	149.43536	11.376384	164.41324	136.85913	148.08679	45.07835	201.1427	6.9876847	400.0	400.0	138599	52.01814	9.849507	72.53725	-5.364323	-52.246376	0.46111584	1727.7380983829498
127	140.09569	102.58007	223.47394	-4.404222	136.01389	53.910347	204.16528	-43.604702	400.0	400.0	139699	51.988777	9.8343115	72.06051	-3.835629	-52.21934	0.48625994	1740.8723604679108
