Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
116	284.99442	26.751278	304.0332	247.16267	300.54172	11.435105	309.37576	267.64777	400.0	400.0	127599	77.23423	10.914297	98.60751	-48.8999	-77.30953	0.11146219	737.6731567382812
117	267.2841	35.401817	302.6859	231.88228	301.17786	15.641403	317.9937	258.2708	400.0	400.0	128699	77.23965	10.814421	102.534485	-49.014153	-77.31046	0.14411847	743.2501826286316
118	267.02786	24.17003	301.1926	249.01529	293.78506	19.368536	309.92065	249.99646	400.0	400.0	129799	77.1781	10.80257	101.389244	-48.570877	-77.24604	0.119529836	749.3932664394379
119	289.626	17.695501	304.577	264.77103	293.53595	19.342278	310.14987	244.33896	400.0	400.0	130899	77.139435	10.7547455	99.70261	-48.150684	-77.2101	0.11309014	755.3516466617584
120	298.8948	3.5671299	302.06244	293.9108	294.76324	17.060528	310.9631	258.80887	400.0	400.0	131999	77.125	10.719527	100.73232	-47.885662	-77.19527	0.10321483	761.0561995506287
121	299.42365	5.30513	304.72876	294.1185	297.50732	16.413221	310.14154	252.47433	400.0	400.0	133099	77.1069	10.649285	99.44561	-47.530426	-77.178	0.11948189	766.5294063091278
122	304.80942	0.78242093	305.91226	304.17996	297.03146	17.091204	310.63953	256.37494	400.0	400.0	134199	77.11824	10.514171	102.14766	-46.563347	-77.18687	0.11673691	771.9365968704224
123	297.5399	9.852863	305.4295	283.64853	297.45435	21.41299	309.82953	236.01682	400.0	400.0	135299	77.07085	10.606952	100.625015	-46.63968	-77.13802	0.11232679	777.8612823486328
124	285.9243	22.858772	304.80246	253.75864	296.84235	16.61872	310.7352	251.27264	400.0	400.0	136399	77.058136	10.543149	101.638466	-46.40824	-77.125244	0.112247646	783.608455657959
125	304.16577	2.21492	306.38068	301.95084	301.21164	15.473688	310.57364	243.06505	400.0	400.0	137499	77.06146	10.398275	101.38492	-46.40388	-77.12942	0.118552245	788.9450719356537
126	304.5339	0.82739645	305.704	303.94843	296.336	18.959139	312.12112	253.45793	400.0	400.0	138599	77.055244	10.421649	99.47069	-45.79216	-77.12368	0.12222161	796.3179998397827
127	286.14944	6.802687	295.60074	279.86832	296.48	19.763826	311.3256	239.62651	400.0	400.0	139699	77.0404	10.364351	100.83764	-45.4862	-77.10626	0.14356464	803.2082138061523
128	293.53833	8.671113	305.61008	285.63507	307.15726	6.086151	311.77615	289.6875	400.0	400.0	140799	77.05121	10.337267	102.43739	-45.15841	-77.119774	0.10571693	808.9781455993652
129	289.7138	12.26828	301.9821	277.44553	298.84625	19.156227	312.77945	245.6221	400.0	400.0	141899	77.0537	10.279059	102.02542	-45.472298	-77.123695	0.10409269	816.0285797119141
130	291.85757	19.822851	306.9319	263.85114	305.09732	11.69264	313.2147	277.37643	400.0	400.0	142999	77.06875	10.242295	100.839066	-45.15346	-77.13991	0.10312419	823.0338671207428
131	307.31546	0.25122455	307.65033	307.04523	303.77344	16.915318	313.3775	239.07655	400.0	400.0	144099	77.0765	10.319285	100.02496	-44.803688	-77.14989	0.10316411	828.5404851436615
132	296.6226	6.486076	305.71973	291.0566	293.0934	25.536024	313.82773	235.64697	400.0	400.0	145199	77.16002	10.192123	99.8894	-44.402615	-77.233406	0.10308112	834.0350000858307
133	288.8142	19.485107	308.29932	269.3291	303.75262	9.597079	313.2174	284.75638	400.0	400.0	146299	77.185265	10.200241	98.52928	-43.86555	-77.26081	0.10999836	839.6592152118683
134	302.17252	3.3102841	305.90265	297.85764	296.69794	22.877804	313.85297	246.91922	400.0	400.0	147399	77.24551	10.08968	101.538895	-44.41085	-77.32153	0.10485017	845.919899225235
135	298.16638	12.386551	308.69586	280.7778	305.34995	11.790005	314.2687	273.47717	400.0	400.0	148499	77.3235	10.005816	99.66329	-44.095886	-77.40286	0.10453854	852.66228723526
