Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
68	306.48492	14.081736	316.74957	286.57355	308.35245	20.591251	324.84256	252.90378	400.0	400.0	74799	72.70826	9.840827	76.95075	-2.8977754	-72.804726	0.031476147	526.8182015419006
69	277.4828	35.06044	312.5432	242.42233	310.35858	13.216001	325.68857	283.75348	400.0	400.0	75899	72.875725	9.835925	77.10114	-3.5412219	-72.96996	0.035266362	534.2438833713531
70	302.19333	17.752157	317.43405	277.29584	307.32953	19.954378	325.38788	244.46637	400.0	400.0	76999	73.08066	9.833754	77.23318	-3.5422866	-73.17388	0.03493063	541.8938949108124
71	306.82837	13.14808	317.4803	288.30353	306.42114	17.02607	324.32684	261.20624	400.0	400.0	78099	73.37479	9.710563	77.379616	-2.7437263	-73.46472	0.034529503	549.555520772934
72	305.89	9.840538	317.3825	293.347	299.79712	19.45127	325.1394	264.93155	400.0	400.0	79199	73.62864	9.635322	77.50997	-2.3889055	-73.71373	0.031973254	557.8081705570221
73	303.65918	4.683304	308.34247	298.97586	310.34232	17.440424	325.696	270.29245	400.0	400.0	80299	74.042175	9.125919	77.63992	-0.9967338	-74.121864	0.03102596	567.0908479690552
74	290.23154	19.403574	317.61118	274.9562	306.162	20.848179	325.48077	257.5127	400.0	400.0	81399	74.26994	9.068022	77.75984	-1.0465567	-74.34682	0.03503288	574.7912542819977
75	290.32318	5.2020354	295.2403	283.1256	304.9013	21.010212	323.02588	254.98135	400.0	400.0	82499	74.51424	8.853607	77.886246	-1.4198273	-74.58804	0.03640356	582.5085937976837
76	314.18494	3.9592662	317.39307	308.60663	309.27264	16.330578	325.72745	258.86377	400.0	400.0	83599	74.819756	8.514918	77.99434	-1.2155757	-74.88859	0.034361914	590.7311503887177
77	293.5951	23.527664	317.12274	270.0674	305.70163	22.114033	324.9218	243.19792	400.0	400.0	84699	75.11066	8.320825	78.09917	-1.8255483	-75.175156	0.033268377	598.2478504180908
78	295.17477	31.615377	318.04913	250.46791	311.00482	19.101624	325.73376	266.65167	400.0	400.0	85799	75.54206	7.606237	78.20753	-1.55643	-75.5987	0.037613526	605.8084378242493
79	316.31894	2.9774072	318.99136	312.16473	312.63742	13.447519	325.67108	266.98526	400.0	400.0	86899	75.86572	6.981296	78.31897	-1.4734976	-75.91751	0.03745697	613.4542171955109
80	308.51993	8.40138	317.4542	297.2698	309.19168	16.204945	326.35037	268.9064	400.0	400.0	87999	76.13225	6.7766995	78.42848	-1.2622453	-76.179474	0.032400712	620.9101016521454
81	311.42786	3.0422213	314.4701	308.38565	310.10684	16.195875	325.33685	279.70984	400.0	400.0	89099	76.56138	6.113305	78.52848	-0.94110334	-76.601204	0.029777953	628.6437702178955
82	310.1589	6.8475537	318.3694	301.6068	311.50064	18.307533	326.28204	263.81918	400.0	400.0	90199	77.05468	5.0577235	78.62248	-0.08495617	-77.08469	0.027124729	637.6839687824249
83	315.1004	4.4225307	318.39072	308.84888	307.9188	17.918308	326.6893	270.5117	400.0	400.0	91299	77.257095	4.754859	78.717125	0.6077286	-77.2851	0.02302823	645.3826286792755
84	306.69467	8.994841	318.8664	297.40762	314.50882	14.513207	326.67245	276.9603	400.0	400.0	92399	77.38904	4.6551085	78.80046	0.87596333	-77.415825	0.02537049	652.8059060573578
85	313.44122	4.6108704	318.0521	308.83035	308.8252	19.611534	326.5109	264.8712	400.0	400.0	93499	77.585014	4.269615	78.87448	1.3406713	-77.60901	0.023320295	660.7772812843323
86	310.03806	7.699989	319.37772	300.51923	315.75613	11.315898	326.22025	283.2409	400.0	400.0	94599	77.818924	3.3012571	78.9356	19.893549	-77.838264	0.01877673	668.5213668346405
87	305.59695	14.917348	316.80194	284.51456	315.57965	12.618488	326.72064	271.8257	400.0	400.0	95699	77.882195	3.3084705	78.99476	21.37071	-77.901146	0.022816243	676.2705564498901
88	297.28732	22.863413	317.32117	265.29114	312.08832	20.566744	325.96497	248.99875	400.0	400.0	96799	77.951515	3.27854	79.04502	21.953733	-77.96993	0.021283915	684.0531063079834
89	309.50763	4.3743134	313.88196	305.13333	300.9521	22.89131	325.79614	253.51553	400.0	400.0	97899	77.99998	3.3075013	79.08469	22.930038	-78.016914	0.018728405	691.8378577232361
90	315.15244	3.8016968	319.91428	310.6098	307.88495	22.054354	326.49597	250.71193	400.0	400.0	98999	78.05531	3.31357	79.12044	22.85377	-78.071266	0.0196127	699.3860378265381
91	317.3846	0.37743318	317.88153	316.96738	309.14243	17.837168	326.3942	268.28726	400.0	400.0	100099	78.10755	3.3234596	79.16494	22.882933	-78.12247	0.0192586	706.750242471695
92	282.8728	29.13568	317.74762	246.43166	311.92917	11.780567	326.3808	287.60773	400.0	400.0	101199	78.1619	3.286838	79.1893	22.93029	-78.17511	0.018294519	714.2269520759583
93	295.1483	20.600098	315.74838	274.5482	304.10138	19.760511	326.54742	261.77554	400.0	400.0	102299	78.1907	3.3834674	79.23085	22.927874	-78.20245	0.0219269	722.6675136089325
94	301.62686	16.476261	316.86972	278.74298	312.30493	15.713181	326.163	251.73093	400.0	400.0	103399	78.22757	3.4463823	79.27552	23.557077	-78.23765	0.019551214	730.407383441925
95	298.63608	16.524038	317.5398	277.28662	308.41397	19.034561	326.72345	262.8102	400.0	400.0	104499	78.25849	3.486409	79.31051	23.511967	-78.267235	0.020511478	737.9571197032928
96	306.76657	8.615587	317.31543	296.21164	304.12598	23.47544	326.9458	253.87857	400.0	400.0	105599	78.31832	3.3979197	79.351585	23.710764	-78.325836	0.019201387	745.4392247200012
97	309.8518	4.969864	314.8217	304.88196	314.41263	15.080303	326.5748	267.17902	400.0	400.0	106699	78.36969	3.364055	79.365135	23.56305	-78.37669	0.02086759	754.231130361557
98	300.75452	12.313283	316.81128	286.88998	313.82965	12.88256	327.00067	286.9371	400.0	400.0	107799	78.404045	3.385478	79.381714	24.226192	-78.41077	0.019347994	763.3569984436035
99	296.95154	10.194332	310.36313	285.66498	305.35587	19.84849	325.38727	257.67496	400.0	400.0	108899	78.43953	3.379061	79.3996	24.03615	-78.44591	0.019240554	771.3758585453033
100	306.16797	17.340889	319.76254	281.6944	309.33807	17.504347	325.37262	265.30215	400.0	400.0	109999	78.467384	3.3988948	79.4236	23.500015	-78.473694	0.018251637	779.5732276439667
101	300.49515	17.709259	318.2044	282.7859	304.0274	24.57486	327.02213	260.12683	400.0	400.0	111099	78.52485	3.3088884	79.454735	23.533012	-78.531166	0.018755604	788.7191619873047
102	316.88986	2.0924346	319.63852	314.56628	311.19965	15.491649	327.88437	278.5162	400.0	400.0	112199	78.56044	3.2909777	79.51474	23.66064	-78.56723	0.020399299	796.4458446502686
103	301.28357	19.056559	321.19113	275.5978	311.32303	18.166033	328.18826	263.13684	400.0	400.0	113299	78.607605	3.2837427	79.57472	23.537624	-78.61539	0.020724142	804.1531744003296
104	295.0383	14.8276825	315.47922	280.76608	302.34204	29.09549	328.20062	245.32828	400.0	400.0	114399	78.62599	3.3805022	79.63581	23.121351	-78.63502	0.019104194	811.2069687843323
105	293.6648	17.55606	311.22086	276.10873	313.1785	18.567219	327.14966	247.0618	400.0	400.0	115499	78.67508	3.3550885	79.690094	23.48479	-78.68491	0.021454398	818.584888458252
106	309.57532	9.575993	316.63824	296.03708	311.11688	18.113174	326.85446	261.7714	400.0	400.0	116599	78.72692	3.3100977	79.73635	23.290934	-78.7369	0.017364534	826.0415225028992
107	299.38318	18.892334	320.07037	274.39682	309.74405	20.652952	327.72162	261.728	400.0	400.0	117699	78.7705	3.2824752	79.78544	23.872347	-78.78061	0.02090209	832.7855648994446
108	317.4725	3.3900023	321.39148	313.1215	315.1257	16.071106	327.1593	273.7004	400.0	400.0	118799	78.83059	3.2346604	79.85356	23.566854	-78.8409	0.022931216	839.6593170166016
109	314.4064	3.5965576	318.00296	310.80984	313.72577	14.714377	329.00623	274.33203	400.0	400.0	119899	78.88496	3.18396	79.923256	22.855791	-78.89544	0.020376004	848.154354095459
110	319.3866	1.3767745	320.7789	317.51172	316.8376	14.229845	328.44427	281.40985	400.0	400.0	120999	78.94592	3.1223419	79.96811	23.24622	-78.95656	0.018795718	859.0047442913055
111	315.08493	7.1831203	321.127	304.9917	312.6063	21.05036	328.08588	255.06612	400.0	400.0	122099	79.002014	3.0838919	80.036194	23.12924	-79.01256	0.017335126	867.6455986499786
112	294.60477	16.256777	317.5872	282.584	312.7413	19.533875	328.19327	252.34349	400.0	400.0	123199	79.03815	3.104253	80.078575	23.291245	-79.04922	0.020255553	876.4951241016388
113	310.4289	7.4810333	317.90994	302.94788	317.8295	15.214549	328.85483	274.24146	400.0	400.0	124299	79.06506	3.1870058	80.14379	23.803844	-79.07656	0.02056612	885.4535911083221
114	311.28116	9.329322	320.62616	298.54282	314.57825	20.27645	328.4406	249.03305	400.0	400.0	125399	79.12217	3.1282032	80.209526	23.247261	-79.13369	0.021490548	896.6097373962402
115	289.54538	18.820442	305.3317	263.094	305.53885	24.214783	327.1513	248.9645	400.0	400.0	126499	79.17519	3.097211	80.25514	23.239622	-79.18714	0.02128152	908.991373538971
116	307.2838	8.64057	318.48877	297.45926	311.26352	20.230341	328.5519	261.81567	400.0	400.0	127599	79.21119	3.171049	80.32339	23.215876	-79.22338	0.020818705	922.4892406463623
117	296.88873	3.0409088	299.92963	293.8478	306.05594	17.565632	328.13556	260.71143	400.0	400.0	128699	79.257484	3.1521118	80.36537	23.267233	-79.26969	0.020481464	933.9295771121979
118	288.38132	22.59428	320.2831	270.8625	321.09872	8.631611	328.06012	298.98026	400.0	400.0	129799	79.29176	3.2003717	80.41199	23.68971	-79.30414	0.018339796	945.2992532253265
119	303.81512	6.343062	312.66187	298.10605	308.04422	20.062922	327.70163	256.83344	400.0	400.0	130899	79.32868	3.193805	80.45705	23.984795	-79.34115	0.019632038	957.3569278717041
120	316.1547	5.408837	320.83206	308.57437	307.92618	23.494066	327.6155	257.6161	400.0	400.0	131999	79.37142	3.1982574	80.50745	23.868462	-79.38392	0.018675625	969.3805158138275
121	319.90277	0.07801819	319.98077	319.82474	311.2995	18.49778	328.03214	270.10715	400.0	400.0	133099	79.42928	3.1470942	80.551926	23.608154	-79.44192	0.017661538	982.1198573112488
122	288.51938	14.126259	305.7283	271.12762	321.49164	6.305685	327.95267	306.03662	400.0	400.0	134199	79.45156	3.19079	80.59802	24.300589	-79.46442	0.018814802	994.3797597885132
123	314.06546	4.0419316	319.5159	309.84848	307.78156	19.492981	327.53723	264.3678	400.0	400.0	135299	79.490166	3.1888306	80.62356	23.919693	-79.502525	0.01835138	1007.4900619983673
124	316.49887	4.2995048	320.50064	310.5334	310.84464	20.35258	327.24033	258.1364	400.0	400.0	136399	79.53745	3.1605046	80.67314	23.581804	-79.54951	0.019229077	1020.1505632400513
125	272.74963	31.159836	303.9095	241.58981	315.9911	14.102922	328.20578	271.3443	400.0	400.0	137499	79.56228	3.2156212	80.697624	19.687489	-79.57419	0.019765219	1035.950315952301
126	294.45285	23.747604	321.31	263.56165	314.3188	17.526188	326.91052	249.88722	400.0	400.0	138599	79.58413	3.271454	80.73845	20.56715	-79.5961	0.020687968	1050.0780336856842
127	310.6875	6.7913065	316.21814	301.12204	313.45895	18.99847	328.283	266.30942	400.0	400.0	139699	79.61872	3.2593243	80.770164	20.71665	-79.63078	0.020671794	1064.0934760570526
128	288.95065	26.672443	317.59274	253.37279	313.03476	19.314846	327.7258	261.1952	400.0	400.0	140799	79.64075	3.2959185	80.78996	21.505842	-79.6525	0.01994005	1079.9701099395752
129	312.04034	2.928238	314.96857	309.1121	302.61456	23.99349	327.70523	264.43365	400.0	400.0	141899	79.65278	3.350179	80.82095	21.718195	-79.664444	0.020894164	1093.502298116684
130	296.81754	15.814339	308.26312	274.45477	310.55243	17.345747	327.15347	270.33524	400.0	400.0	142999	79.68674	3.295111	80.85402	20.45947	-79.69831	0.02091676	1109.5542032718658
131	314.5009	4.7671695	320.7988	309.2684	317.6728	13.107674	328.66782	270.19324	400.0	400.0	144099	79.702	3.3199093	80.86856	20.491604	-79.71331	0.019776225	1122.839857339859
