Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
113	122.17929	25.148697	147.32799	97.030594	134.2414	55.548496	214.10745	-45.2364	400.0	400.0	124299	41.954556	13.322455	57.08135	-3.034892	-42.12595	0.7918245	1927.2516889572144
114	121.99439	49.19867	158.06189	52.43283	136.43274	67.35371	240.20116	-42.852432	400.0	400.0	125399	42.026203	13.295493	57.371525	-3.6580534	-42.197113	0.84628373	1944.7715458869934
115	84.648056	76.567	162.74664	-19.356733	138.19107	47.589447	195.18979	3.4613037	400.0	400.0	126499	41.996086	13.333049	57.270855	-4.750427	-42.17235	0.8709233	1962.6722855567932
116	143.40413	37.23806	196.05704	116.20399	150.28899	67.66101	226.06932	-32.35447	400.0	400.0	127599	42.02309	13.403524	57.251938	-5.597344	-42.202293	0.9044236	1980.251695394516
117	134.33913	27.520359	161.85948	106.81876	156.45682	72.99433	232.26015	-85.41174	400.0	400.0	128699	42.14871	13.410287	57.176907	-6.32321	-42.331573	0.8851134	1997.7662575244904
118	154.15295	38.151413	207.19484	119.07549	158.64299	55.233463	238.85999	-20.651075	400.0	400.0	129799	42.28495	13.4363	57.19748	-7.469416	-42.462315	0.8738007	2015.4269659519196
119	151.02411	31.800432	193.49423	116.9782	143.00491	63.040417	235.60373	-24.047237	400.0	400.0	130899	42.428406	13.403342	57.25592	-7.513966	-42.598717	0.922536	2032.840073108673
120	84.86675	53.47919	159.1862	35.56206	133.95322	89.47927	228.55789	-71.232254	400.0	400.0	131999	42.42401	13.459677	57.332287	-7.043186	-42.587807	0.9060802	2050.622905254364
121	150.15605	67.39102	217.54707	82.76504	132.12372	80.050285	220.23318	-71.47559	400.0	400.0	133099	42.42677	13.540564	57.456272	-6.405828	-42.58232	0.89215565	2067.6609699726105
122	189.53154	19.558466	217.10364	173.83904	160.23416	66.998	226.50671	5.435168	400.0	400.0	134199	42.393784	13.61622	57.50193	-6.858924	-42.54878	0.87220734	2085.8843541145325
123	163.28639	16.759823	178.35216	139.90724	161.24707	34.8527	219.5223	80.455536	400.0	400.0	135299	42.42623	13.60794	57.510777	-6.502025	-42.58098	0.8919642	2103.0715317726135
124	132.60146	43.817535	191.71524	86.946884	119.50869	93.18057	227.39088	-66.91523	400.0	400.0	136399	42.400078	13.643073	57.495556	-5.5227284	-42.554955	0.88776803	2120.870199203491
125	110.94298	5.9380493	116.88103	105.00493	150.12418	71.1911	229.57854	-70.58689	400.0	400.0	137499	42.414787	13.660295	57.34918	-5.0302205	-42.567875	0.8777212	2138.4685232639313
126	190.74223	12.409046	205.5998	175.22542	112.36062	90.680336	231.92975	-57.88725	400.0	400.0	138599	42.41308	13.710202	57.31192	-4.706581	-42.566647	0.8830449	2156.2094917297363
127	64.06833	89.77494	138.63992	-62.204082	129.3344	76.51679	213.02115	-53.761703	400.0	400.0	139699	42.370018	13.79761	57.293648	-5.7729955	-42.522697	0.87591624	2173.90344953537
128	88.464134	106.052925	165.08388	-61.505474	152.98763	85.14344	243.46303	-78.50594	400.0	400.0	140799	42.25721	13.912802	57.252575	-5.85458	-42.409035	0.91187036	2191.4755613803864
129	229.3873	8.94297	238.33026	220.44432	148.87044	76.21457	225.42458	-68.475235	400.0	400.0	141899	42.32228	13.928115	57.14559	-6.536802	-42.478615	0.90052557	2208.072696208954
130	170.15193	38.604485	208.66052	117.38234	164.87263	76.41744	242.09406	-44.817917	400.0	400.0	142999	42.35227	14.017376	57.08832	-6.3766766	-42.516182	0.89410645	2225.4917438030243
131	164.21689	22.01522	186.89816	134.40533	128.27963	72.75266	218.90862	-48.604736	400.0	400.0	144099	42.47844	13.990852	57.108788	-5.3600526	-42.63742	0.9319436	2241.459834098816
132	156.86098	23.99067	184.30829	125.86561	106.623	88.05595	222.6828	-96.83373	400.0	400.0	145199	42.545982	13.972832	56.997265	-2.2676733	-42.708046	0.8996841	2258.007344484329
133	130.65605	63.025024	193.68108	67.63103	110.36688	85.75017	224.61336	-77.891335	400.0	400.0	146299	42.647327	13.964339	57.017014	-1.255255	-42.807125	0.89473253	2275.796185731888
134	94.713295	99.46344	211.46262	-31.607368	130.99277	80.902664	212.3905	-88.81057	400.0	400.0	147399	42.595425	13.953633	56.958553	-0.39692998	-42.753128	0.9244811	2293.799092769623
135	164.02223	39.99982	212.83548	114.858215	118.24719	93.71925	217.53595	-101.719284	400.0	400.0	148499	42.699924	13.94787	56.96771	-0.73382986	-42.864418	0.8839597	2311.2822258472443
136	98.177315	112.67899	189.03085	-60.6252	136.77127	40.13503	201.45964	72.225426	400.0	400.0	149599	42.751083	13.906793	57.010235	-2.0965676	-42.912136	0.9352246	2328.4475326538086
137	172.10764	15.036148	187.14378	157.07149	83.00331	79.60069	221.30034	-70.58419	400.0	400.0	150699	42.798225	13.842044	57.10906	-2.4962454	-42.962917	0.90436035	2345.420396089554
138	118.68333	65.58685	179.07042	27.518456	142.27478	47.55395	215.06892	21.259445	400.0	400.0	151799	42.87096	13.778208	57.118484	-2.8880823	-43.039013	0.9186614	2362.2156975269318
139	138.92229	60.674625	206.4625	59.317093	132.98898	87.600204	222.12682	-90.48186	400.0	400.0	152899	42.956306	13.675575	57.143013	-4.115851	-43.122257	0.94480157	2379.4257776737213
