Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	36.04682	18.67514	54.520496	10.464227	30.756403	13.084527	61.337578	7.111892	400.0	400.0	109999	23.654575	9.177843	93.58639	-9.220259	-23.899752	0.92849654	645.0247750282288
101	41.518417	14.904154	61.489704	25.696558	33.45241	14.956653	54.347637	4.6197963	400.0	400.0	111099	23.567135	9.134721	82.29132	-8.921315	-23.802256	0.88875484	652.7535684108734
102	42.8552	19.57664	62.43184	23.27856	30.720285	16.092268	53.85229	2.2112658	400.0	400.0	112199	23.46766	9.179557	89.62783	-8.960554	-23.699612	0.890319	662.2536268234253
103	11.384643	15.427533	32.96189	-2.2021897	30.760113	15.625635	61.58402	7.3150725	400.0	400.0	113299	23.402506	9.20986	85.64224	-8.215372	-23.635891	0.82856333	672.8711016178131
104	20.722843	13.937111	33.52409	-1.297098	31.126736	17.670473	82.60216	-0.03731821	329.5	400.0	114399	23.259283	9.227052	86.17742	-18.78563	-23.48521	0.88427657	680.166957616806
105	18.660873	19.693693	38.35457	-1.0328199	32.91277	22.739079	69.670334	-5.1572747	400.0	400.0	115499	23.082481	9.265013	78.87708	-8.664383	-23.299688	0.89313346	687.0227830410004
106	25.240707	12.559378	40.05864	9.350667	29.570522	13.380154	60.4922	2.3824103	400.0	400.0	116599	22.942957	9.326587	85.99592	-9.86807	-23.157804	0.91032773	693.6245481967926
107	20.345533	8.956868	32.348995	10.840102	30.602795	20.570704	72.886925	-4.5220203	400.0	400.0	117699	22.771893	9.354287	91.24811	-11.456659	-22.982418	0.90962446	700.3282926082611
108	22.728228	9.839196	36.25921	13.152204	32.163277	13.674614	61.294285	4.515375	400.0	400.0	118799	22.525162	9.391882	110.79727	-11.281985	-22.730745	0.9443232	706.7026655673981
109	60.18402	25.606089	85.79011	34.57793	25.722607	19.459187	70.36701	-12.094259	400.0	400.0	119899	22.357414	9.442236	87.37822	-9.608471	-22.567963	0.9006033	713.4562973976135
110	27.961344	15.360462	46.979256	9.360911	31.723125	13.524793	58.048153	5.428388	400.0	400.0	120999	22.225452	9.451889	86.48952	-8.068326	-22.429987	0.90480435	720.7380759716034
111	35.90327	24.262148	67.7868	8.981604	27.844296	11.414395	44.8811	6.910357	400.0	400.0	122099	22.0276	9.371254	82.839836	-8.44504	-22.232029	0.9705469	728.0631835460663
112	26.764664	5.097659	33.57847	21.318586	34.21377	14.3134165	72.04443	11.869955	400.0	400.0	123199	21.8569	9.316807	92.75615	-8.096082	-22.06261	0.86273074	736.0963387489319
113	12.2812	7.9966264	20.277826	4.284574	23.024624	13.02253	55.619003	4.4210973	400.0	400.0	124299	21.724821	9.28142	82.054695	-8.215647	-21.930248	0.80741435	743.2744846343994
114	38.22839	21.72562	64.290146	11.105229	27.794748	12.929145	51.546715	4.5006013	400.0	400.0	125399	21.568377	9.223248	102.59596	-8.056121	-21.782635	0.9715325	751.546425819397
115	47.96227	17.046963	71.34856	31.198664	27.37117	17.005356	63.56683	5.1631093	400.0	400.0	126499	21.497	9.218497	101.083496	-8.350064	-21.705519	0.8108011	758.5488171577454
116	20.250448	20.841652	46.253437	-4.769575	28.77673	17.608929	64.41519	0.51618576	400.0	400.0	127599	21.354656	9.158993	95.072105	-8.36849	-21.5491	0.8757755	765.4732933044434
117	52.258656	0.30955505	52.56821	51.9491	28.658743	20.447758	66.727425	-8.365373	400.0	400.0	128699	21.12788	9.089494	94.24913	-8.436953	-21.304565	0.87229574	772.3896028995514
118	25.956347	7.949195	37.140686	19.380573	29.12608	19.456007	76.7982	1.944204	400.0	400.0	129799	20.90131	8.994835	88.91413	-7.940498	-21.080507	0.8504335	780.6989026069641
119	34.884357	11.140347	47.997738	20.765232	39.966026	14.924889	66.49027	19.821438	400.0	400.0	130899	20.688715	8.881762	92.280014	-8.699764	-20.876463	0.79222435	787.4970808029175
120	38.14302	23.367249	69.94255	14.456412	21.8	17.474455	65.8193	1.7865517	400.0	400.0	131999	20.544477	8.788966	78.13102	-10.625387	-20.735416	0.8236367	794.4442422389984
121	13.947346	2.5733266	16.520672	11.374019	28.331638	19.724672	52.29347	-16.57872	400.0	400.0	133099	20.413256	8.732811	80.20237	-9.649902	-20.607046	0.8384963	801.2256231307983
122	22.256477	4.9411325	28.598455	16.544489	32.16692	22.86654	74.30833	4.9383965	400.0	400.0	134199	20.350578	8.657285	83.95363	-8.001527	-20.543228	0.77560174	807.6567633152008
123	19.629549	24.793116	53.80948	-4.2314625	25.93952	18.056562	65.24023	-5.7996697	400.0	400.0	135299	20.247307	8.586031	77.49443	-8.838884	-20.438662	0.7555581	814.363166809082
124	26.761162	13.951177	36.974255	7.035363	32.748283	13.495861	61.28353	15.849261	400.0	400.0	136399	20.189861	8.559896	82.09321	-8.959334	-20.38547	0.7721413	821.2555115222931
125	32.05889	25.297365	57.356255	6.761524	16.730124	13.569673	48.54497	-8.681365	400.0	383.3	137499	20.133488	8.55684	79.49663	-11.617323	-20.325539	0.8023767	827.916576385498
126	22.528708	7.469111	31.440233	13.161737	22.402103	14.861173	47.35632	-0.41336563	400.0	383.25	138599	20.043556	8.572275	92.65038	-10.787507	-20.23292	0.80555105	834.7401444911957
127	21.556026	11.710534	34.922104	2.7638793	25.033329	16.885614	50.768475	-1.601807	316.0	400.0	139699	19.969475	8.622072	75.1832	-11.344319	-20.154697	0.7113252	843.0188994407654
128	27.253918	16.326487	43.580402	10.927431	36.47614	17.103445	69.967834	2.6925418	400.0	400.0	140799	19.88093	8.683458	82.15459	-11.186614	-20.060444	0.78011185	849.7504532337189
129	34.174095	12.93099	52.392754	23.695042	28.60523	21.16325	56.555016	-18.213556	400.0	383.05	141899	19.777285	8.729377	82.07155	-12.410305	-19.954174	0.6990323	856.6380658149719
130	17.661604	11.019763	33.19978	8.85493	30.76622	17.91592	60.1825	-7.4232626	400.0	400.0	142999	19.630041	8.704597	92.80381	-12.271644	-19.809126	0.7204874	863.3409869670868
131	4.891536	12.902182	20.264318	-11.307058	30.016342	16.577696	64.87591	-9.878995	400.0	400.0	144099	19.532513	8.726004	110.31757	-18.448862	-19.714958	0.7608967	870.1986231803894
132	14.837587	25.834478	40.672066	-10.99689	27.620428	17.680153	56.01466	-15.504633	400.0	384.6	145199	19.442274	8.802972	73.538345	-12.748203	-19.622568	0.73834753	876.9875702857971
133	41.220005	14.534684	54.844933	21.078754	27.483646	15.63091	56.878117	-1.0500772	400.0	400.0	146299	19.37944	8.914054	78.68538	-12.649677	-19.562191	0.7372086	885.3576917648315
134	49.68687	16.59375	73.082855	36.40783	29.594769	19.413643	57.986538	-13.027934	400.0	400.0	147399	19.312284	9.001681	91.316154	-12.998501	-19.49076	0.7372358	891.7383215427399
135	34.938198	30.57265	70.35194	-4.249615	32.411827	22.285784	70.74788	-23.793695	400.0	400.0	148499	19.24769	9.064139	77.00531	-13.26529	-19.429197	0.7651154	898.1975343227386
136	38.07818	22.756676	60.834854	15.321502	37.617977	14.898226	63.742836	11.998143	400.0	400.0	149599	19.166725	9.126927	85.31889	-12.9000435	-19.34647	0.74722904	904.6523425579071
137	12.021276	29.071486	52.7671	-28.735014	30.656427	18.603395	60.27182	-9.418389	351.25	400.0	150699	19.095812	9.182681	83.30212	-16.1244	-19.274628	0.78504795	911.4198257923126
138	33.753063	4.2567177	38.00978	29.496346	33.469894	19.261906	61.820904	-9.051445	400.0	388.05	151799	19.047304	9.155889	88.885826	-13.135797	-19.234283	0.79464346	918.0749542713165
139	42.966198	1.9016494	45.518723	40.956543	26.0117	19.03047	58.136932	-19.58945	400.0	382.6	152899	19.052986	9.149416	79.51981	-13.000977	-19.23828	0.72606623	924.4002122879028
