Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	7.242086	23.929167	32.535255	-31.901468	8.985453	15.951657	36.54179	-25.188562	319.0	321.9	62699	37.287247	20.758799	269.727	-13.480955	-37.946533	4.6141043	577.2820727825165
58	17.99595	27.723734	50.234367	-17.44737	8.9285555	25.537592	48.177193	-61.66899	299.0	327.65	63799	39.444984	22.478575	242.46964	-8.282467	-40.095474	4.0408	587.1707980632782
59	-7.2312536	31.998703	28.817745	-49.461	4.973916	32.529415	49.00985	-79.94531	323.0	347.95	64899	40.72617	22.722137	232.14581	-15.3356495	-41.327667	3.764785	598.3884811401367
60	14.4758215	7.429812	22.70883	4.7054396	-1.1672442	22.14175	37.60583	-59.68195	295.66666	322.1	65999	41.870552	23.175749	237.46234	-6.621245	-42.506077	4.230196	608.9962272644043
61	8.054187	29.251957	42.754364	-28.800745	-1.2272487	16.191004	26.326376	-26.730436	400.0	227.8	67099	43.64429	24.017351	237.31767	-11.196178	-44.38284	4.189005	617.8432593345642
62	12.571368	25.86837	47.811764	-13.554406	-16.049788	24.63552	20.971708	-74.263176	345.33334	262.15	68199	45.39324	23.76878	233.45596	-11.662417	-46.133068	3.7435544	627.8226072788239
63	-21.340485	17.888956	-1.0895556	-44.59786	-1.944601	28.1554	45.3605	-64.810684	363.0	282.5	69299	46.809803	23.734993	232.02144	-18.141884	-47.567898	4.576354	636.7632212638855
64	-18.595722	26.322866	18.931337	-50.435413	-13.575426	29.36732	52.55433	-58.394936	301.5	290.5	70399	48.43268	24.11212	231.68268	-19.82509	-49.156727	4.705279	645.7616810798645
65	-16.199594	23.377943	4.6732874	-58.78141	-9.165807	20.982782	45.195602	-39.636776	231.6	220.65	71499	49.65496	24.218931	230.03503	-16.495491	-50.378353	5.2840304	654.3895156383514
66	23.338625	34.43499	70.22164	-11.510762	7.3331017	22.75606	55.20086	-31.01793	400.0	331.2	72599	50.893738	25.889738	244.39587	-30.86919	-51.61441	5.06923	665.3723452091217
67	2.640775	13.107571	18.597218	-19.369875	1.8786447	26.474224	51.728146	-47.865845	161.16667	272.55	73699	51.955162	27.292418	263.56427	-52.296604	-52.753857	6.206566	674.447910785675
68	-25.045952	12.711514	-8.247426	-39.11025	-12.043609	23.425617	33.14328	-58.610947	303.25	265.2	74799	53.423553	28.246363	286.65164	-61.77212	-54.26084	5.934703	683.5521242618561
69	-9.640367	13.487292	18.453627	-21.870869	-10.86121	24.915419	35.694183	-54.39591	151.5	290.35	75899	55.369034	29.06437	310.0288	-65.053795	-56.283592	7.465501	693.0499219894409
70	9.04565	14.22005	24.309994	-7.952057	-10.667461	20.945168	18.930178	-62.326153	321.0	212.95	76999	57.667255	29.080004	319.7974	-63.170418	-58.591366	7.5275064	701.5725162029266
71	-27.519075	19.825827	-7.6932483	-47.344902	-4.341265	22.74675	34.199516	-49.04656	400.0	228.4	78099	59.37792	28.982826	326.20663	-11.378126	-60.26777	8.329026	709.6876444816589
72	7.206108	13.871973	26.122587	-6.754636	1.016585	22.216919	31.53798	-54.429028	371.0	281.2	79199	60.91745	28.398308	325.19543	-14.89517	-61.77885	7.894109	720.1615052223206
73	9.113763	17.176176	35.08848	-12.22293	-4.4154	19.70352	20.916264	-39.300808	262.8	352.6	80299	62.10648	27.47613	320.21887	-13.847702	-62.97066	7.55994	729.9596793651581
74	-3.2531824	18.922739	20.332262	-31.724194	4.0846853	25.265055	42.3427	-59.263283	265.25	303.8	81399	63.084385	26.667082	311.92853	-18.919722	-63.95667	7.580617	739.8649847507477
75	25.699621	10.648631	36.81943	11.344696	-0.6074767	27.628828	61.93796	-48.03568	400.0	360.95	82499	63.782307	26.0796	303.76822	-28.281796	-64.611786	6.0326867	749.6202600002289
76	-8.894486	19.66787	10.773382	-28.562355	9.684549	28.481865	58.875347	-37.878017	400.0	358.65	83599	64.69798	25.670765	295.27185	-32.80149	-65.51209	7.395757	759.1612479686737
