Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	8.41972	11.791225	20.210945	-3.3715053	10.065081	10.910733	28.005383	-20.524107	400.0	385.0	102299	9.97336	3.9817579	38.391315	-1.3965513	-10.082023	0.2255842	597.6159236431122
94	11.468787	6.112146	20.092422	6.644943	12.3138485	7.7094398	24.246603	-6.3078547	400.0	384.75	103399	10.0324545	3.9856317	38.024876	0.3253963	-10.16358	0.2383683	603.899840593338
95	10.590213	5.9886255	15.67832	2.1828122	9.3057995	7.489826	22.859783	-6.8770413	400.0	351.05	104499	10.144946	3.9883773	33.712147	0.097637534	-10.270201	0.2123744	610.5537123680115
96	11.401105	9.964281	24.366238	0.13739254	8.705331	7.563205	24.038269	-2.9460447	400.0	368.15	105599	10.157777	4.04683	41.046825	-8.802331	-10.259477	0.23853032	617.2405927181244
97	11.184599	9.688419	20.873018	1.4961786	13.176413	5.9185753	23.117386	2.2639399	400.0	400.0	106699	10.085107	4.108336	42.135365	-0.06549525	-10.181241	0.23147781	625.401998758316
98	15.770233	5.1783695	22.766588	10.398149	6.1116185	8.635603	21.965754	-14.294924	400.0	400.0	107799	9.989075	4.1624384	34.99716	-1.202075	-10.081821	0.2274121	633.5942947864532
99	15.536571	6.4925065	21.754898	6.576914	10.023874	5.4597573	25.44109	3.381014	400.0	384.2	108899	9.941956	4.217632	40.22933	-0.6595056	-10.037633	0.25101137	640.5129337310791
100	18.424438	5.4287734	25.753159	12.7789755	10.989362	5.1101027	22.881998	0.8435369	400.0	400.0	109999	9.885656	4.2495623	40.955757	-0.44166958	-9.977982	0.23867412	647.163060426712
101	10.675528	1.1571002	11.832628	9.518428	9.945183	7.017859	21.228142	-6.0963354	400.0	386.35	111099	9.790583	4.2102346	35.359795	-2.3865156	-9.885019	0.2544274	653.8341648578644
102	9.489215	8.121533	20.824984	2.220016	9.329244	8.759499	25.188744	-8.117025	400.0	383.35	112199	9.715452	4.207217	35.945866	-0.519855	-9.805899	0.21309163	660.0201890468597
103	7.9307785	6.248511	16.466887	1.6835899	10.732064	5.589744	22.937077	2.3308146	400.0	400.0	113299	9.62491	4.164121	36.27495	-0.52691627	-9.717204	0.24425179	666.3462934494019
104	6.4458127	9.349727	19.66706	-0.32291502	10.78596	6.4421716	22.009485	-1.2498527	400.0	400.0	114399	9.551545	4.1405	42.27805	-0.61433685	-9.644314	0.24397819	674.4160263538361
105	2.8159618	0.4569639	3.2729259	2.358998	7.510035	7.5240393	18.36897	-10.443158	400.0	391.3	115499	9.472863	4.0966983	36.877495	-0.09721851	-9.567911	0.22518937	681.3136956691742
106	4.0015416	5.4157267	8.014915	-3.654461	7.2791963	6.7806945	21.485134	-5.2368917	400.0	399.65	116599	9.43984	4.0801015	39.19524	-5.6141434	-9.533848	0.238125	687.716964006424
107	12.241483	6.1067467	18.495117	3.9564128	12.638636	8.858235	35.45713	-4.4963975	400.0	400.0	117699	9.39966	4.058783	42.240837	-0.3594724	-9.490694	0.23553112	694.0672001838684
108	8.492639	5.7212	16.524527	3.6312556	11.874902	8.343751	33.08632	-0.45587173	400.0	400.0	118799	9.347692	4.076165	36.733875	-0.17957032	-9.435261	0.22587869	700.8791241645813
109	12.346037	9.425381	21.771418	2.9206562	11.43334	7.100731	26.241667	0.34676716	400.0	384.9	119899	9.289695	4.08589	45.079266	-11.143691	-9.373885	0.24198045	709.0256369113922
110	11.011109	5.270505	15.598243	3.6297152	6.842663	7.6620016	18.766	-5.531749	400.0	384.55	120999	9.241367	4.0723033	43.472855	-0.24928832	-9.325867	0.21936975	715.5745401382446
111	0.2654237	2.9822655	2.6891377	-3.935592	11.65201	8.306771	32.933357	0.50769746	400.0	400.0	122099	9.158407	4.1024046	48.379585	-4.3014493	-9.241798	0.20875418	722.2225542068481
112	16.98652	5.230572	23.534399	10.732263	9.790905	6.923545	26.146801	-1.2151644	400.0	384.6	123199	9.081829	4.11861	37.54435	-0.007807493	-9.163805	0.20495905	728.8863010406494
113	14.492067	5.100969	19.593037	9.391099	13.948568	7.746397	24.561884	0.17831351	400.0	384.65	124299	9.027785	4.145084	42.50858	-1.7306931	-9.112579	0.21509016	735.2226912975311
114	11.221526	5.521937	16.367071	3.5614944	6.8883843	8.10481	24.32244	-8.298343	400.0	400.0	125399	8.981789	4.2007756	38.461563	-0.6570219	-9.070954	0.23067023	742.0090155601501
115	10.246947	7.524252	20.22877	2.063236	11.858175	6.112713	26.59997	2.7365336	400.0	385.3	126499	8.948783	4.2517347	39.331383	-3.79346	-9.034794	0.22098827	749.9488916397095
116	15.594868	2.7315795	18.228798	11.830639	10.166153	6.6899714	25.499937	0.58446133	400.0	384.8	127599	8.934907	4.3125477	49.158207	-12.687542	-9.025163	0.24315219	757.7494053840637
117	10.573829	6.371349	19.384892	4.5358114	13.177397	5.47013	23.627226	4.6958876	294.33334	400.0	128699	8.918612	4.3819804	40.53745	-0.9164804	-9.011597	0.21989337	765.9397029876709
118	3.8653002	3.0283062	8.127217	1.3696411	13.162207	10.258123	37.352142	-4.2894087	400.0	400.0	129799	8.88516	4.419975	80.700264	-35.97266	-8.975656	0.27279142	774.0081605911255
119	5.1433997	1.5455176	6.4101357	2.967478	9.620129	6.2935753	22.488646	0.87035584	400.0	400.0	130899	8.851655	4.425463	39.77227	-1.0547487	-8.937733	0.23310533	780.3503115177155
120	3.5687835	0.32221985	3.8910034	3.2465637	13.34905	10.38257	30.365797	-9.812039	400.0	400.0	131999	8.771087	4.4544725	36.450054	-4.9396696	-8.850392	0.22573444	786.7764222621918
121	12.322205	6.4249635	18.345663	3.4190664	13.586713	6.803669	26.239027	-1.6978543	400.0	400.0	133099	8.684909	4.4695954	41.621468	-1.4566002	-8.763446	0.23046608	794.9223873615265
122	16.707777	4.5383825	22.248177	11.131627	13.141935	4.9738903	21.683918	4.4331846	400.0	400.0	134199	8.614436	4.4741373	38.029423	-2.1035075	-8.692099	0.22302535	803.0663921833038
123	19.647497	5.6796947	25.41701	11.923016	14.070903	8.07681	35.444176	1.4006999	400.0	400.0	135299	8.556202	4.490147	38.1898	-10.605914	-8.635239	0.21596001	810.115697145462
124	14.870016	7.2164936	22.08651	7.653522	13.260653	7.6619	29.20745	0.6061902	400.0	400.0	136399	8.470457	4.4433265	38.647976	-10.133866	-8.550286	0.22436537	818.2481932640076
125	6.4838057	7.9682617	16.420599	-5.851498	13.752032	7.9310975	30.66543	1.489197	321.5	400.0	137499	8.432239	4.4255514	44.393166	-2.4026296	-8.514615	0.22573072	824.7965788841248
126	8.372082	2.425361	10.466794	4.972556	9.094223	6.5188932	21.569605	-7.2996426	400.0	384.25	138599	8.370488	4.3639884	38.578117	-2.8238266	-8.450845	0.22790983	831.3233003616333
127	7.680265	0.79490614	8.475171	6.885359	9.429388	6.8221464	21.24227	-4.501582	400.0	384.4	139699	8.282943	4.2938895	38.951576	-2.9713874	-8.357108	0.22707814	839.2574093341827
128	12.759277	9.71831	19.742645	-0.98388296	11.11892	5.8636675	19.638063	-5.111075	400.0	384.4	140799	8.212695	4.2411256	42.09582	-2.8022346	-8.2886915	0.20997696	845.7814004421234
129	13.636998	8.342742	24.091007	3.6731908	7.5556746	7.2449565	17.547026	-13.779091	400.0	369.6	141899	8.136702	4.1891265	42.64523	-4.071474	-8.209684	0.19733723	851.946174621582
130	10.059021	10.843581	25.323757	-1.8657284	9.1496725	5.62702	17.013319	-5.138793	319.75	384.5	142999	8.063525	4.1497636	39.38452	-4.597379	-8.134718	0.21730871	859.9389388561249
131	13.233913	2.2537684	15.487682	10.980145	10.114352	5.6126866	19.206709	0.79254305	400.0	400.0	144099	7.9798174	4.0971375	46.075462	-15.667629	-8.0511875	0.21127361	867.7005295753479
132	16.951752	2.3686206	20.260687	14.845887	8.725352	7.0138907	21.071743	-11.106858	400.0	369.2	145199	7.9092765	4.0615935	34.652958	-3.2052965	-7.9778275	0.18972214	875.5013840198517
133	18.969824	6.0358906	25.95621	11.229188	10.629801	6.4677644	24.003767	0.26802978	400.0	383.75	146299	7.8331356	4.024851	35.92961	-2.6483543	-7.9041023	0.1907453	881.8042840957642
134	11.9436035	6.3745666	16.597998	2.9302187	10.060061	9.612913	29.638296	-7.2642655	400.0	384.6	147399	7.7681117	4.0018687	36.195892	-3.9115262	-7.8383613	0.19988443	888.4581258296967
135	11.209524	3.186563	14.396088	8.022962	14.080763	6.219314	28.850948	2.0608842	400.0	400.0	148499	7.702731	3.9660604	33.461815	-2.6615186	-7.7733684	0.17594509	896.6062431335449
