Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
125	214.55928	24.811594	236.84555	179.94458	203.32944	34.25371	265.08994	158.34544	400.0	400.0	137499	64.469	11.896328	72.17243	-5.6009417	-64.65149	0.0806399	2188.84614944458
126	242.43738	10.967121	252.30774	227.14128	185.16185	70.01781	252.87662	-68.73186	400.0	387.0	138599	64.51751	11.889553	72.2131	-5.843873	-64.70359	0.07918178	2203.448700904846
127	218.19879	36.456364	267.8233	181.2764	220.49763	28.511457	268.2444	154.55563	400.0	400.0	139699	64.62189	11.849074	72.44897	-6.991953	-64.81034	0.07356446	2221.0110054016113
128	234.39008	10.460197	244.85027	223.92987	218.47974	34.720406	285.89944	160.73358	400.0	400.0	140799	64.69338	11.875456	73.0073	-8.6816435	-64.88493	0.068796	2239.2657210826874
129	192.03825	18.306028	214.46465	169.62422	200.38469	42.723915	279.5669	105.78625	400.0	400.0	141899	64.79546	11.923622	73.34853	-7.693015	-64.98262	0.07463483	2257.924960374832
130	159.46472	46.405	194.57268	93.89295	193.65237	58.189545	270.61826	66.20241	400.0	400.0	142999	64.855	11.926336	73.66058	-6.8585186	-65.039955	0.07673559	2276.016591310501
131	189.50562	23.420425	218.20819	160.84013	211.7031	29.752785	264.6851	136.77036	400.0	400.0	144099	64.90252	11.955166	73.65448	-6.882645	-65.080986	0.0696447	2293.9138584136963
132	234.20169	0.6718521	234.87354	233.52983	189.66727	74.79095	259.59003	-70.78692	400.0	385.0	145199	64.96542	11.925361	73.61488	-6.3921785	-65.140724	0.07069838	2312.1309802532196
133	227.4233	36.39961	278.11313	194.31282	229.24898	32.376163	280.7606	168.41713	400.0	400.0	146299	64.96276	11.963948	73.52307	-4.793602	-65.138725	0.0774864	2329.630375146866
134	215.78955	14.406676	232.8095	197.58063	224.22615	41.396046	275.5626	87.387955	400.0	400.0	147399	65.02853	11.90409	73.3875	-4.99424	-65.204926	0.07989624	2347.2425162792206
135	224.9226	37.179817	264.26108	175.03961	224.97498	28.396616	281.686	186.29562	400.0	400.0	148499	65.11244	11.837283	73.21357	-4.2177944	-65.29175	0.07449814	2364.5886528491974
136	173.57684	53.163273	226.74011	120.41357	213.72527	43.08759	266.76196	120.48744	400.0	400.0	149599	65.10596	11.857636	73.21949	-4.536565	-65.2869	0.07382949	2382.7295396327972
137	236.5686	11.370399	252.63478	227.95444	223.69148	35.6576	282.29556	128.4866	400.0	400.0	150699	65.212685	11.770087	73.18898	-4.568326	-65.39129	0.071897514	2399.8552696704865
138	246.12622	5.8461313	254.39366	241.93767	208.89194	63.587444	268.73642	-9.889745	400.0	400.0	151799	65.28596	11.734515	73.21785	-6.9655185	-65.46323	0.07506101	2418.2059178352356
139	248.17444	22.005003	265.90942	217.16122	232.42058	22.513975	272.0621	195.42914	400.0	400.0	152899	65.348976	11.6677265	73.130516	-6.314787	-65.524864	0.07108215	2436.553949356079
