Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	6.633109	11.458117	29.284494	-8.039973	5.144002	9.747355	24.242771	-20.501328	150.0	150.0	60499	14.077432	7.8832927	53.66838	1.5784769	-14.17456	0.15888081	468.81617617607117
56	11.961907	6.6781564	24.98827	2.675652	12.142515	7.7149763	33.303135	-1.3622781	150.0	150.0	61599	14.019839	7.7682095	59.325092	1.3852547	-14.115559	0.18030107	477.11082315444946
57	20.787	9.403469	33.57193	5.133056	17.369051	11.349302	41.308167	-3.4147522	150.0	150.0	62699	13.943206	7.7443	52.81215	1.8744936	-14.038698	0.16501115	485.5969181060791
58	0.28720474	13.967	16.423155	-24.39095	15.350466	9.113618	34.708748	2.3457117	142.5	150.0	63799	13.343701	7.3438215	53.159103	4.1724586	-13.422221	0.23375128	493.6568253040314
59	14.869355	10.972436	30.114033	-1.6024935	14.712379	9.48198	38.090603	0.46777728	150.0	150.0	64899	12.187106	6.3832455	40.195908	1.4034594	-12.260425	0.2616984	502.2178373336792
60	12.372587	9.698957	26.886215	-3.9072487	15.090558	11.924551	39.478508	-8.225829	140.125	146.8	65999	11.778894	6.191566	38.625248	-0.33275986	-11.857842	0.2207529	510.6688985824585
61	13.106245	8.6505575	27.757036	-0.18187915	14.040204	8.595026	36.68954	2.4491348	150.0	150.0	67099	11.623639	6.3841057	44.349518	-4.303302	-11.704267	0.23642667	519.0655641555786
62	12.779737	14.983046	38.35122	-15.817787	16.538193	7.2972283	28.199316	2.765594	150.0	150.0	68199	11.640609	6.7819023	41.06311	-8.894032	-11.71624	0.17754728	526.7773485183716
63	15.450597	10.947119	31.05207	2.587916	13.214702	9.650592	28.920513	-2.6201	150.0	150.0	69299	11.683012	7.0620236	42.37618	-11.357223	-11.756362	0.18412146	534.9988973140717
64	9.832667	6.3645453	21.955303	0.5166205	9.508615	17.422203	33.251167	-35.584244	150.0	140.6	70399	11.084131	6.8753943	38.605732	-11.918272	-11.156146	0.15867895	542.6793432235718
65	4.968589	11.996811	32.16187	-8.725101	6.842847	18.894754	36.743416	-28.831335	148.71428	146.85	71499	10.441879	6.584207	36.714127	-12.786192	-10.513618	0.2006059	550.3778402805328
66	3.609281	18.562767	34.925205	-35.78839	-0.30800804	11.09986	24.247551	-19.325813	145.5	140.95	72599	10.59904	6.6420503	48.581917	-1.1009644	-10.677024	0.23631553	557.8938002586365
67	2.1952024	11.185508	17.034197	-22.48944	2.1813254	8.956182	19.770441	-13.41581	137.14285	145.15	73699	11.380727	7.15859	40.13596	-5.4565544	-11.47525	0.2598371	565.5296678543091
68	11.011855	13.265369	30.37358	-6.4557242	4.6135964	12.0942135	24.250576	-14.647439	150.0	143.5	74799	12.264491	7.6062145	39.97691	-3.4090953	-12.370007	0.26354814	572.7889976501465
