Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	130.8488	45.328194	184.30505	73.48101	98.994774	50.980217	194.01056	-12.323221	400.0	400.0	103399	18.900276	18.799784	50.445168	-42.485775	-18.94036	4.1307607	1626.4194650650024
95	95.0021	37.35631	147.73299	65.83825	107.695145	58.762295	229.28625	11.4590225	400.0	400.0	104499	18.849617	18.781233	50.709812	-41.17424	-18.888914	4.432302	1646.2371518611908
96	141.81256	66.086205	216.41246	55.755867	90.795906	60.11182	212.7424	5.0902333	400.0	400.0	105599	18.917898	18.768438	50.900227	-44.14313	-18.957716	4.3686266	1666.5066661834717
97	79.25707	6.4778366	85.73491	72.779236	97.56119	59.672615	195.83047	1.813458	400.0	400.0	106699	18.981012	18.758715	51.122883	-41.371994	-19.023245	4.445701	1683.8389248847961
98	90.8182	42.312607	123.99176	31.10172	92.275826	60.962177	197.71007	5.55364	400.0	400.0	107799	19.004902	18.72734	51.386642	-41.954132	-19.044313	4.33399	1701.1713597774506
99	122.09728	49.562862	158.3113	52.01792	86.6189	54.507675	209.05154	20.242764	400.0	400.0	108899	19.05003	18.691391	51.752502	-42.187756	-19.090229	4.2026772	1719.9233858585358
100	53.9334	22.162369	77.13117	24.082024	97.955215	39.380154	173.29477	34.849476	400.0	400.0	109999	19.053017	18.695467	51.612232	-43.401085	-19.092457	4.1715546	1736.9577453136444
101	49.990387	27.947195	77.937584	22.043194	92.9917	58.243546	214.43874	15.313151	400.0	400.0	111099	19.062714	18.680296	51.96475	-41.73554	-19.10077	4.1439567	1753.7976536750793
102	103.681335	21.279125	131.9317	80.57622	80.76827	40.66591	148.70572	11.393109	400.0	400.0	112199	18.98125	18.671453	52.07406	-44.623646	-19.018814	4.3019423	1770.8383603096008
103	81.64365	36.388557	131.43703	45.492855	100.55504	60.267303	235.49246	1.0660214	400.0	400.0	113299	18.929808	18.664703	52.204163	-43.79605	-18.968172	4.3152947	1788.085256099701
104	67.06042	34.592964	115.54893	37.189625	85.025185	67.13417	232.24799	-6.4541984	400.0	400.0	114399	19.0028	18.66702	52.395336	-42.722675	-19.04108	4.2502236	1804.497130870819
105	71.74983	32.52144	104.27127	39.22839	92.4158	57.245777	223.37979	24.937187	400.0	400.0	115499	18.990252	18.692234	52.94477	-45.62829	-19.029871	4.2653713	1821.4048886299133
106	87.074036	19.036732	108.26957	62.100674	108.72433	51.710747	205.08147	32.895046	400.0	400.0	116599	18.938639	18.6246	52.598	-42.163273	-18.974527	4.205023	1840.0754022598267
107	51.571136	31.087511	90.224495	14.10367	92.87225	44.93977	168.97226	17.19277	400.0	400.0	117699	18.895943	18.616743	52.589268	-41.401314	-18.93237	4.1514006	1856.9757752418518
108	111.34525	72.76137	211.19743	39.89055	95.060196	51.449535	201.74117	9.853093	400.0	400.0	118799	18.951159	18.635899	52.827637	-43.136593	-18.988865	4.3421254	1874.0201029777527
109	110.03353	13.225777	123.25931	96.807755	98.420975	44.943428	179.6456	14.796649	400.0	400.0	119899	18.898588	18.59425	52.95442	-45.085754	-18.93602	4.1206527	1891.3754835128784
110	69.22745	79.34213	180.60194	1.7269672	97.47973	50.404945	173.55861	9.203271	400.0	400.0	120999	18.948666	18.619406	52.942596	-43.906193	-18.98405	4.171217	1908.9684929847717
111	61.951706	65.178925	153.95447	11.045472	106.080055	48.136185	189.45702	7.408339	400.0	400.0	122099	18.90032	18.623877	53.17311	-41.03034	-18.93445	4.199234	1926.8016293048859
112	107.84613	29.05262	148.24507	81.16387	110.28291	53.110558	238.98448	13.172485	400.0	400.0	123199	18.845371	18.668634	53.46651	-41.660797	-18.879856	4.1343365	1944.3070571422577
113	144.27576	35.68925	179.96501	108.58651	98.57054	44.78427	174.98297	-9.895477	400.0	400.0	124299	18.861633	18.67507	53.67394	-42.20482	-18.896585	4.2104244	1962.4441435337067
114	182.9055	14.16142	198.2108	164.06671	82.03281	48.950306	221.00078	-5.9706645	400.0	400.0	125399	18.899958	18.678701	54.151352	-43.24908	-18.934673	4.293797	1980.6816704273224
115	105.14303	41.237865	163.18716	71.221924	112.08034	50.499905	203.79536	29.255127	400.0	400.0	126499	18.939688	18.681124	53.94168	-40.700203	-18.972706	4.1536384	1998.8941028118134
116	85.07055	47.42385	126.23878	18.634327	106.94397	54.022736	241.16534	16.62183	400.0	400.0	127599	18.92812	18.647997	54.412556	-41.858192	-18.962816	4.336565	2017.4289588928223
117	88.90742	70.87519	159.78261	18.032228	107.79738	42.42348	189.42438	33.780617	400.0	400.0	128699	18.89491	18.651451	54.542286	-41.930744	-18.926533	4.087209	2035.6736307144165
118	53.81352	17.135017	77.77336	38.693913	108.014565	58.597237	197.49165	5.059512	400.0	400.0	129799	18.843845	18.708242	54.84985	-42.040237	-18.87765	3.9979846	2053.832096338272
119	68.01495	61.861237	148.26775	-2.2749274	75.70505	45.955475	173.62746	1.2453927	400.0	400.0	130899	18.724506	18.704374	55.152893	-41.32178	-18.75653	4.193781	2072.2948248386383
120	97.78013	40.986202	132.48476	40.222157	111.47335	50.898266	222.01819	24.467209	400.0	400.0	131999	18.660788	18.7047	55.435707	-41.691597	-18.69263	4.131841	2089.569597005844
121	77.597946	19.84254	97.44048	57.7554	101.77565	58.340473	184.86269	12.281564	400.0	400.0	133099	18.688843	18.731041	55.81978	-43.798645	-18.71909	4.0081882	2106.9992246627808
122	119.69747	23.455929	137.23065	86.544174	103.49376	52.017654	206.21683	18.30565	400.0	400.0	134199	18.692982	18.728855	55.82821	-44.355556	-18.725063	4.1059966	2125.6522738933563
123	87.836365	7.53122	97.96394	79.91723	94.19631	69.884224	217.48283	-13.3736725	400.0	400.0	135299	18.63377	18.731874	56.12883	-42.018833	-18.666042	4.0363398	2142.602417945862
124	151.87662	23.66943	176.48141	119.9193	82.00345	43.835403	167.04135	7.6762486	400.0	400.0	136399	18.590748	18.732292	56.311344	-43.485832	-18.620966	3.9975502	2160.2187175750732
125	86.84525	29.154715	115.99997	57.69054	101.99057	54.31466	201.5192	6.4273324	400.0	400.0	137499	18.62613	18.73404	56.65518	-43.289112	-18.657522	4.0659947	2177.373247861862
126	98.69056	18.906324	116.34805	72.474075	95.94705	45.245365	221.24411	22.261702	400.0	400.0	138599	18.626219	18.753242	56.870735	-42.26147	-18.655693	4.1991715	2195.2602109909058
127	95.60916	29.1545	122.19826	55.024647	92.23756	60.410538	201.58734	2.0191693	400.0	400.0	139699	18.544321	18.732334	57.099117	-44.430622	-18.576313	4.1499667	2212.3567757606506
128	116.618866	33.83782	153.6771	71.869286	101.28197	41.95339	194.6502	43.835583	400.0	400.0	140799	18.542374	18.750053	57.64329	-42.519382	-18.573881	4.112773	2229.36265873909
129	55.72281	3.1498547	58.872665	52.572956	76.44629	48.245163	169.11871	0.9739652	400.0	400.0	141899	18.558542	18.772854	57.802807	-42.990166	-18.591232	3.8897524	2247.203842163086
130	121.564705	26.548613	158.60742	97.74041	90.60414	45.083412	153.43343	-3.9067736	400.0	400.0	142999	18.592718	18.76445	57.95999	-44.200962	-18.624998	4.102868	2264.3411133289337
131	126.84784	25.858873	150.3128	90.82403	97.3966	65.050705	242.43576	7.020528	400.0	400.0	144099	18.623503	18.775051	58.21395	-44.76649	-18.655554	4.1037207	2282.382133960724
132	88.02578	20.622864	116.7256	69.1821	111.37754	53.786385	200.06972	15.369451	400.0	400.0	145199	18.600843	18.794195	58.222443	-42.288383	-18.63285	4.0459447	2299.9542524814606
133	28.583391	3.3473625	31.930754	25.236029	111.41167	63.62654	235.45993	3.1943126	400.0	400.0	146299	18.571228	18.795902	58.59979	-45.263172	-18.602638	4.0911794	2317.998199939728
134	53.546642	22.096292	84.65175	35.401146	118.34743	52.68745	238.87926	12.561611	400.0	400.0	147399	18.58148	18.755123	58.581753	-48.5192	-18.613214	4.082757	2335.991846561432
135	125.57821	7.6865106	133.36378	115.11562	111.33287	66.08286	221.55818	2.237302	400.0	400.0	148499	18.501715	18.73269	58.60099	-46.663692	-18.533272	3.9423845	2352.940597295761
136	96.724754	38.875343	150.56555	60.170303	92.43379	65.02135	256.30997	15.614405	400.0	400.0	149599	18.52187	18.734964	59.0821	-44.33337	-18.553719	3.9909694	2369.335878133774
137	59.186092	9.394337	68.58043	49.791756	67.836975	54.22466	222.29865	-19.525826	400.0	400.0	150699	18.580475	18.759674	59.035324	-44.66881	-18.61015	4.0660563	2386.469292640686
138	95.144005	8.685661	102.64992	82.97041	97.488266	34.04815	156.47824	19.70417	400.0	400.0	151799	18.487253	18.741465	59.472572	-43.258278	-18.518978	3.9955797	2403.687316417694
139	73.939415	41.83501	122.24942	20.20639	102.05211	54.78629	207.92284	7.578285	400.0	400.0	152899	18.528471	18.747486	59.819263	-45.203114	-18.560354	4.0852227	2420.96031332016
140	96.53763	40.619972	152.39221	56.983974	81.39531	55.755573	212.08159	11.338895	400.0	400.0	153999	18.47198	18.717543	59.824013	-42.32375	-18.50061	4.106805	2439.061866044998
141	83.82028	2.0746117	85.89489	81.74567	101.08184	55.690678	205.37358	-10.581305	400.0	400.0	155099	18.450552	18.709158	59.89323	-47.624313	-18.482454	4.158038	2455.9722623825073
