Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	231.37032	34.44143	260.69574	183.02776	181.10599	55.285763	265.84222	56.37314	400.0	400.0	62699	46.507523	17.947638	66.75235	-39.665287	-46.86912	0.68533456	2547.150638818741
58	204.19849	37.43758	230.96727	151.25487	162.97363	136.71152	254.63774	-390.7355	400.0	400.0	63799	47.176674	17.88487	72.13557	-37.373222	-47.531822	0.7199544	2585.900156736374
59	79.09959	119.09035	170.97289	-89.0796	180.92117	81.30542	270.9074	-3.9481816	303.0	400.0	64899	47.67529	17.978554	67.74753	-48.904213	-48.02081	0.72636276	2610.5137569904327
60	103.8479	58.274914	185.98634	56.9559	177.65605	71.28448	249.97055	-31.341146	400.0	400.0	65999	48.061527	18.12081	68.17811	-39.280724	-48.386326	0.7179546	2669.3204398155212
61	95.930275	116.00276	198.59225	-66.21747	174.53696	73.66081	258.62872	-19.457808	400.0	400.0	67099	48.41612	18.35477	68.82442	-82.495804	-48.735603	0.80525726	2733.883852481842
62	156.92009	41.25732	213.63553	116.69779	175.09007	54.811905	241.5695	6.5798225	400.0	400.0	68199	48.73882	18.703812	68.96777	-41.06998	-49.054028	0.75585896	2769.1974852085114
63	115.1896	34.225975	149.41557	80.96362	179.14256	68.5737	276.49783	1.6404648	400.0	400.0	69299	49.093666	18.957014	69.50638	-49.04253	-49.40372	0.8531529	2797.2004289627075
64	189.61876	2.5647626	193.14319	187.11438	180.9167	85.19234	273.00247	-140.94073	400.0	400.0	70399	49.506237	19.197231	70.260704	-46.861107	-49.81264	0.88927597	2856.162647485733
65	199.51819	31.44537	243.21463	170.51576	179.93295	44.103016	256.39294	87.0105	400.0	400.0	71499	49.988308	19.345304	70.61308	-50.419407	-50.294815	0.83216584	2918.2239966392517
66	100.73901	134.39362	202.6418	-89.15241	190.33308	57.267265	274.59995	75.61418	312.66666	400.0	72599	50.373447	19.471605	71.175995	-36.15116	-50.67098	0.79005235	2955.7334892749786
67	45.769054	215.88893	231.25822	-256.9931	208.59297	54.68705	272.21848	58.089893	400.0	400.0	73699	50.544888	19.72133	71.4496	-35.976246	-50.832138	0.8196066	2978.252030849457
68	217.06615	41.86728	251.77243	158.16893	143.73474	115.77587	271.95328	-192.66153	400.0	362.05	74799	50.665543	20.021248	71.90906	-48.458878	-50.956604	0.8674859	3033.27485704422
69	184.07773	65.62478	249.7025	118.45295	151.02077	126.62899	260.54562	-307.79514	400.0	385.05	75899	51.058727	20.093449	76.4875	-50.93518	-51.35576	0.88798994	3102.8567311763763
70	201.7238	53.716064	274.62756	146.78125	156.36624	101.97786	263.90143	-73.04096	400.0	386.1	76999	51.382786	20.218435	72.636665	-58.853123	-51.68286	0.8949686	3142.1703686714172
71	135.5565	35.26415	166.83403	86.27806	128.43109	144.07597	263.0412	-234.6974	400.0	380.8	78099	51.80848	20.184225	72.81613	-34.91251	-52.109055	0.87225777	3165.5531470775604
72	215.17053	50.907917	256.84045	143.49133	147.79796	126.66831	260.72083	-255.37155	400.0	396.55	79199	52.217003	20.11492	73.01064	-43.041138	-52.510242	0.87765247	3218.202164411545
73	133.61243	63.159935	196.77235	70.452484	169.8309	87.11118	258.0652	-58.409206	400.0	384.7	80299	52.44909	20.23222	73.30813	-33.21482	-52.726505	0.84434485	3283.5039098262787
74	214.99394	17.135073	237.49718	195.95648	168.44106	81.936455	262.82718	-82.69084	400.0	400.0	81399	52.729893	20.346052	73.49683	-57.47588	-53.00136	0.878991	3328.6676983833313
75	142.89876	28.362135	182.73195	118.90738	220.03157	46.302605	273.53284	109.81579	400.0	400.0	82499	52.98814	20.425163	73.69914	-41.925114	-53.261	0.8804471	3344.577789068222
76	161.78142	45.02412	217.35619	107.08046	172.60736	86.31061	281.22702	-71.54382	400.0	400.0	83599	53.140438	20.594063	74.15051	-50.378616	-53.424335	0.892829	3397.1939630508423
77	231.38062	9.355354	240.73596	222.02525	103.858055	163.7022	280.6897	-282.97324	400.0	383.25	84699	53.448856	20.725801	74.37305	-43.46077	-53.72121	0.9067227	3463.6708977222443
78	85.72363	138.94688	244.88895	-79.36478	143.9451	128.95341	277.445	-255.30826	294.0	364.95	85799	53.61769	20.867367	74.433235	-50.850395	-53.88583	0.9248804	3517.2801077365875
79	169.00832	50.41157	219.41989	118.59675	84.11047	140.49092	238.07343	-259.58957	400.0	314.45	86899	53.774975	21.007967	74.61234	-37.21812	-54.037643	0.90168256	3539.395191192627
80	165.9053	129.1276	258.51645	-56.753773	88.33168	148.55748	258.82648	-183.44424	322.5	300.45	87999	54.067383	21.021183	74.67989	-36.536446	-54.332024	0.9710272	3580.42382144928
81	191.59932	66.03213	247.11647	98.81192	180.2941	86.472305	280.50867	-58.853336	400.0	385.0	89099	54.220654	21.112602	74.95268	-56.973976	-54.48763	0.973762	3646.1946663856506
82	176.13988	2.1270294	178.2669	174.01285	152.56512	131.5602	271.33655	-250.46323	400.0	381.85	90199	54.50306	20.977448	75.18483	-57.701653	-54.762146	1.0131463	3690.5837228298187
83	31.302628	204.41931	224.10873	-251.64864	157.50162	114.049805	278.4632	-176.12373	374.66666	375.85	91299	54.61928	21.075542	75.18029	-46.800037	-54.878338	0.9858042	3706.1203303337097
84	220.91193	25.243298	256.611	202.92694	186.33966	93.03647	261.30328	-162.23714	400.0	389.2	92399	54.74101	21.234165	75.142586	-44.47614	-54.99644	0.9417454	3760.022847890854
85	253.993	15.780556	266.22562	231.71158	171.27164	94.154015	266.21814	-75.460266	400.0	400.0	93499	54.976303	21.322243	75.33853	-43.86854	-55.233757	0.9953469	3827.306776046753
86	232.51962	10.896996	243.41661	221.62262	183.6888	103.494255	273.90796	-103.60148	400.0	375.05	94599	55.25038	21.384857	75.56901	-43.477657	-55.510193	0.9506778	3881.418225288391
87	250.68144	4.7832007	257.44238	247.11221	166.77553	88.95128	259.11853	-96.37608	400.0	385.55	95699	55.590046	21.357784	75.69051	-41.518063	-55.85222	1.0004187	3895.8915553092957
88	234.10417	27.39685	256.00208	195.47414	135.64589	107.22147	231.70088	-100.26603	400.0	370.05	96799	55.905926	21.26284	75.99286	-46.518986	-56.169228	1.0058059	3946.160174369812
89	209.57457	32.201855	249.20528	170.33	179.84378	99.6925	264.69238	-176.7669	400.0	400.0	97899	56.161808	21.247753	76.081474	-40.70179	-56.42672	0.97624946	4007.3391366004944
