Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
79	233.06755	8.8595	244.85912	223.50362	206.90182	85.07321	292.0247	-128.36372	400.0	400.0	86899	89.34232	29.37254	166.29861	-18.531773	-89.87629	2.500178	772.9603035449982
80	65.20886	121.02588	228.33388	-61.226418	186.8991	90.256744	261.87067	-38.420002	300.66666	385.2	87999	89.32978	29.11876	135.02979	-17.737976	-89.85099	2.2318594	782.5896637439728
81	239.44533	23.634747	266.6265	209.00868	141.6468	114.581535	282.0749	-185.13194	400.0	400.0	89099	89.139626	28.912844	160.17604	-17.67563	-89.6523	2.1661708	792.6798372268677
82	162.50551	57.440357	241.8553	107.7707	183.91664	81.95574	272.2919	-99.168846	357.0	393.05	90199	89.0078	28.801085	149.58139	-16.834244	-89.51769	2.2078166	803.6073093414307
83	210.0476	54.99678	264.5551	134.74525	148.91699	79.30309	237.44235	-76.217445	400.0	367.3	91299	88.92827	28.69752	144.71579	-18.461205	-89.44165	2.3181915	814.1333611011505
84	153.6497	61.760303	224.80421	74.20584	161.5615	66.908615	247.00458	10.56256	365.66666	359.5	92399	89.00956	28.52496	137.84207	-18.401089	-89.52733	2.2963254	824.1881656646729
85	213.86726	9.982362	227.37672	203.56396	152.1628	69.67483	248.33353	16.687538	400.0	394.95	93499	89.01478	28.514435	138.54576	-19.80231	-89.54196	2.2488356	834.9415280818939
86	199.51065	1.7893906	201.30003	197.72125	188.272	45.006454	249.09404	96.01637	400.0	400.0	94599	89.135315	28.461657	137.72928	-22.013197	-89.6627	2.153785	845.7596492767334
87	179.89143	46.32558	244.70285	139.19717	192.31448	50.427933	238.45119	48.828075	400.0	400.0	95699	89.18813	28.368261	152.642	-22.882774	-89.705055	2.1445432	855.9015247821808
88	227.92754	22.215233	247.97188	196.95439	197.96547	32.32898	247.98605	130.64885	400.0	400.0	96799	89.25218	28.282448	137.13437	-24.297283	-89.773705	2.0847442	866.5686943531036
89	215.41072	42.286095	274.6992	178.9967	163.32336	73.30398	246.60777	1.136316	400.0	400.0	97899	89.38602	28.244375	140.98994	-24.639858	-89.92007	2.0491426	877.212929725647
90	188.91867	26.337288	215.25597	162.58139	189.38297	52.600857	236.57214	51.22239	400.0	397.1	98999	89.522446	28.308758	151.79765	-24.832047	-90.07651	2.2375507	888.1105105876923
91	170.02113	63.965958	244.87946	88.60744	229.7653	15.162327	251.65717	193.6631	400.0	400.0	100099	89.81385	28.256477	159.60297	-25.122253	-90.38204	2.2185552	900.1499865055084
92	162.868	59.837906	233.41702	87.121414	200.27303	58.480717	242.83377	-36.904045	400.0	400.0	101199	90.16027	28.267353	145.9611	-25.649002	-90.74534	2.1179621	911.0179016590118
93	230.39563	4.687377	234.76291	223.89316	206.09639	53.368942	255.56001	-1.0480806	400.0	400.0	102299	90.66918	28.151999	147.08437	-23.533642	-91.26417	2.1681428	922.0309038162231
94	249.85641	0.44815063	250.30457	249.40826	210.71713	32.342987	245.3343	137.54848	400.0	400.0	103399	91.09268	28.18569	146.36142	-22.89914	-91.67505	2.1036944	932.8612065315247
95	221.05147	20.339918	245.68074	195.86758	214.10075	29.567753	240.42282	113.15106	400.0	391.65	104499	91.41695	28.208498	146.6161	-24.739197	-91.97633	2.229949	943.4687414169312
96	239.12054	12.726928	253.08595	222.30486	218.33208	23.102789	258.65076	170.35388	400.0	400.0	105599	91.68113	28.081715	149.63666	-26.953396	-92.21539	2.1187449	953.8432443141937
97	196.224	35.018047	238.86177	153.08974	231.24765	23.447437	266.58752	168.38431	400.0	400.0	106699	91.885544	27.834476	146.87395	-30.930258	-92.40235	1.9608582	964.0844752788544
98	250.49323	0.6830902	251.17632	249.81013	211.01904	47.558887	256.7185	71.854416	400.0	387.15	107799	91.799545	27.643484	143.09244	-27.004475	-92.29995	1.8791901	975.7610294818878
99	236.91351	12.021785	246.19965	219.93712	234.48882	29.064896	272.6808	161.26453	400.0	400.0	108899	91.59353	27.456215	153.88185	-22.414482	-92.069405	2.1296601	987.8805565834045
