Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
84	295.0005	23.229588	320.77017	264.47015	282.18546	43.23466	340.73846	206.30136	400.0	400.0	92399	76.86312	11.662055	82.59078	10.36385	-76.893425	0.043865364	816.7936930656433
85	258.72305	49.24527	307.96832	209.47778	280.82974	55.612396	345.19122	149.43388	400.0	400.0	93499	76.95156	11.702904	82.7544	10.347374	-76.98284	0.042309467	827.691424369812
86	280.43613	54.445934	332.18542	205.18489	284.43375	44.737244	336.1017	164.47455	400.0	400.0	94599	77.14247	11.589816	82.874176	10.314485	-77.17334	0.043392148	837.3385767936707
87	272.72156	37.25564	315.5759	224.75003	290.87347	46.002724	343.54346	204.9757	400.0	400.0	95699	77.334785	11.398171	82.98923	10.942231	-77.365906	0.04031538	847.29612159729
88	313.82425	5.65746	320.88293	307.03278	297.14	42.721615	345.8957	193.02293	400.0	400.0	96799	77.605446	11.096522	83.11598	10.204357	-77.636505	0.04201731	858.1061804294586
89	263.38638	8.565575	271.95197	254.82082	296.12723	40.032505	343.4204	210.33963	400.0	400.0	97899	77.7764	10.976203	83.24047	11.193199	-77.8086	0.041786727	867.3290538787842
90	268.26004	59.47787	328.98895	187.49295	293.23383	35.098003	345.22446	231.72937	400.0	400.0	98999	77.777115	11.179251	83.3648	11.063495	-77.80976	0.04202308	876.9940266609192
91	307.99258	18.282976	323.08133	282.2645	281.21713	53.049812	342.8635	163.16887	400.0	400.0	100099	77.879456	11.186405	83.481735	10.673766	-77.912315	0.041425213	886.1195492744446
92	310.62668	17.269222	324.83087	286.31937	315.0534	28.377932	343.328	237.17874	400.0	400.0	101199	77.98542	11.160219	83.60533	10.959148	-78.01882	0.03847933	895.7263197898865
93	218.27124	21.320793	239.59204	196.95045	294.928	40.3455	339.34338	205.81656	400.0	400.0	102299	78.03567	11.26204	83.708755	11.264268	-78.06889	0.03861569	906.6514930725098
94	305.52643	7.9448237	316.13605	297.01892	296.1924	34.313637	336.75198	211.76079	400.0	400.0	103399	78.141846	11.265503	83.82097	11.206144	-78.17471	0.042086996	916.2362489700317
95	286.7599	32.5263	311.50424	240.80606	290.91632	40.07438	344.58643	199.53497	400.0	400.0	104499	78.301056	11.16103	83.918236	11.155611	-78.334015	0.040928163	925.486653804779
96	271.3913	30.435764	301.19836	229.59618	292.0362	39.277706	344.20407	184.89273	400.0	400.0	105599	78.49533	11.017427	84.00356	10.89341	-78.528076	0.04150674	935.5038044452667
97	225.33357	6.8418427	232.17542	218.49173	284.5106	52.27728	342.10086	157.0908	400.0	400.0	106699	78.58593	11.053751	84.095924	11.035892	-78.61826	0.04376253	946.4172458648682
98	297.0836	15.1903305	318.5579	285.836	306.298	24.068619	342.12537	265.99548	400.0	400.0	107799	78.62214	11.117663	84.17858	11.201127	-78.654655	0.042541027	955.4149837493896
99	294.69586	20.90344	319.10278	268.04742	287.12198	45.591965	339.8703	184.72444	400.0	400.0	108899	78.67692	11.184191	84.2533	10.965446	-78.70919	0.041004755	964.7870662212372
100	262.24545	32.646027	305.3444	226.3605	298.31598	35.244762	338.7074	216.70317	400.0	400.0	109999	78.78206	11.160809	84.32007	11.088228	-78.81446	0.04105121	974.5234396457672
101	269.42548	42.212334	311.63782	227.21315	290.91974	45.434937	342.3829	199.42035	400.0	400.0	111099	78.82615	11.225738	84.39704	11.58095	-78.85805	0.038357984	984.0469200611115
102	301.09317	15.319006	321.84418	285.32745	281.21786	34.269615	337.81595	207.75507	400.0	400.0	112199	78.95107	11.2169695	84.452	11.7268915	-78.98263	0.04042443	993.4937484264374
103	306.04166	22.85398	330.01614	275.28278	314.68744	23.308912	344.21933	237.49953	400.0	400.0	113299	79.081055	11.1697445	84.52455	10.944995	-79.11259	0.041472707	1002.7454211711884
104	322.0701	4.2265234	325.91928	316.1853	309.2488	30.504116	342.98145	228.39435	400.0	400.0	114399	79.19665	11.115071	84.56612	11.651586	-79.228	0.03998242	1011.345771074295
105	278.34427	22.913063	301.25732	255.4312	294.86594	36.655853	341.06876	204.57875	400.0	400.0	115499	79.289375	11.115229	84.6203	11.967598	-79.32087	0.040602256	1020.2561013698578
106	230.71413	25.60616	260.307	197.84259	290.74884	48.819286	342.51724	200.71185	400.0	400.0	116599	79.33279	11.182361	84.69298	11.809588	-79.36386	0.042129036	1029.412180185318
107	290.41275	40.675907	328.96436	234.16231	288.74396	44.293602	341.15222	198.88875	400.0	400.0	117699	79.44016	11.169956	84.74877	12.140324	-79.47192	0.04364576	1040.4883835315704
108	280.7344	40.430714	319.7994	225.04382	292.38516	39.00222	342.7932	224.92369	400.0	400.0	118799	79.47069	11.252502	84.79277	12.004036	-79.502335	0.041292977	1049.823860168457
