Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	284.4065	5.7790537	292.2014	278.38162	269.62552	20.612986	299.2875	205.3915	400.0	400.0	103399	80.52001	27.014845	117.375305	-43.635445	-80.82219	1.7459943	640.7993700504303
95	295.91083	4.6436615	300.55447	291.26715	276.49658	21.100069	299.2577	221.29259	400.0	400.0	104499	80.64266	26.922817	117.343475	-43.386765	-80.94512	1.700012	647.5089378356934
96	272.95395	17.015875	296.01633	255.47258	275.2302	18.700762	299.1363	215.67792	400.0	400.0	105599	80.91981	26.603678	115.93689	-44.128437	-81.220634	1.7148638	654.4665234088898
97	271.618	12.612862	289.42755	261.85205	272.6213	20.955193	293.5308	216.77794	400.0	400.0	106699	81.07397	26.534565	114.659935	-44.559402	-81.37671	1.7731074	662.435070514679
98	277.7938	18.850294	292.67557	251.19827	273.73828	22.962048	297.03262	223.03154	400.0	400.0	107799	81.23281	26.472837	112.315544	-44.614838	-81.5345	1.6886829	668.922688961029
99	283.69452	7.182602	290.87714	276.51193	271.4453	34.458565	294.93423	150.14952	400.0	400.0	108899	81.418076	26.405724	110.990746	-42.367794	-81.72132	1.6420414	677.2144618034363
100	271.2122	18.576906	294.5709	249.11984	268.48978	27.394867	296.85965	176.38535	400.0	400.0	109999	81.57229	26.357615	109.19191	-41.80056	-81.87554	1.6672988	684.1048536300659
101	278.54718	23.22149	295.09125	245.70735	276.71442	17.524027	297.71262	244.53056	400.0	400.0	111099	81.7505	26.13654	107.53942	-38.772503	-82.04541	1.6345985	690.6607351303101
102	287.18423	9.208317	294.09933	274.17023	268.8546	23.591616	302.37308	226.98068	400.0	400.0	112199	81.76237	26.168413	108.3313	-38.960705	-82.042404	1.5814149	697.25146484375
103	289.07434	1.400528	290.47488	287.67383	268.37054	29.18681	294.9488	179.50829	400.0	400.0	113299	81.90669	25.931013	107.91742	-39.749863	-82.17906	1.5996779	703.8804297447205
104	270.14908	13.592531	289.32297	259.37604	283.09528	16.461565	303.49008	244.01929	400.0	400.0	114399	81.88388	25.867992	109.72037	-39.72916	-82.15548	1.5735267	710.4763789176941
105	285.84607	10.692305	299.21786	273.0459	269.49756	28.649584	300.29517	210.90074	400.0	400.0	115499	81.95508	25.757986	110.246086	-40.575302	-82.236206	1.6751605	717.5104172229767
106	280.24625	25.26381	298.67926	244.52394	278.0094	18.608006	301.24765	235.69225	400.0	400.0	116599	82.06008	25.625662	110.667366	-41.232048	-82.33862	1.5155377	725.8953692913055
107	269.9099	22.740845	292.65076	247.16907	278.18323	20.075102	301.41104	221.7453	400.0	400.0	117699	82.16134	25.437557	110.42427	-43.618057	-82.44976	1.5805167	732.7121493816376
108	294.11258	5.683594	298.6556	286.09863	279.62802	25.478773	301.34317	210.77434	400.0	400.0	118799	82.28631	25.445253	110.744415	-44.91111	-82.57314	1.7235605	739.5068843364716
109	296.4725	4.5087023	299.66876	290.09625	275.5184	20.399277	300.62778	231.74126	400.0	400.0	119899	82.48373	25.238205	110.35548	-46.222404	-82.77227	1.6006557	746.1412487030029
110	274.32742	20.188622	298.97885	249.5277	280.0685	16.097757	300.7646	245.25803	400.0	400.0	120999	82.58663	25.222193	111.85934	-45.552273	-82.887	1.6825151	754.4732902050018
111	279.5902	11.018555	290.60876	268.57166	278.4327	17.25117	299.5969	240.76625	400.0	400.0	122099	82.767784	25.080261	111.858345	-43.728985	-83.070335	1.6928372	761.5125708580017
112	251.90965	34.113968	279.2397	203.81432	280.1253	25.803194	303.09363	178.95157	400.0	400.0	123199	83.01974	24.843115	112.21238	-42.288776	-83.32448	1.6227024	767.5886626243591
113	283.68994	8.300455	289.7123	271.95267	279.28552	21.710451	301.29453	218.80482	400.0	400.0	124299	83.23399	24.707163	112.21228	-44.016182	-83.54178	1.6379305	774.1852762699127
114	268.20065	3.4655354	271.34103	263.37186	266.85834	29.92905	297.97723	191.91963	400.0	400.0	125399	83.43811	24.567957	111.95905	-45.97132	-83.74465	1.6007549	780.9813497066498
115	243.5274	40.47425	284.00165	203.05315	259.00943	40.84908	301.55988	179.81169	400.0	400.0	126499	83.65217	24.38076	112.630585	-47.466805	-83.9525	1.5939302	789.0742545127869
116	252.41931	34.78057	283.0964	203.78333	270.11847	24.982742	297.22733	208.04207	400.0	400.0	127599	83.76038	24.292389	112.54127	-46.372486	-84.06807	1.6753966	796.1396317481995
117	277.63904	12.069543	288.99527	260.92517	273.9229	29.99142	302.84027	207.61124	400.0	400.0	128699	83.99261	24.060783	112.67017	-43.403942	-84.29072	1.559466	802.8258280754089
118	247.52986	53.521935	299.78815	173.98027	270.9855	20.62547	297.2193	226.10338	400.0	400.0	129799	84.05775	23.965126	112.835205	-44.476555	-84.35626	1.642731	809.3556661605835
119	281.78226	9.18161	290.96387	272.60065	268.90265	26.615005	299.19028	203.52107	400.0	400.0	130899	84.094406	23.844038	112.6546	-46.420704	-84.38304	1.592124	816.2798466682434
120	293.82227	5.226656	299.79193	287.06262	271.37604	38.577095	301.73703	154.79047	400.0	400.0	131999	84.18303	23.697714	112.74689	-48.49976	-84.468414	1.5444946	823.1898519992828
121	272.37473	6.7479277	278.1955	262.91525	269.9007	28.143492	298.0179	199.05597	400.0	400.0	133099	84.25846	23.507484	112.63434	-48.2922	-84.537254	1.5167294	830.0590288639069
