Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	277.4058	35.19278	302.61246	227.63707	298.85648	32.858887	333.9903	229.79724	400.0	400.0	70399	78.10024	8.970149	90.640015	8.493415	-78.23421	0.113640085	446.9461922645569
65	226.8899	29.639648	256.52954	197.25024	290.6407	29.104324	335.0296	251.7365	400.0	400.0	71499	78.23589	9.06846	90.69564	12.854431	-78.36658	0.117863856	453.7344055175781
66	284.5997	37.244972	316.0928	232.28922	284.97238	40.297264	334.32303	218.63683	400.0	400.0	72599	78.38562	9.111373	90.787544	11.097061	-78.51152	0.12641816	460.55745577812195
67	275.89365	50.40532	324.57346	206.4566	303.63998	39.810177	344.91675	235.37619	400.0	400.0	73699	78.49932	9.144514	90.81217	-0.49701858	-78.62713	0.13567178	467.01918959617615
68	282.4622	40.58151	311.67023	225.07434	274.65213	39.41445	333.73047	225.99568	400.0	400.0	74799	78.67941	9.123089	90.8578	8.432976	-78.80821	0.14463414	473.70876145362854
69	303.5937	24.707474	328.30115	278.8862	291.0711	38.523956	332.39474	212.64307	400.0	400.0	75899	78.81062	9.101627	90.904015	5.583117	-78.93736	0.15593453	480.177312374115
70	242.88586	21.596167	273.01166	223.4733	284.31537	41.92529	346.74133	224.60951	400.0	400.0	76999	78.99013	9.062617	90.91539	6.105587	-79.11178	0.14210708	487.04712772369385
71	279.1544	4.1130805	284.9267	275.6466	293.35028	32.13151	348.18954	240.03528	400.0	400.0	78099	79.16025	8.996722	90.886086	-6.038074	-79.27831	0.16018108	493.66187357902527
72	262.81082	8.16141	274.34497	256.6759	309.10516	23.252874	348.25592	266.6869	400.0	400.0	79199	79.34411	8.9619875	90.813736	2.5679102	-79.458405	0.14477074	499.6454744338989
73	248.56316	3.856369	252.41953	244.70679	307.9724	21.48436	343.27228	267.00436	400.0	400.0	80299	79.49817	8.963053	90.87799	9.780884	-79.61031	0.13843282	506.0342402458191
74	265.85925	3.2393699	269.8828	261.9505	294.98907	32.17916	345.63065	250.21762	400.0	400.0	81399	79.74151	8.8785715	91.001366	12.526173	-79.85505	0.123635046	512.95774269104
75	312.14285	33.950317	345.38776	265.52008	305.09326	21.124512	342.56058	270.14346	400.0	400.0	82499	79.96124	8.823163	91.33625	4.8036423	-80.06962	0.12989916	519.4064123630524
76	299.0448	29.06783	331.6299	261.0482	303.70773	20.869236	336.0105	273.61703	400.0	400.0	83599	80.2424	8.814552	91.29465	8.015993	-80.34614	0.124120735	525.8217573165894
77	290.12634	7.818985	297.9453	282.30734	299.14877	25.638714	342.79892	240.90134	400.0	400.0	84699	80.566475	8.7084465	91.44542	-5.991627	-80.664375	0.11724136	532.7991125583649
78	256.07516	32.64665	302.1819	230.94029	300.61627	29.376955	345.69763	249.53275	400.0	400.0	85799	80.76466	8.603645	91.64133	-5.6346693	-80.85778	0.11393413	540.9853036403656
79	283.46304	13.328215	297.33978	265.47754	306.2188	22.544634	332.38223	261.6677	400.0	400.0	86899	80.89023	8.520051	91.84822	4.195204	-80.97984	0.113796584	547.4020137786865
80	290.72684	27.787624	325.35428	257.32172	308.10144	17.51684	333.8815	280.30798	400.0	400.0	87999	81.06557	8.427548	91.98765	5.7387385	-81.14647	0.112395614	553.7150239944458
81	255.07831	4.3215714	259.39987	250.75673	301.47308	21.521801	340.68762	258.4157	400.0	400.0	89099	81.16254	8.388133	92.71379	9.2355	-81.24014	0.114334464	560.1272387504578
82	266.21042	8.521074	275.4105	254.87004	305.93866	26.371813	347.10886	258.40604	400.0	400.0	90199	81.34889	8.285193	92.272026	-3.0696754	-81.417336	0.10366939	566.8896374702454
83	275.12674	17.969402	296.9147	252.90524	312.43024	26.48797	347.79483	263.63834	400.0	400.0	91299	81.43923	8.211732	91.97431	7.1631937	-81.503975	0.10582826	573.8405096530914
84	279.7443	35.176468	327.37787	243.50345	302.83673	18.947054	333.43243	271.85202	400.0	400.0	92399	81.47889	8.097611	92.7035	5.5423584	-81.54486	0.10646996	581.772109746933
85	263.29974	9.1668625	272.4666	254.13289	297.05533	26.296076	340.2626	259.6387	400.0	400.0	93499	81.46759	8.133786	92.44722	13.13254	-81.53592	0.09995399	588.4023778438568
86	282.97375	19.297878	308.78458	262.3896	301.79205	23.289942	339.6302	262.17725	400.0	400.0	94599	81.45353	8.139074	91.69361	11.835166	-81.52568	0.09293458	595.098393201828
87	264.03403	18.711046	290.34076	248.40643	281.20557	27.078823	343.68655	248.24829	400.0	400.0	95699	81.49304	8.098381	92.21523	13.208184	-81.56321	0.09060211	601.7767357826233
88	278.7908	16.76271	294.22018	255.4898	298.22104	29.704067	338.82092	249.14565	400.0	400.0	96799	81.5245	8.08562	92.022125	-8.756448	-81.59673	0.096765675	608.4510591030121
89	248.1658	9.800438	257.96625	238.36537	298.65588	25.269308	345.7088	252.64775	400.0	400.0	97899	81.55733	8.081659	91.96586	6.592437	-81.63019	0.08827831	614.8970420360565
90	247.55827	2.9260921	250.42282	243.53972	297.4214	29.983988	337.3378	247.2615	400.0	400.0	98999	81.60172	8.117013	91.990875	14.719757	-81.67133	0.088994674	620.8783855438232
91	236.60449	29.54019	261.462	195.09804	294.69412	26.57721	336.6943	254.29672	400.0	400.0	100099	81.60041	8.190066	92.07401	6.4626856	-81.67138	0.099976696	627.2201220989227
92	297.5554	10.97475	310.7178	283.85162	301.6996	28.769001	341.2746	254.21127	400.0	400.0	101199	81.71402	8.165781	92.2361	8.890348	-81.78593	0.09977098	633.5848550796509
93	240.5479	4.786972	245.33487	235.76093	292.91034	21.505785	340.82306	254.46527	400.0	400.0	102299	81.770454	8.198432	92.22711	-3.52047	-81.84324	0.0999146	640.3715312480927
94	247.51184	3.290615	251.92183	244.0199	304.77188	30.546005	345.94293	255.52124	400.0	400.0	103399	81.75585	8.326038	92.68095	10.950452	-81.82913	0.096971504	647.1325225830078
95	267.13364	22.222935	295.05618	240.6809	308.41055	26.614962	347.002	257.82285	400.0	400.0	104499	81.78709	8.408618	92.299835	4.988225	-81.86028	0.09270964	653.9130048751831
96	275.3375	7.546025	285.8736	268.6009	296.9583	19.592005	327.5879	254.83391	400.0	400.0	105599	81.854454	8.396191	92.33896	11.4114485	-81.929344	0.09095401	660.6378242969513
97	278.1937	3.1177673	281.31146	275.07593	298.9374	21.178135	342.79846	263.11096	400.0	400.0	106699	81.87817	8.377699	92.37774	8.326813	-81.95158	0.098313	667.2058401107788
98	248.84184	19.471317	275.03586	228.38936	304.5542	24.92127	343.6095	258.49356	400.0	400.0	107799	81.94544	8.447294	92.32283	5.8231473	-82.019875	0.08915753	673.2318847179413
