Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
68	132.52376	13.671401	151.85748	122.728806	145.37636	9.1303215	159.1638	129.79831	400.0	400.0	74799	38.326294	2.825272	52.76863	33.46902	-38.344376	0.006955756	382.7180371284485
69	153.24573	6.0194473	159.26517	147.22627	158.44525	14.761231	181.02725	131.22307	400.0	400.0	75899	38.395805	3.7925835	60.085636	32.49694	-38.456627	0.016856585	387.72292017936707
70	154.44005	15.278135	175.29642	139.12401	156.4228	13.892363	188.85599	140.81766	400.0	400.0	76999	37.82252	5.3581944	66.78224	32.44058	-37.88507	0.030455247	393.1336259841919
71	149.27321	13.801136	168.539	136.93307	158.82791	13.4516115	188.69559	141.15034	400.0	400.0	78099	37.675335	6.1580067	65.86785	32.78845	-37.703743	0.026697809	398.4279818534851
72	157.36136	15.433241	171.84743	135.97998	159.4294	12.062926	182.7292	143.83223	400.0	400.0	79199	37.832256	5.9721417	65.56335	32.97877	-37.858257	0.027715804	403.7335915565491
73	154.58789	14.573196	169.16109	140.0147	158.52808	13.082719	183.66692	134.05637	400.0	400.0	80299	37.913418	5.8168373	62.04895	32.940773	-37.943615	0.035010405	409.05602502822876
74	151.11812	17.103348	173.19272	131.51807	165.27235	13.205398	191.54321	146.95084	400.0	400.0	81399	36.646683	4.83385	61.883408	33.069378	-36.680016	0.032996908	414.4948399066925
75	164.26114	2.80969	167.79259	160.91801	157.45776	15.701091	189.07712	135.10448	400.0	400.0	82499	37.72988	5.753082	63.460896	33.386917	-37.7547	0.017880244	419.86186146736145
76	152.3235	7.7556067	163.27277	146.2926	159.11075	16.579647	190.25897	135.28609	400.0	400.0	83599	40.006756	5.9070563	63.51104	33.770805	-40.023933	0.010697387	425.76413464546204
77	166.74094	0.39653015	167.13747	166.3444	150.55867	13.907346	175.46692	129.46527	400.0	400.0	84699	40.90334	5.33593	63.64593	35.225372	-40.923557	0.010220075	431.44248485565186
78	149.10028	13.91159	164.373	130.72351	147.63037	13.939844	176.797	127.23632	400.0	400.0	85799	41.484444	5.5491805	63.37218	35.157425	-41.502636	0.010084764	437.52795147895813
