Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	188.8224	26.49774	233.7158	165.12872	200.13159	42.237087	266.0946	105.84428	346.75	352.15	83599	38.559643	16.427145	101.797264	-20.167767	-38.687885	0.8238659	436.8342082500458
77	194.4878	3.3736343	197.86143	191.11417	218.17036	23.349337	247.37633	168.07797	378.0	385.3	84699	38.688595	16.45095	115.4379	-20.384008	-38.820286	0.8384151	443.21619725227356
78	209.1529	24.842	226.97136	174.02222	225.41154	23.713448	262.50684	179.32608	391.33334	389.7	85799	38.85613	16.412569	82.98619	-20.243128	-38.988686	0.7786174	449.5785565376282
79	182.16325	46.9266	229.7471	111.51436	209.64168	34.769108	239.93881	124.622475	336.75	368.4	86899	38.986454	16.43835	96.4017	-20.494217	-39.121662	0.83819354	455.6259968280792
80	207.13586	16.455269	223.59113	190.68059	216.56107	27.17004	256.6798	163.29086	400.0	370.9	87999	39.169235	16.419907	91.67471	-20.257082	-39.305435	0.77381605	461.5402584075928
81	196.3596	25.130829	230.43385	170.57336	207.34705	29.122044	251.32675	147.20415	385.33334	370.6	89099	39.259567	16.405804	116.29299	-19.855463	-39.392147	0.86887914	467.78949451446533
82	186.22662	20.501614	211.61426	161.40535	216.24704	25.815647	250.49663	139.20569	364.33334	382.7	90199	39.373997	16.373148	173.49094	-49.887062	-39.503906	0.8716987	474.2096800804138
83	223.7154	2.2882473	226.89027	221.58553	223.8138	29.295753	268.38538	138.72447	400.0	387.2	91299	39.505093	16.41141	117.268524	-20.012018	-39.63409	0.8415449	480.5986268520355
84	200.33228	30.010403	225.14243	158.10641	238.6519	11.21634	254.65242	214.21808	378.33334	399.3	92399	39.692112	16.41784	115.16647	-20.56607	-39.820816	0.8285134	487.11141991615295
85	224.22504	1.5683644	225.93517	222.14676	231.06584	28.595114	264.0837	156.13359	400.0	381.45	93499	39.862217	16.421198	95.01307	-20.759254	-39.989437	0.77524245	493.5637376308441
86	218.22336	0.82263184	219.04599	217.40073	220.79807	38.103878	257.29984	123.604614	400.0	374.85	94599	40.02907	16.388756	109.542946	-20.512304	-40.157364	0.9048232	499.5362067222595
87	197.58562	30.09568	223.44354	155.37952	221.90787	37.338078	270.9624	117.03884	354.33334	373.9	95699	40.21143	16.410547	108.806656	-20.264053	-40.340397	0.8023161	505.4416410923004
88	209.44875	24.00355	241.86986	184.52559	237.21436	15.958675	263.724	192.28104	400.0	397.45	96799	40.379	16.41802	99.847015	-20.411068	-40.508778	0.835992	511.09654092788696
89	199.78944	50.263405	236.34305	128.71596	233.1407	22.654383	256.17404	146.48563	351.66666	391.95	97899	40.562145	16.445597	97.0291	-20.320143	-40.69198	0.8123625	517.8145236968994
90	249.42677	15.190288	265.181	228.90172	233.38669	22.58384	266.7564	149.766	400.0	390.8	98999	40.800148	16.48321	113.60921	-20.257042	-40.930843	0.8445884	524.321674823761
91	224.3784	13.262483	239.45906	207.1804	225.13618	33.353622	263.45975	110.76939	400.0	384.3	100099	41.013325	16.479162	89.0167	-20.531078	-41.142166	0.7614477	530.8093566894531
92	207.58736	15.4512615	224.04344	186.90901	216.64526	44.93711	260.5032	68.62761	387.66666	369.2	101199	41.129574	16.497957	107.304436	-19.75451	-41.259228	0.8832345	538.6020176410675
93	207.53871	24.748209	240.92676	181.75404	218.21594	30.926147	264.3674	142.89406	376.66666	379.25	102299	41.323425	16.474577	99.17623	-19.737797	-41.451492	0.82889295	546.3166625499725
94	236.14113	0.14933777	236.29047	235.99179	215.63281	35.256596	257.7017	131.09253	400.0	371.75	103399	41.509808	16.475647	95.125854	-19.351067	-41.635666	0.8958066	553.9170291423798
95	205.92567	16.021664	222.78934	184.38838	199.795	37.45333	245.91516	119.188995	394.0	352.8	104499	41.652885	16.482256	94.297424	-19.584349	-41.777878	0.8862086	559.7017147541046
96	232.31471	17.674196	252.84573	209.7032	214.40593	52.677155	264.88467	38.62679	400.0	370.2	105599	41.785496	16.51239	87.12041	-19.326588	-41.911198	0.8488269	565.5459563732147
97	220.00362	15.225234	231.517	198.48961	222.38437	19.178566	251.45555	173.39497	400.0	387.25	106699	41.96621	16.496225	113.16078	-19.147076	-42.09057	0.8788129	571.5363290309906
98	232.314	11.768471	244.08247	220.54553	204.53926	50.163994	252.09668	35.28706	393.5	361.95	107799	42.12727	16.474579	112.69367	-17.255337	-42.24912	0.85791427	579.2305867671967
