Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	232.50372	26.522327	266.17572	201.35695	257.6051	36.36646	312.2907	178.10207	400.0	400.0	69299	51.579823	20.263636	67.48669	-17.12821	-51.74332	0.16440031	985.0390141010284
64	271.18192	22.795593	294.85437	240.3939	224.9895	66.879326	301.67615	51.803055	400.0	400.0	70399	51.941635	20.217852	67.926384	-16.754166	-52.10889	0.1555705	1005.6666150093079
65	230.44644	20.269997	250.71643	210.17644	240.351	73.22406	320.00632	1.0062397	400.0	400.0	71499	52.600533	20.0368	68.218506	-16.521881	-52.758713	0.14272572	1029.4743666648865
66	256.0882	19.046442	282.96942	241.1642	232.1965	80.23849	316.09637	-8.737977	400.0	400.0	72599	53.015575	19.97106	68.54123	-16.448002	-53.17345	0.14793822	1049.483153104782
67	238.33736	9.070385	250.45091	228.62625	210.44778	101.373795	304.3916	-100.87957	400.0	400.0	73699	53.299015	20.036156	68.87017	-16.24075	-53.453983	0.15763293	1072.203232049942
68	261.43054	9.628937	274.32025	251.18222	212.73714	85.48359	283.47583	-19.560797	400.0	400.0	74799	53.62197	20.084036	69.15599	-16.84235	-53.780586	0.1712508	1094.518631219864
69	252.19197	13.842575	266.03455	238.3494	218.39719	76.607124	299.52634	3.995786	400.0	400.0	75899	54.162846	20.015184	69.49922	-16.789503	-54.318104	0.14439116	1117.664622783661
70	247.4485	14.476474	267.90985	236.62404	252.73984	50.016087	301.23114	105.93132	400.0	400.0	76999	54.481606	20.039932	69.86368	-16.960829	-54.63264	0.14589871	1142.4420819282532
71	205.41742	58.485485	273.99173	131.08029	231.57877	63.01831	297.00128	19.931448	400.0	400.0	78099	54.8137	20.000862	70.03319	-16.844864	-54.96255	0.16687903	1176.2568764686584
72	232.56018	1.5252819	234.50111	230.77466	195.30826	92.948006	294.25467	-16.973536	400.0	400.0	79199	55.102654	20.044846	70.27755	-17.063478	-55.250343	0.14467528	1204.7113621234894
73	260.04684	7.1452713	267.1921	252.90157	263.8956	21.557877	299.89648	196.42336	400.0	400.0	80299	55.464867	19.981728	70.48379	-17.075794	-55.61365	0.15580073	1230.0627143383026
74	263.44748	16.87537	286.98303	248.25543	260.4887	36.621395	317.61273	155.90233	400.0	400.0	81399	55.767693	19.989	70.74379	-16.715446	-55.91613	0.16567253	1254.9877967834473
75	245.41356	9.313744	257.99225	235.74026	234.27458	70.64872	303.843	-24.03238	400.0	400.0	82499	56.090744	20.003597	70.945526	-16.708809	-56.238514	0.17087346	1278.8651072978973
76	230.0402	33.747887	264.80408	184.33893	261.22144	52.07224	316.45645	70.58469	400.0	400.0	83599	56.447536	20.052338	71.14207	-16.93476	-56.596676	0.15053725	1306.007550239563
77	94.682335	172.98517	267.6675	-78.30284	244.53952	66.875694	302.99686	-15.815494	400.0	400.0	84699	56.409885	20.3352	71.35379	-16.049038	-56.55627	0.15560704	1332.2859501838684
78	243.75922	34.0223	288.68646	206.38142	241.61252	35.72768	292.80756	141.14209	400.0	400.0	85799	56.6689	20.342085	71.5425	-15.578355	-56.817238	0.14297634	1357.2671246528625
79	213.9583	16.88794	237.7735	200.49158	259.2702	25.812645	300.34088	195.961	400.0	400.0	86899	57.021706	20.29566	71.77451	-15.915106	-57.16602	0.19174795	1384.683720588684
80	229.59892	6.779813	236.43663	220.35915	249.97876	47.057274	303.87177	86.333824	400.0	400.0	87999	57.28899	20.240604	71.8863	-16.419857	-57.434456	0.13360682	1409.0901312828064
