Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	131.32263	47.317333	194.98546	81.63965	132.59995	64.64465	219.81805	-79.36289	400.0	389.1	97899	34.41652	20.446152	60.45277	-33.630726	-34.67989	1.3173916	712.0979299545288
90	106.53699	33.026817	147.11987	66.22236	92.7077	51.532543	167.3622	-82.628624	400.0	391.05	98999	34.68171	20.41757	60.355816	-34.817875	-34.944332	1.3592767	720.1708126068115
91	132.33234	20.713875	153.0462	111.618454	117.550766	48.03639	210.85034	46.612015	400.0	400.0	100099	34.961178	20.398441	60.86495	-35.375965	-35.228054	1.3063545	728.1778817176819
92	77.13633	48.0814	120.00572	9.991762	72.113716	39.364513	142.98094	20.470263	400.0	400.0	101199	35.191986	20.39117	59.448944	-35.659355	-35.45709	1.3303882	736.857718706131
93	85.906586	45.15354	143.07394	32.68182	85.13381	79.88442	172.62491	-133.95686	400.0	400.0	102299	35.388466	20.431664	59.20266	-35.5973	-35.659008	1.3053622	745.1359732151031
94	130.30089	21.995302	147.58281	99.26145	113.27285	55.21154	216.71446	21.218872	400.0	400.0	103399	35.630447	20.390738	59.41354	-34.836506	-35.89897	1.3222164	753.6642966270447
95	105.33161	38.269676	143.60129	67.061935	75.54503	46.73406	122.853806	-25.857782	400.0	366.25	104499	35.88105	20.373693	82.214226	-34.164276	-36.14811	1.319003	760.9026715755463
96	150.04417	4.613768	156.55228	146.38542	119.49786	46.829258	185.9842	13.75618	400.0	400.0	105599	36.17887	20.34949	63.262894	-34.46986	-36.446712	1.3171222	769.4924285411835
97	98.64325	61.735703	164.94568	16.299187	105.90636	58.619236	178.16182	-42.87808	400.0	383.3	106699	36.381073	20.325869	59.65451	-32.855453	-36.649376	1.3033115	777.8516592979431
98	98.00887	18.991598	114.12785	71.34414	113.52736	34.660225	165.53117	33.399143	400.0	400.0	107799	36.56957	20.379398	59.653645	-32.96755	-36.83662	1.2597823	785.9319641590118
99	166.85109	3.3950806	170.24617	163.45601	143.87866	37.33097	206.86995	72.21072	400.0	400.0	108899	36.805668	20.3657	63.45224	-31.332644	-37.07583	1.2796868	794.0320107936859
100	125.12582	14.642545	145.5081	111.76798	136.38492	40.96613	190.11195	11.24474	400.0	400.0	109999	37.04764	20.36534	59.92505	-33.44691	-37.312763	1.2232628	802.5415034294128
101	152.1256	37.65345	205.31714	123.369316	112.22433	50.983147	192.9887	-29.805445	400.0	382.15	111099	37.266117	20.391487	60.080715	-34.96064	-37.526215	1.2039417	811.4145369529724
102	90.69989	26.923882	116.436066	53.52995	135.91779	42.350155	215.55078	13.461894	400.0	400.0	112199	37.404003	20.446413	60.15455	-35.24101	-37.661274	1.1907817	820.0439212322235
103	95.64311	16.479416	112.12253	79.1637	129.00078	35.58219	184.20802	63.173004	400.0	400.0	113299	37.571262	20.402143	60.426266	-35.48096	-37.827877	1.216539	828.4209818840027
104	121.766594	23.483284	139.73311	88.59449	118.38749	44.276276	180.44844	13.996542	400.0	400.0	114399	37.74047	20.287603	82.70348	-35.282887	-37.988678	1.2167209	836.5513777732849
105	122.021736	15.786576	144.17656	108.5575	106.4479	54.850887	196.43045	-34.51118	400.0	383.2	115499	37.82227	20.261599	60.12503	-36.3634	-38.06713	1.181799	844.2823929786682
106	112.612114	32.684406	136.98747	66.41286	102.898544	64.14439	209.3309	-33.454514	400.0	366.75	116599	37.939594	20.078075	60.351746	-37.787483	-38.172703	1.1931976	852.30646276474
107	121.83458	39.354034	161.18861	82.480545	89.22666	41.84403	173.7088	33.65223	400.0	400.0	117699	37.986668	19.94067	60.216755	-38.645752	-38.219135	1.1700891	862.4353091716766
108	175.35127	9.282367	187.45122	164.89256	87.06183	62.165962	180.57303	-63.846428	400.0	368.75	118799	38.059654	19.83744	60.190956	-39.83326	-38.28287	1.2073194	870.886360168457
109	107.82913	22.41619	127.48303	76.46102	88.76589	39.125557	137.83904	3.4119081	400.0	400.0	119899	38.106754	19.763708	60.235985	-40.721783	-38.329243	1.1586024	879.0970313549042
110	143.87189	37.377213	186.1417	95.250046	87.883095	55.829254	176.87859	-32.7806	400.0	383.0	120999	38.097755	19.717838	60.13802	-40.63092	-38.317356	1.1533679	887.3902847766876
111	117.36871	61.107758	178.47647	56.260952	116.43245	46.621174	191.21188	0.8079795	400.0	400.0	122099	38.121376	19.627909	60.056347	-42.604794	-38.34076	1.097252	895.8480417728424
112	101.874756	56.62347	163.27339	26.655981	103.07534	41.210938	157.40189	35.468224	400.0	400.0	123199	38.045063	19.647005	64.12228	-53.49922	-38.258686	1.1009853	903.976268529892
113	115.32444	24.904411	137.40707	80.521545	84.62912	51.66579	143.12273	-39.44591	400.0	367.75	124299	38.12084	19.500456	59.695984	-58.757183	-38.33229	1.0902504	912.2698221206665
114	106.95756	78.66964	204.21408	11.539933	88.133705	49.514847	173.76723	11.622491	400.0	400.0	125399	38.07019	19.433815	59.05448	-64.663826	-38.27398	1.0639805	920.6951854228973
115	136.65007	5.0436096	141.69368	131.60646	112.092	51.796234	172.44202	-34.449615	400.0	384.0	126499	38.012283	19.398249	62.89874	-67.06369	-38.21471	1.0448515	929.1112689971924
116	34.957058	46.649204	100.780556	-1.7851529	59.82357	60.56532	185.40453	-36.790447	400.0	334.65	127599	37.898376	19.331133	71.16805	-69.06853	-38.09598	1.0356503	937.1362359523773
117	113.72605	33.110226	145.5111	68.055786	62.54902	47.924725	157.17479	-31.286114	400.0	350.45	128699	37.776516	19.317036	58.59768	-71.384445	-37.97383	0.99815565	945.280529499054
118	81.16559	13.388909	95.91309	63.507008	87.4391	54.03489	167.67223	-40.38475	400.0	383.55	129799	37.65665	19.21544	63.44184	-71.801254	-37.850445	0.99053115	954.9712796211243
119	85.92444	2.0296745	87.95411	83.89476	62.659588	37.102642	113.90562	-36.049862	400.0	383.4	130899	37.56911	19.101784	58.282093	-71.95698	-37.759937	1.0152861	963.2936980724335
120	110.76444	50.45459	173.8841	50.387417	69.70732	40.64483	176.89693	-38.370323	400.0	383.25	131999	37.51266	18.963236	58.07429	-71.94459	-37.705162	0.99808615	972.9711437225342
121	43.821743	19.26227	67.503624	20.321947	62.317852	52.98677	180.40918	-31.446194	400.0	383.2	133099	37.397446	18.947844	75.6561	-71.30039	-37.592953	1.0291152	981.8314347267151
122	122.21694	34.05236	146.65874	74.06147	74.65581	55.650352	185.59079	-38.32537	400.0	368.2	134199	37.397335	18.827623	57.72561	-65.454185	-37.592262	0.9836646	990.045688867569
123	103.84282	51.447052	155.28987	52.395763	90.46044	51.203854	181.82712	-20.786076	400.0	383.75	135299	37.42263	18.698202	57.5996	-63.59518	-37.6159	0.9512518	999.3423047065735
124	109.882286	41.654984	162.6659	60.83823	73.168655	63.221478	166.42386	-33.05488	400.0	319.7	136399	37.363	18.669327	74.93351	-62.12553	-37.557667	0.9482794	1007.4359169006348
125	147.45058	55.181526	205.28539	73.1586	99.87211	51.521988	181.85909	-23.294214	400.0	366.6	137499	37.383358	18.554422	57.42994	-58.70141	-37.580475	0.94323665	1015.8270003795624
126	111.23728	32.670765	154.44008	75.45113	137.52667	50.790867	214.14275	-34.134598	400.0	384.0	138599	37.442116	18.514103	57.42315	-57.148434	-37.645256	0.97341317	1024.1725630760193
127	156.16956	39.70318	195.87274	116.466385	137.69504	51.507275	210.77512	27.19319	400.0	400.0	139699	37.54924	18.449707	85.69879	-55.642807	-37.761284	0.9679762	1032.2216782569885
