Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	24.291971	113.571465	212.70224	-144.73956	-54.24975	114.73195	217.7028	-205.50319	238.70589	219.65	251999	-2.9981074	48.90758	91.15236	-138.24442	2.9266932	11.977155	2065.440172433853
64	24.738737	139.7484	183.74278	-202.75679	20.018948	110.6979	164.92967	-226.27907	234.64706	230.1	255999	-3.0339181	49.012863	91.171936	-136.8814	2.961388	11.890443	2098.274424791336
65	38.529037	137.468	300.0	-163.16269	31.00587	107.99161	215.0	-163.57529	257.26666	227.2	259999	-2.903401	49.164097	91.1575	-136.26736	2.833825	11.900359	2131.543546438217
66	16.851177	148.79187	227.18985	-261.58987	52.328545	122.00655	237.0	-200.3708	252.8125	238.45	263999	-2.7077942	49.22542	91.08673	-135.42125	2.6385615	11.8148575	2166.7291848659515
67	15.330719	105.55975	213.0	-135.7499	-25.607327	116.83665	138.16054	-203.24983	253.875	230.6	267999	-2.7229502	49.29172	91.03185	-136.05937	2.6536567	11.729922	2201.13321685791
68	49.741848	135.20496	210.38655	-274.6747	67.51926	115.2984	239.78549	-197.53128	256.53333	250.25	271999	-2.587009	49.373837	91.021736	-135.33551	2.5191786	11.713423	2234.1460359096527
69	45.121635	99.061104	256.0775	-174.2823	6.6563873	113.31777	204.0	-124.697	231.58824	223.0	275999	-2.428228	49.324196	91.14382	-133.82536	2.362585	11.606049	2267.072207927704
70	81.129944	108.41451	274.0	-200.35037	20.816372	140.92014	262.50577	-270.87024	250.52942	247.4	279999	-2.1217752	49.313335	91.31074	-132.27774	2.0598223	11.616925	2299.8130962848663
71	4.562828	104.31865	167.0	-147.18443	-23.027088	121.87125	168.11197	-229.4316	249.0625	225.3	283999	-2.0513783	49.257847	91.3954	-131.40602	1.9920281	11.584759	2332.9815316200256
72	80.32428	118.888985	300.0	-191.06477	23.0695	120.051315	226.0	-165.76509	215.5	239.6	287999	-2.0229213	49.255867	91.5467	-128.93204	1.9657223	11.539847	2368.5627274513245
73	-0.96560466	118.19337	245.0	-180.97234	-3.6088371	136.03152	258.0	-222.15942	262.0	242.9	291999	-2.060115	49.21626	91.774315	-127.053955	2.0042946	11.490746	2403.6299378871918
74	6.4897003	135.97334	242.81825	-160.51283	83.33803	118.97165	200.12082	-239.15807	254.9375	239.0	295999	-2.2618704	49.08934	92.014496	-125.82368	2.2046306	11.336905	2438.2498321533203
75	30.03331	120.40793	183.0	-200.29277	63.429596	144.25893	300.0	-149.00949	239.88235	241.9	299999	-2.2026842	49.08623	92.23624	-125.286644	2.1434898	11.351607	2470.281358718872
76	6.0866795	149.23412	240.0	-176.15712	30.617682	126.802765	234.0	-144.91997	239.875	254.95	303999	-2.049266	49.100674	92.458046	-125.536644	1.9895613	11.264156	2505.521326303482
77	44.633423	125.754425	188.0	-231.85828	-36.314655	137.82191	300.0	-237.11392	214.63158	241.0	307999	-2.1384673	49.122272	92.75847	-125.23632	2.079065	11.356881	2538.1887669563293
78	-25.777416	109.16319	211.44736	-176.83029	57.62374	116.65241	268.0	-114.00711	243.29411	254.3	311999	-2.019111	49.07485	93.078735	-125.62813	1.9592663	11.327315	2571.1163127422333
79	-23.34602	139.34296	210.92491	-259.18735	45.26257	159.48502	265.0	-207.70984	243.9375	244.7	315999	-2.1142273	49.014526	93.39934	-126.04425	2.055879	11.379125	2604.033866882324
