Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	281.77905	13.594986	295.37402	268.18405	267.21484	31.443329	301.8298	155.63051	400.0	400.0	91299	89.40123	13.822115	124.77387	-22.208408	-89.70792	1.7614269	758.9583344459534
84	278.6427	17.77286	303.7773	266.04398	276.02826	25.28946	302.7155	207.23657	400.0	400.0	92399	88.93181	13.789591	123.40873	-23.649252	-89.24824	1.7667708	767.3822326660156
85	252.53894	25.550732	284.82095	222.33865	283.41238	30.973196	303.02545	180.52141	400.0	400.0	93499	88.531815	13.713266	126.09999	-26.945105	-88.84749	1.5045048	777.0911083221436
86	280.13028	23.36467	301.19226	247.55034	211.6884	95.947365	301.60544	22.627722	400.0	353.95	94599	88.16596	13.631196	121.69848	-34.861885	-88.476364	1.448576	785.2293939590454
87	255.2898	12.983711	268.2735	242.30608	245.90076	73.647804	304.195	11.098865	400.0	372.0	95699	87.74693	13.663344	117.279106	-33.05951	-88.05163	1.4053466	794.4342811107635
88	281.57657	30.106483	303.4739	239.00543	237.56381	76.931854	299.03183	25.234713	400.0	367.1	96799	87.39278	13.51571	115.8342	-35.098934	-87.68219	1.3182442	804.0033116340637
89	264.60562	12.289679	276.42184	247.65955	260.37384	61.926605	296.9418	11.077394	400.0	384.05	97899	86.983116	13.476442	117.58096	-34.24495	-87.2706	1.2937107	813.6901209354401
90	201.56541	104.659805	299.99286	56.62009	248.66948	54.786682	302.85718	31.956865	400.0	383.4	98999	86.59585	13.470994	116.832375	-39.69119	-86.878426	1.2051198	823.3123502731323
91	282.84344	18.66246	301.50592	264.181	255.33879	65.49167	302.837	19.932705	400.0	383.85	100099	86.30791	13.299992	115.49105	-41.890022	-86.59131	1.2392869	832.2889628410339
92	257.07632	26.929205	293.01834	228.20108	242.32681	53.947273	301.77194	107.63221	400.0	400.0	101199	86.03316	13.08334	114.67834	-40.5479	-86.3261	1.234411	843.83513879776
93	207.22835	46.237106	243.62286	141.98448	247.02754	46.21937	284.10678	82.08122	400.0	400.0	102299	85.85608	12.774732	113.52253	-33.996754	-86.157104	1.0934213	854.9515581130981
94	256.79398	24.077116	283.14145	224.94086	252.56259	33.61642	299.23083	165.57849	400.0	400.0	103399	85.7626	12.484929	115.59336	-30.661901	-86.06581	1.1565288	864.8225934505463
95	267.1333	10.456497	277.5898	256.67682	259.70895	23.30128	299.65234	218.8389	400.0	400.0	104499	85.67645	12.039761	116.69295	-26.75523	-85.993195	1.1311579	875.8985753059387
96	281.1288	10.140889	291.72253	267.4602	232.54256	93.86974	295.80832	8.977655	400.0	352.0	105599	85.65221	11.570638	122.45429	-35.60807	-85.95647	1.1023127	886.0375938415527
97	258.429	26.9778	289.4637	223.69348	261.3371	24.846308	295.69223	209.27829	400.0	400.0	106699	85.48466	11.598058	126.543816	-48.17081	-85.75668	1.2287983	895.4675552845001
98	262.39175	41.478947	298.27515	204.2625	266.1961	59.038475	295.87238	15.829864	400.0	383.45	107799	85.23695	11.705824	129.22354	-47.982773	-85.506836	1.2143935	905.3798499107361
99	144.24663	121.86178	285.71497	22.496902	224.94543	100.741234	293.8731	4.619715	234.75	338.3	108899	85.05626	11.733311	148.8046	-56.132755	-85.59627	1.5241884	914.64710521698
100	168.39882	111.00855	292.9694	-1.3321092	112.2167	71.5219	247.4113	13.428291	301.25	253.85	109999	87.43458	10.18658	149.20291	-31.330595	-88.49576	3.9232626	923.1668682098389
101	8.851735	79.35684	84.52012	-173.2637	48.101437	44.950687	148.30841	-5.812226	151.71428	161.3	111099	91.20663	10.550124	133.30919	-32.554325	-92.1722	4.048787	931.6049957275391
102	48.610928	36.02227	110.365105	20.065315	36.50437	67.595955	126.61735	-116.532326	242.75	228.25	112199	92.742935	11.569372	137.84953	-34.690773	-93.34665	3.4359186	941.3881268501282
103	35.810207	130.63718	226.84431	-138.3641	18.695404	73.47203	152.35408	-131.82748	262.25	287.05	113299	93.558975	12.2066965	123.76276	-33.745586	-94.14659	3.126642	950.301191329956
104	111.21988	62.081158	170.71904	25.559721	164.59761	79.45344	295.4687	-1.5212663	361.66666	363.85	114399	94.40767	12.587268	125.331245	-29.164164	-95.033195	3.2634604	960.9495668411255
105	132.4635	109.87097	294.43655	-4.841999	245.31448	77.88832	303.3915	22.63453	337.75	365.95	115499	95.20174	12.830617	126.98087	-29.100697	-95.76095	3.1791012	970.8170375823975
106	292.67487	9.794327	302.46918	282.88052	283.8325	15.489352	303.02026	246.26068	400.0	400.0	116599	95.57809	13.055582	141.09233	-29.342688	-96.19937	2.9973016	979.5665247440338
107	289.15317	8.584537	300.43738	279.63275	271.7233	22.458818	301.17947	218.53595	400.0	400.0	117699	97.20458	13.70118	137.64845	-25.639431	-97.952415	3.356174	989.6403579711914
108	242.91463	14.902411	261.38632	224.89128	273.4859	25.364628	303.6916	205.20496	400.0	400.0	118799	97.91487	13.876573	129.13434	-31.611177	-98.506805	3.039816	1000.8991270065308
109	265.28906	4.115659	268.34424	259.4711	211.98318	127.51306	299.0699	-165.14272	400.0	343.75	119899	98.65385	13.944226	129.87926	-32.539074	-99.29514	2.9057045	1010.1449353694916
110	272.99265	7.036316	280.02896	265.95633	219.69193	95.965614	301.5292	2.4460766	400.0	353.85	120999	99.4501	13.903251	135.95258	-32.36253	-100.080864	2.6140661	1018.7500970363617
111	279.70688	21.685442	299.5544	249.53601	234.72998	95.43172	303.86685	37.45443	400.0	359.65	122099	100.08389	13.936038	132.06836	-27.887722	-100.672066	2.6069398	1027.9389843940735
112	202.01216	125.40862	304.29837	25.393438	244.59627	81.33979	302.82022	7.2376842	382.33334	370.25	123199	100.503845	14.291669	129.93596	-26.403923	-101.0824	2.386745	1038.6770169734955
113	243.26518	24.663807	268.29086	209.71092	258.15906	61.349724	301.6071	18.232635	400.0	400.0	124299	100.81695	14.532827	129.73672	-31.318855	-101.36266	2.2671502	1048.0301461219788
114	278.4259	7.0993805	284.00577	268.4075	281.82135	26.451694	304.15576	194.24315	400.0	400.0	125399	101.04782	14.626757	125.556274	-28.980858	-101.58219	2.182508	1057.6771664619446
115	299.46338	3.6462555	303.10962	295.8171	272.67047	62.589138	303.95963	9.924288	400.0	385.8	126499	101.27744	14.588229	126.13646	-27.578526	-101.812996	2.2042375	1067.5005204677582
116	226.87212	86.855576	301.83115	105.12104	206.44836	87.35964	304.4969	17.54529	400.0	385.3	127599	101.58913	14.588587	126.7647	-27.059376	-102.17161	2.3040724	1078.9200325012207
117	289.5698	13.201964	303.58322	271.87872	278.37247	24.063349	304.49146	213.41539	400.0	400.0	128699	101.971924	14.884757	130.47997	-35.14413	-102.54962	2.4175494	1088.5652675628662
118	289.4275	9.913052	303.24866	280.48355	274.15747	34.787758	303.16025	182.9355	400.0	400.0	129799	102.3376	15.095287	134.70085	-29.758957	-102.8981	2.2323334	1099.966334104538
119	276.73755	19.461731	296.19928	257.27582	231.78723	82.4379	299.67593	4.9588704	400.0	377.4	130899	102.67256	15.320496	140.3791	-32.72428	-103.21983	2.2433732	1108.6997888088226
120	257.54297	37.627907	303.72327	211.55469	216.81906	99.45107	303.06567	-8.457521	400.0	375.2	131999	102.79891	15.545449	148.61101	-44.105774	-103.34287	2.420243	1118.2898705005646
121	258.98462	40.609516	290.78494	201.66884	266.7448	65.14184	304.3521	8.514368	400.0	385.1	133099	102.96008	15.49728	152.52406	-48.916668	-103.4894	2.3336637	1128.0276744365692
122	285.81558	17.627855	303.10477	261.61707	278.72852	24.779226	299.86957	212.60791	400.0	400.0	134199	103.15268	15.3596325	153.06882	-54.950016	-103.67988	2.4695964	1136.810660123825
