Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
70	240.72752	30.359701	263.1709	197.80743	234.22629	33.73147	284.89368	167.55432	400.0	400.0	76999	53.393597	20.052904	71.349396	-0.028124213	-53.54029	0.12082213	895.3221349716187
71	225.78743	26.51094	259.1568	194.30042	225.95561	64.75672	284.64786	-28.863556	400.0	400.0	78099	54.221664	19.808609	71.59268	-0.53452545	-54.357655	0.10184028	906.5297043323517
72	267.817	18.051924	293.34567	254.90285	238.8774	31.88044	289.1045	173.5792	400.0	400.0	79199	54.926132	19.57554	71.86327	-1.2206609	-55.06326	0.08710148	917.1737542152405
73	246.78162	14.659035	261.44064	232.12257	225.84131	74.71055	307.4632	-49.07708	400.0	400.0	80299	55.760677	19.325428	72.1087	-0.93992174	-55.896046	0.117311515	928.4235208034515
74	223.75215	33.098976	270.36795	196.76476	228.90923	63.707848	286.25458	-25.68188	400.0	400.0	81399	56.532677	18.993711	72.33286	-1.1765041	-56.66951	0.111720376	940.471004486084
75	190.35506	42.107704	238.62358	136.01814	242.23752	38.04346	305.1807	179.19426	400.0	400.0	82499	57.43107	18.505836	72.57797	-1.8837774	-57.56091	0.10697088	953.5572142601013
76	252.55855	25.645308	271.73724	216.31108	250.323	30.896194	314.86948	182.61952	400.0	400.0	83599	58.050762	18.258348	72.854164	-2.0931847	-58.180046	0.09355874	965.9535167217255
77	256.82697	0.0072479406	256.83423	256.81973	245.3125	36.644493	306.12817	130.46904	400.0	400.0	84699	58.824432	17.865618	73.069305	-1.9754145	-58.944798	0.097901784	979.0423884391785
78	267.1244	8.562064	278.80008	258.50766	257.8325	18.10252	290.6758	218.46848	400.0	400.0	85799	59.501705	17.559116	73.26688	0.120117694	-59.61885	0.10443612	990.9262659549713
79	238.78172	32.929955	266.07916	192.45717	226.52544	27.153057	292.76337	177.13968	400.0	400.0	86899	60.31846	17.070673	73.47235	0.0009737611	-60.42926	0.07660366	1002.341560125351
80	266.09073	8.591436	277.82086	257.48297	238.45955	32.660473	295.29977	165.24014	400.0	400.0	87999	61.075245	16.504017	73.59724	-0.004932344	-61.175327	0.080419816	1013.5839698314667
81	217.99063	14.813911	232.80455	203.17673	242.13754	29.628496	288.73514	159.77135	400.0	400.0	89099	61.795162	15.849575	73.76774	0.0074854195	-61.89061	0.079803884	1024.502872467041
82	247.99239	21.794453	278.7951	231.6464	247.8595	34.87736	310.88644	156.52481	400.0	400.0	90199	62.475636	15.333143	73.947876	0.08818588	-62.56186	0.07700945	1035.5625638961792
83	256.38065	17.26228	279.65866	238.3714	254.54228	29.742102	302.47397	188.86597	400.0	400.0	91299	63.19039	14.7356	74.07773	1.1176943	-63.277485	0.09422342	1046.6288595199585
84	252.4497	8.826413	264.92548	245.85837	246.24846	29.678839	296.9096	185.30748	400.0	400.0	92399	63.88662	14.036005	74.28947	1.567241	-63.97294	0.060225274	1056.6427600383759
85	244.38107	39.197662	283.57874	205.18341	250.80984	50.007202	301.98273	72.316124	400.0	400.0	93499	64.59047	13.295263	74.46994	2.7411466	-64.67634	0.06929456	1068.1410834789276
86	269.30273	10.264726	277.65417	254.84416	244.39572	63.78203	297.2066	-9.156253	400.0	400.0	94599	64.98875	13.136785	74.70198	4.010951	-65.07437	0.069383115	1079.6764414310455
87	241.86598	12.721015	259.5124	230.01134	239.53633	29.198479	281.24826	172.37158	400.0	400.0	95699	65.685844	12.380951	74.920425	3.8182905	-65.767555	0.06631575	1091.3352031707764
88	232.13293	31.281286	271.87064	195.42767	253.48238	25.068083	287.2808	187.48021	400.0	400.0	96799	66.39377	11.547548	75.15389	4.709553	-66.47807	0.06393628	1103.6318650245667
89	240.33438	13.804764	254.13914	226.52962	260.16934	27.148598	302.71326	207.94754	400.0	400.0	97899	66.955505	10.702492	75.47532	6.5088925	-67.03557	0.04973347	1115.883576631546
90	238.86214	17.705065	254.46548	214.10153	244.72131	34.823616	280.79285	145.48006	400.0	400.0	98999	67.21491	10.686526	75.83011	5.5638638	-67.29676	0.054290358	1126.8087179660797
91	225.39067	26.868385	262.7306	200.62456	226.04973	30.89734	275.4534	143.76018	400.0	400.0	100099	67.39405	10.6103735	75.97139	6.6194534	-67.473495	0.05825087	1137.6068904399872
92	266.80005	9.876161	275.56396	252.99985	221.94563	89.4145	295.23004	-147.70187	400.0	400.0	101199	67.64677	10.705062	76.20065	6.2289724	-67.7244	0.053810768	1148.3211092948914
93	242.43839	6.233444	248.67183	236.20494	240.01277	73.41524	289.79803	-71.89731	400.0	400.0	102299	67.89454	10.639057	76.46122	7.1395574	-67.97192	0.0631217	1158.5533349514008
94	239.6508	15.347569	257.12366	219.7633	256.2564	24.45776	288.57797	208.9152	400.0	400.0	103399	68.13538	10.62372	76.573105	8.621148	-68.2099	0.05663879	1169.802119731903
95	251.48604	7.6740174	260.86496	242.06766	245.11658	37.294624	292.8152	145.47487	400.0	400.0	104499	68.525734	10.1974	76.74937	8.744637	-68.597244	0.046165112	1180.6436829566956
96	228.08037	28.255745	252.7654	188.52448	249.15276	25.28643	285.90768	179.31534	400.0	400.0	105599	68.86865	9.810972	76.86817	9.926697	-68.93974	0.043892894	1191.6812336444855
97	233.06525	5.3130646	238.37831	227.75218	268.15872	24.493807	310.04745	217.55199	400.0	400.0	106699	69.140594	9.604588	76.97201	9.901216	-69.20861	0.057118792	1203.3500926494598
98	245.77843	15.466884	264.6537	226.76843	254.07402	30.581558	299.50885	177.95267	400.0	400.0	107799	69.53725	9.163637	77.09011	9.401704	-69.605705	0.044477344	1215.8355045318604
99	244.53474	36.517273	286.024	197.1584	241.92961	25.60332	278.7078	185.05399	400.0	400.0	108899	69.67913	9.266137	77.23454	9.35383	-69.74693	0.056497123	1228.6465620994568
100	258.93362	9.803727	272.62195	250.181	265.0911	20.711737	305.35428	221.43535	400.0	400.0	109999	69.91272	9.246002	77.31801	11.516099	-69.98253	0.06358376	1239.2432119846344
101	260.52692	1.8872375	262.41415	258.63968	258.57657	26.109957	304.87067	215.27734	400.0	400.0	111099	70.15439	9.213771	77.42909	14.202284	-70.22551	0.042896334	1251.0584695339203
102	218.91638	29.869581	250.49269	178.82822	228.78328	95.04476	298.3068	-163.5358	400.0	400.0	112199	70.303894	9.125368	77.59205	15.155003	-70.37403	0.049893457	1262.6351284980774
103	127.50067	190.08917	271.20245	-141.10689	235.4355	67.447365	293.75473	-39.54203	400.0	400.0	113299	70.32168	9.479483	77.56312	11.624545	-70.3896	0.05686773	1274.7585320472717
104	248.53032	30.625998	270.669	205.22224	221.1763	87.51809	293.4646	-31.877266	400.0	400.0	114399	70.30876	9.869038	77.67355	8.707594	-70.37538	0.051948104	1286.4864656925201
105	243.50635	8.875015	252.38136	234.63133	248.12703	40.330933	315.75177	158.83197	400.0	400.0	115499	70.469444	9.888417	77.79402	6.0687046	-70.53575	0.05336061	1296.9951016902924
106	240.42265	25.753685	275.37802	214.08664	258.21622	29.456198	311.38443	196.68707	400.0	400.0	116599	70.58401	9.965207	77.87726	3.749824	-70.649	0.043367412	1309.595945596695
107	228.01973	26.571115	263.174	198.94612	267.3924	22.436123	311.46344	231.30582	400.0	400.0	117699	70.62668	10.051004	77.90544	1.639519	-70.691124	0.06849986	1321.229629278183
108	243.82121	10.388175	251.3833	229.13226	263.60254	23.749676	303.6979	214.55238	400.0	400.0	118799	70.793045	10.071928	77.98096	-0.702425	-70.85881	0.04744982	1333.8836300373077
109	274.74664	10.558548	285.3052	264.1881	262.09808	25.72566	318.90265	216.4541	400.0	400.0	119899	70.9044	10.112013	77.974304	-2.7526746	-70.96917	0.044436354	1345.8343913555145
110	241.4456	26.369982	268.47888	205.68114	254.9382	29.577953	296.43207	153.02118	400.0	400.0	120999	71.03112	10.08789	78.12832	-4.8509793	-71.09744	0.042492647	1356.4768183231354
111	257.931	13.72066	270.54025	238.85376	242.6355	67.00422	296.73953	-29.88062	400.0	400.0	122099	71.21329	10.024458	78.04534	-5.8801327	-71.27868	0.052668057	1367.1961143016815
112	243.37862	15.744397	261.55087	223.14996	232.43034	79.121056	314.14658	15.195917	400.0	400.0	123199	71.3465	9.990668	78.035324	-7.5319057	-71.40898	0.054669604	1377.543125152588
113	249.79562	5.639389	255.43501	244.15623	258.99048	32.70187	300.99777	181.94582	400.0	400.0	124299	71.361115	10.114169	78.00637	-8.743288	-71.424	0.04468805	1387.6277515888214
114	268.0048	23.615282	292.15262	235.9513	245.05408	70.6826	311.92035	-42.9418	400.0	400.0	125399	71.476875	10.065706	78.09573	-10.458623	-71.53873	0.044677645	1398.2233176231384
115	159.54408	147.96191	270.73022	-49.5655	241.07297	73.275986	294.48062	-6.5820775	400.0	400.0	126499	71.435165	10.273	78.257835	-11.754153	-71.49788	0.05192368	1408.523446559906
116	255.81908	16.525953	270.98218	232.83554	257.35144	23.688034	298.15433	209.75351	400.0	400.0	127599	71.38114	10.556863	78.281235	-12.609502	-71.44306	0.07043738	1418.4906313419342
117	257.64996	10.78614	268.4361	246.86382	261.92917	20.839811	297.7081	212.60446	400.0	400.0	128699	71.498344	10.426111	78.32456	-14.192005	-71.56324	0.06696783	1429.258555173874
118	249.83757	3.9526348	254.93495	245.30205	254.31975	30.002415	292.1093	193.6414	400.0	400.0	129799	71.50801	10.590191	78.38162	-15.27128	-71.57211	0.05551004	1439.618451833725
119	234.23993	28.306353	255.51231	194.23558	253.11954	32.948814	302.84094	163.31834	400.0	400.0	130899	71.559814	10.6882515	78.53469	-16.639051	-71.62485	0.060632683	1450.627539396286
120	244.04683	4.092059	247.46117	238.29317	241.97195	75.06821	302.8615	-40.375366	400.0	400.0	131999	71.64275	10.646807	78.53049	-18.051641	-71.70631	0.05519829	1461.283699274063
121	208.26558	33.215195	241.48077	175.05038	245.58725	67.005005	306.014	56.99599	400.0	400.0	133099	71.66609	10.746766	78.61992	-19.067722	-71.7294	0.06305571	1472.4028511047363
122	184.40796	90.842705	275.38412	60.36353	251.05661	67.56195	297.53946	-27.550676	400.0	400.0	134199	71.752914	10.778042	78.64944	-20.046608	-71.817406	0.042969175	1484.7919220924377
123	258.08463	13.089208	276.44083	246.83798	254.1101	30.598146	296.7387	194.51378	400.0	400.0	135299	71.80165	10.696675	78.688515	-20.833931	-71.866234	0.045894623	1496.0413398742676
