Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
75	300.05228	0.2805805	300.371	299.68823	300.35068	1.3647876e-05	300.35074	300.35068	400.0	400.0	82499	72.995895	0.93681955	73.59185	56.52491	-73.01534	0.00018968045	899.966245174408
76	299.89685	0.15896402	300.10074	299.7129	300.31006	3.2726457e-05	300.31012	300.31003	400.0	400.0	83599	73.08779	1.0158863	73.75237	54.505676	-73.1075	0.00020971427	908.84157371521
77	300.30795	0.30603027	300.61398	300.00192	300.29883	2.8135817e-05	300.29886	300.2988	400.0	400.0	84699	73.17601	1.1038563	73.83039	53.79571	-73.194695	0.0001875644	918.0816550254822
78	300.3643	0.10058589	300.46625	300.22742	300.1744	1.3647876e-05	300.17447	300.1744	400.0	400.0	85799	73.24785	1.2165573	73.8865	52.960983	-73.266335	0.00017410108	927.3722498416901
79	299.93393	0.17125049	300.12762	299.71118	300.4068	3.2726457e-05	300.40683	300.40674	400.0	400.0	86899	73.323715	1.2820827	73.91785	51.138897	-73.34346	0.00016190669	936.8680310249329
80	300.0495	0.16775054	300.19675	299.8148	300.55408	3.0517578e-05	300.55405	300.55405	400.0	400.0	87999	73.399704	1.3372686	73.99225	50.336075	-73.42232	0.00015932186	946.693201303482
81	300.1247	0.10020447	300.2249	300.0245	300.60516	3.0517578e-05	300.6052	300.6052	400.0	400.0	89099	73.49819	1.2898214	74.06213	50.380276	-73.52397	0.00018481049	955.8364684581757
82	300.54678	0.14939924	300.68054	300.33826	300.68567	3.0517578e-05	300.6857	300.6857	400.0	400.0	90199	73.60169	1.2073262	74.09944	51.05524	-73.626595	0.00018514214	964.7083127498627
83	300.52893	0.1570305	300.751	300.41544	300.48648	3.6108886e-05	300.4865	300.4864	400.0	400.0	91299	73.68765	1.1029593	74.156006	52.365067	-73.70948	0.00015345827	973.9567160606384
84	300.15952	0.11032999	300.3056	300.03903	300.649	1.3647876e-05	300.64905	300.649	400.0	400.0	92399	73.75904	0.98314446	74.21342	54.09228	-73.778465	0.00014322167	983.1055884361267
85	299.96527	0.11239624	300.07767	299.85287	299.71695	6.2169034e-05	299.71698	299.7167	400.0	400.0	93499	73.8148	0.9201704	74.29428	55.3398	-73.832726	0.00013352161	994.7296848297119
86	299.54272	0.27273953	299.8042	299.1664	299.14706	6.1035156e-05	299.14713	299.147	400.0	400.0	94599	73.86562	0.88054943	74.384605	55.90612	-73.88237	0.00012182298	1010.4352283477783
87	299.97397	0.19656673	300.15637	299.70108	299.9608	7.6293945e-05	299.961	299.96072	400.0	400.0	95699	73.90748	0.86683226	74.46763	55.921604	-73.92387	0.00012345011	1024.9308993816376
88	299.65103	0.43047523	299.98175	299.04303	300.5934	4.037096e-05	300.59354	300.59344	400.0	400.0	96799	73.95299	0.8363075	74.50785	56.157307	-73.96969	0.00012461923	1035.2986822128296
89	299.99316	0.2647705	300.25793	299.7284	300.7453	5.987981e-05	300.74536	300.74533	400.0	400.0	97899	73.99588	0.8543059	74.5307	56.608753	-74.01408	0.00014093798	1047.4247608184814
90	300.70145	0.03551912	300.73187	300.6516	300.77084	3.6108886e-05	300.7708	300.77075	400.0	400.0	98999	74.04743	0.8543697	74.53243	57.47513	-74.06662	0.00016135848	1064.2974965572357
91	300.62302	0.15513071	300.80203	300.42368	300.91104	3.8602022e-05	300.91107	300.91098	400.0	400.0	100099	74.10172	0.8541829	74.54055	56.544357	-74.120964	0.0001944141	1078.5737800598145
92	300.62488	0.07073106	300.72488	300.57303	300.2215	0.00011975962	300.22147	300.22098	400.0	400.0	101199	74.15607	0.8327584	74.566246	55.524815	-74.17621	0.00019905077	1090.5782885551453
93	300.5578	0.029632568	300.58743	300.52817	300.49823	4.5264886e-05	300.49838	300.49826	400.0	400.0	102299	74.20947	0.79163337	74.604126	55.047073	-74.22954	0.00017994936	1104.5359349250793
94	299.97183	0.47944233	300.59744	299.43262	299.4428	3.411969e-05	299.44296	299.4428	400.0	400.0	103399	74.25391	0.7299185	74.68879	55.156204	-74.272316	0.00023361873	1118.6900599002838
95	298.3256	0.8501406	299.05328	297.13293	295.9532	0.0003001757	295.95328	295.9519	400.0	400.0	104499	74.29867	0.5541772	74.843475	57.353153	-74.31788	0.0005307756	1131.2923965454102
96	297.5731	1.2958374	299.37073	296.36575	300.02045	0.00035267285	300.02197	300.02036	400.0	400.0	105599	74.33004	0.42335105	74.92477	68.178505	-74.34384	0.00042020986	1144.1668524742126
97	300.68152	0.258255	300.9398	300.42328	300.26263	3.6108886e-05	300.26266	300.26254	400.0	400.0	106699	74.345825	0.5068615	74.92178	66.18239	-74.37022	0.00037354295	1157.1327676773071
98	299.68307	0.37012848	300.194	299.3291	300.64633	3.0517578e-05	300.6463	300.6463	400.0	400.0	107799	74.434975	0.59499454	74.86779	64.943405	-74.452	0.00037741085	1170.1702773571014
99	300.31042	0.13300778	300.48727	300.1665	300.0248	0.00016148384	300.02548	300.02475	400.0	400.0	108899	74.46994	0.56744045	74.8458	64.982025	-74.485504	0.0002641654	1184.1347584724426
