Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	65.07476	111.52428	153.89175	-92.20604	135.80263	91.49832	237.4929	-82.49487	400.0	400.0	105599	20.110998	27.719704	83.37758	-22.377087	-20.287766	0.5889604	640.1219549179077
97	18.362526	94.472145	112.83467	-76.10962	130.42117	110.21379	247.88167	-130.50137	400.0	400.0	106699	20.34622	27.913773	83.73227	-22.2663	-20.51636	0.57779425	646.1986744403839
98	169.61621	15.349161	188.22432	150.63234	159.21417	82.551384	238.80768	-131.54639	400.0	400.0	107799	20.845215	28.22361	84.22007	-22.285414	-21.02317	0.59975284	652.8882036209106
99	92.40981	131.3825	208.19183	-91.33005	105.65232	114.863785	236.28552	-138.07645	400.0	400.0	108899	21.355318	28.474556	84.190125	-22.254992	-21.534115	0.58780086	659.6078169345856
100	166.01637	22.131289	191.7325	137.70834	126.73573	138.54396	256.80087	-140.9358	400.0	400.0	109999	21.777023	28.682371	84.147	-22.240498	-21.952038	0.5801693	666.3373301029205
101	219.44876	6.384834	225.8336	213.06393	80.237915	143.90443	258.8643	-143.33174	400.0	400.0	111099	22.446482	28.929037	83.65712	-22.209019	-22.62249	0.6177304	673.0618069171906
102	89.8323	142.01573	203.19424	-110.42618	109.692345	127.35231	246.32344	-142.9743	400.0	400.0	112199	22.865797	29.050776	83.202705	-22.163284	-23.044374	0.58719397	680.1210563182831
103	113.09796	134.15248	215.34813	-76.42512	164.5927	79.66699	269.05325	-13.689538	400.0	400.0	113299	23.217783	29.143078	82.72502	-22.788443	-23.400503	0.63562673	688.130518913269
104	68.422585	66.80451	151.77353	-11.7720995	134.57108	130.10237	279.26553	-162.91609	400.0	400.0	114399	23.585108	29.175692	82.28789	-23.240276	-23.765047	0.6197213	694.6427669525146
105	165.97244	42.00415	207.9766	123.96829	110.74428	122.36492	244.49306	-163.02585	400.0	400.0	115499	23.876692	29.18071	82.00169	-23.38872	-24.066397	0.6319884	701.3396317958832
