Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	160.1953	22.908272	191.88103	138.50487	164.42981	79.277336	249.74751	-131.48602	400.0	400.0	91299	52.980797	11.306744	68.555626	-17.175331	-53.25042	0.46289557	800.2511475086212
84	83.845955	85.23246	203.03192	8.668158	169.16031	34.747	244.2263	101.18211	400.0	400.0	92399	53.152397	11.236242	70.484406	-13.05767	-53.407207	0.42225423	810.8729846477509
85	195.10506	30.911743	226.0168	164.19331	180.83728	48.42375	229.98103	34.281654	400.0	400.0	93499	53.24799	11.302031	68.45608	-8.342398	-53.514263	0.42824203	821.7389583587646
86	172.0946	16.302134	188.11111	149.72519	153.17111	80.89487	232.41869	-47.49268	400.0	400.0	94599	53.463493	11.360705	68.6166	-7.577705	-53.733585	0.4294243	830.8139533996582
87	53.725132	120.44701	211.54544	-80.689835	109.46627	77.64929	243.2112	-95.39487	400.0	400.0	95699	53.725567	11.390297	68.335075	-7.967866	-54.006165	0.4121241	839.8354077339172
88	107.55136	102.01994	212.59068	-30.625526	110.34271	89.220604	206.96791	-101.940216	400.0	400.0	96799	53.910244	11.468924	71.502426	-7.7061357	-54.17399	0.3844223	848.9196076393127
89	172.27075	14.748589	187.01935	157.52217	173.07016	29.994375	239.6647	128.7932	400.0	400.0	97899	54.086617	11.617488	70.501	-7.3065834	-54.351482	0.39063352	857.6719748973846
90	198.87889	14.243235	214.0804	179.83304	136.5315	61.074642	226.4631	11.351342	400.0	400.0	98999	54.304577	11.687199	71.25589	-7.812032	-54.582314	0.37080005	868.2421071529388
91	115.67746	65.963005	185.8591	27.364653	121.51897	57.814735	217.56696	24.587929	400.0	400.0	100099	54.61046	11.809274	71.21939	-9.899919	-54.875156	0.3876714	877.7245666980743
92	178.53638	51.4081	221.8157	106.306564	122.40849	71.406494	229.73792	-9.79431	400.0	398.85	101199	54.74651	11.72315	70.47572	-13.918608	-54.99275	0.3814943	886.8613183498383
93	173.27348	0.68144226	173.95493	172.59204	146.36606	47.348785	234.30756	84.245	400.0	400.0	102299	54.884464	11.616782	69.30328	-17.72703	-55.145	0.3670434	895.9745965003967
94	128.0708	67.952835	216.57278	51.386326	132.97038	50.07764	208.69821	38.51473	400.0	400.0	103399	55.016533	11.5790415	71.16791	-18.416727	-55.268356	0.39113584	905.3640584945679
95	188.89775	28.626867	218.6436	150.24174	150.59097	49.798653	240.68956	34.855167	400.0	400.0	104499	55.222763	11.433006	71.287186	-14.03601	-55.48417	0.3906869	914.8972189426422
96	167.58722	6.4701157	174.27417	158.83476	182.60574	27.43598	226.37662	123.59543	400.0	400.0	105599	55.38003	11.281413	71.15731	-11.750847	-55.6394	0.38201344	923.5373077392578
97	183.35358	24.608955	207.96254	158.74463	151.50186	38.13071	236.86821	94.51751	400.0	400.0	106699	55.5893	10.985897	70.11322	-10.530851	-55.865524	0.3616476	932.8033375740051
98	158.65947	37.38343	200.70963	109.88336	170.66241	33.96935	231.81876	97.02001	400.0	400.0	107799	55.837254	10.863502	70.80271	-12.490545	-56.11314	0.35934094	942.5814974308014
99	171.16057	21.110676	187.57967	141.35701	164.46077	36.523083	217.05487	90.517876	400.0	400.0	108899	55.994823	10.788001	71.180374	-11.33305	-56.239853	0.37166977	951.9188003540039
100	170.62462	29.87953	202.68579	130.75624	180.90634	36.98462	225.66501	97.257706	400.0	400.0	109999	56.04531	10.661751	70.63162	-16.160227	-56.27535	0.34157917	961.4066588878632
101	178.12068	24.007004	202.12769	154.11368	164.54443	36.550587	246.49089	68.238335	400.0	400.0	111099	56.047222	10.617362	69.55204	-15.014109	-56.285748	0.3600143	970.6062633991241
102	163.94777	37.053364	213.92125	125.30762	156.05107	46.866302	211.88083	61.794888	400.0	400.0	112199	56.131073	10.545714	69.42538	-17.303474	-56.36402	0.35373396	979.8369472026825
103	182.07167	23.151756	200.18127	149.39406	164.27388	47.883102	227.5098	68.7194	400.0	400.0	113299	56.110466	10.5241	69.87723	-24.892046	-56.3326	0.35185707	988.9777204990387
104	155.54564	38.515263	185.93642	101.20387	157.93495	31.720896	211.96478	104.35945	400.0	400.0	114399	56.073517	10.462837	69.86886	-27.562618	-56.28274	0.3527622	997.5265245437622
105	144.10326	19.02966	163.13292	125.0736	154.26389	42.972336	237.98405	62.033432	400.0	400.0	115499	55.920223	10.490571	68.807755	-28.060171	-56.127274	0.33632636	1006.8095066547394
106	169.74644	34.8417	211.34981	126.08024	142.03983	55.68304	206.75238	-13.9392395	400.0	400.0	116599	55.81911	10.515421	68.29476	-26.636555	-56.025764	0.3272047	1015.7406094074249
107	141.12721	29.38265	170.10849	100.847534	157.91864	36.80532	222.59407	89.186554	400.0	400.0	117699	55.704506	10.525307	67.791885	-21.687742	-55.900185	0.30192003	1025.396325826645
108	170.16957	13.3163595	182.05481	151.57611	169.63737	27.576769	216.96364	104.79126	400.0	400.0	118799	55.558327	10.536437	67.52545	-16.270973	-55.750134	0.28971437	1034.7599301338196
109	107.40408	6.264141	113.66822	101.13994	158.99792	41.76965	232.45358	79.436966	400.0	400.0	119899	55.36454	10.622667	67.02161	-13.184005	-55.54698	0.29987127	1045.6156527996063
110	160.79405	22.760115	186.92561	131.45282	155.92761	41.236565	211.62444	50.58105	400.0	400.0	120999	55.1956	10.6514015	66.55697	-8.57714	-55.372765	0.29435816	1056.2880935668945
111	169.24016	24.138569	187.93279	135.15631	138.10083	89.04203	221.00201	-118.95589	400.0	400.0	122099	54.94842	10.689406	66.19153	-10.830713	-55.12071	0.2875475	1066.0120084285736
