Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	45.28432	10.631909	60.087765	35.60229	29.39452	18.323374	84.1707	6.118858	400.0	400.0	63799	12.090564	10.0953045	60.121464	-23.375877	-12.420085	1.0123473	330.78810000419617
59	3.5691586	5.881159	9.77939	-4.3272843	32.061424	20.481056	68.824036	-5.929856	400.0	400.0	64899	12.251103	10.076005	79.31671	-23.946487	-12.569656	1.0417926	338.3769860267639
60	44.164673	1.7491889	45.77586	41.733486	37.283497	17.989412	70.40673	-0.07832295	400.0	400.0	65999	12.292658	10.09625	69.341576	-22.974136	-12.600313	1.0633576	344.68295431137085
61	35.220116	13.788634	49.00875	21.431482	39.102543	23.940002	85.21832	-4.941592	400.0	400.0	67099	12.398702	10.111209	72.337425	-23.21542	-12.704108	1.0581433	351.0810537338257
62	35.79591	18.309906	58.64621	13.821975	33.58715	18.055231	60.67836	-9.454725	400.0	400.0	68199	12.445586	10.096109	63.314125	-23.341822	-12.741319	1.0138894	357.42352986335754
63	57.029453	6.303688	65.409454	50.205746	28.824957	21.961765	87.50029	-10.966106	400.0	400.0	69299	12.497533	10.088024	85.104164	-23.771032	-12.793426	1.0509814	363.89168214797974
64	29.275919	7.849367	36.706768	18.418667	17.101406	26.863718	70.27482	-23.373598	400.0	400.0	70399	12.544284	10.091745	78.75492	-23.825867	-12.8355875	1.0223097	371.6630914211273
65	43.746735	33.460236	77.20697	10.286501	38.216736	23.548567	85.51125	-10.636979	400.0	400.0	71499	12.599951	10.121782	68.62311	-23.675669	-12.893351	1.0062588	378.11666202545166
66	15.500176	18.673307	34.121113	-10.027077	26.936207	21.236776	64.388954	-12.308028	400.0	400.0	72599	12.618078	10.081701	88.403114	-24.24651	-12.906073	1.0219332	384.5720353126526
67	38.676113	10.7191925	53.81116	30.36743	29.218292	16.880674	56.19778	-2.7760959	400.0	400.0	73699	12.662136	10.063839	66.68279	-25.286705	-12.94951	0.9803446	391.3091082572937
