Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	299.7627	0.566391	300.3291	299.19632	286.59113	14.394782	304.60776	253.88036	400.0	400.0	96799	77.19784	5.3465514	93.89685	-17.560715	-77.23609	0.4347264	576.9238188266754
89	297.15308	3.0218222	301.08884	293.74316	287.20853	16.025335	303.95468	253.00511	400.0	400.0	97899	77.08166	5.3167267	105.52825	-15.366116	-77.11551	0.47383058	583.357903957367
90	274.30624	16.300518	295.19586	255.4188	293.9216	12.72985	304.3982	249.02007	400.0	400.0	98999	76.969284	5.273959	101.2668	-13.053778	-77.00817	0.4690433	591.5546567440033
91	285.71188	10.328225	300.29926	277.774	292.35846	15.859663	303.84082	255.00803	400.0	400.0	100099	76.8791	5.279462	98.21142	-11.645195	-76.917656	0.4505958	598.2764918804169
92	297.6367	6.5920715	304.22876	291.04462	291.3715	10.700326	304.20255	265.21347	400.0	400.0	101199	76.808075	5.2756543	100.357124	-13.634983	-76.85197	0.44806853	606.3484587669373
93	300.51773	3.0149622	304.1933	296.8084	292.07852	12.792092	304.62027	260.75223	400.0	400.0	102299	76.784515	5.1890373	100.152985	-12.545081	-76.83685	0.4486557	613.2907981872559
94	287.13086	6.607779	294.89825	278.74774	293.63104	12.445127	304.34042	248.88654	400.0	400.0	103399	76.79298	5.1026306	126.62824	-12.802931	-76.84658	0.48229742	619.7596061229706
95	276.46167	13.758396	293.7126	260.04233	288.4525	21.849787	304.2722	223.39546	400.0	400.0	104499	76.775734	5.060881	94.092865	-12.627004	-76.82287	0.45287168	626.1530587673187
96	298.2776	4.0812836	302.35886	294.1963	288.1394	13.001026	304.35263	255.3643	400.0	400.0	105599	76.75128	4.974267	92.07329	-11.186308	-76.799416	0.40403044	632.6425485610962
97	297.64035	1.9053602	299.8369	295.19043	295.68875	9.002092	304.41196	271.05014	400.0	400.0	106699	76.71938	4.93919	96.76061	-10.55079	-76.76697	0.43545192	639.4173550605774
98	280.3077	15.518736	297.20233	259.7288	294.9404	12.187694	303.2527	261.521	400.0	400.0	107799	76.69323	4.9407783	92.84454	-9.79855	-76.74003	0.4480323	646.1111717224121
99	290.36816	11.186216	300.10452	274.70184	295.20953	11.934582	304.4916	254.67851	400.0	400.0	108899	76.69525	4.833892	92.5026	-9.410858	-76.74791	0.38624272	652.4840710163116
100	302.55283	1.6167603	304.1696	300.93607	265.5056	84.25872	304.38022	11.393301	400.0	369.0	109999	76.70979	4.8094983	96.28862	-8.546446	-76.76856	0.41831547	658.7670953273773
