Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
61	274.36566	5.958023	280.3237	268.40765	259.24164	23.223984	300.2228	218.21033	400.0	400.0	67099	51.44932	22.54613	72.95167	-7.6776886	-51.661945	0.07979838	879.0508244037628
62	233.77693	24.88992	251.68001	198.57901	254.27412	20.141338	282.69324	197.82845	400.0	400.0	68199	51.978447	22.432945	73.14334	-7.532256	-52.190063	0.08263029	894.1952712535858
63	251.66577	13.810739	268.89557	235.08499	251.4595	14.788787	275.20612	223.98358	400.0	400.0	69299	52.41742	22.397396	73.410866	-7.529856	-52.626236	0.087248534	908.0469903945923
64	255.80412	3.5829866	260.35565	251.5998	249.85384	28.807907	304.61267	199.8428	400.0	400.0	70399	52.88338	22.32889	73.666855	-7.314965	-53.09108	0.07539279	923.2221682071686
65	254.16243	18.31691	272.47934	235.84552	246.93279	24.65762	290.0448	195.97595	400.0	400.0	71499	53.367325	22.29489	73.95197	-7.0363474	-53.572365	0.0717636	936.8990807533264
66	272.94812	15.447957	288.5884	251.91832	259.59308	35.41769	311.51834	193.64735	400.0	400.0	72599	53.753075	22.302727	74.18769	-6.434561	-53.952812	0.07275156	951.1250030994415
67	245.05646	4.4724197	251.30031	241.06017	254.02844	30.752733	295.91602	204.2549	400.0	400.0	73699	54.25566	22.222666	74.44447	-6.381984	-54.448	0.06644852	966.0272941589355
68	264.15582	19.639702	285.14062	237.90572	266.0391	30.1656	327.5958	208.94174	400.0	400.0	74799	54.595097	22.253235	74.71592	-6.8138285	-54.78167	0.071834825	980.2418892383575
69	216.39793	4.0708313	220.46877	212.3271	252.19821	38.954575	317.19647	146.85635	400.0	400.0	75899	54.95038	22.249098	74.89168	-6.8934345	-55.13349	0.07510664	995.2267253398895
70	250.88672	41.188194	298.36322	197.92198	264.06055	22.024843	309.1439	224.8424	400.0	400.0	76999	55.272427	22.246294	75.14617	-7.1832747	-55.453346	0.076023124	1009.9017567634583
71	167.01952	162.14647	298.99365	-61.36933	266.98553	31.148645	317.67435	213.61104	400.0	400.0	78099	55.511173	22.372461	75.421074	-6.9209323	-55.69241	0.072327234	1024.698745250702
72	247.6475	13.676723	265.82202	232.82925	269.00546	48.18828	324.89075	94.300606	400.0	400.0	79199	55.620132	22.5247	75.58601	-6.359849	-55.801563	0.07825571	1038.7175602912903
73	245.60208	29.947212	275.5493	215.65486	266.1791	23.22821	300.50552	205.91554	400.0	400.0	80299	55.903347	22.584732	75.81239	-5.2767706	-56.083824	0.07572058	1052.8451399803162
74	234.84277	7.567443	245.44244	228.2644	262.23685	24.816427	318.0022	228.20612	400.0	400.0	81399	56.280514	22.505922	76.010506	-4.428569	-56.460037	0.08416851	1067.1685717105865
75	225.40576	27.9368	247.30885	185.97812	262.92908	29.663738	320.64722	214.12175	400.0	400.0	82499	56.504005	22.569427	76.23045	-4.392004	-56.679054	0.07482619	1081.6563711166382
76	257.75854	17.524426	277.05704	234.64325	278.33405	21.322575	313.15292	233.85211	400.0	400.0	83599	56.88173	22.52819	76.458496	-4.658127	-57.055378	0.08502797	1094.2859213352203
77	239.2271	19.44963	258.67673	219.77747	276.99542	25.571695	309.9174	209.25801	400.0	400.0	84699	57.110165	22.582905	76.61613	-4.670662	-57.283474	0.082652874	1106.9810972213745
78	259.76022	16.709778	273.26047	236.21332	263.70352	32.400265	312.18286	199.24893	400.0	400.0	85799	57.384712	22.60789	76.801895	-3.7707992	-57.558098	0.084994815	1122.3943367004395
79	246.05534	22.109447	276.6395	225.13309	260.9522	38.370995	321.6231	160.52013	400.0	400.0	86899	57.6405	22.652246	76.95437	-3.8094578	-57.812702	0.08553869	1135.3013775348663
80	287.13333	18.868109	306.28424	261.46625	260.03668	38.807278	327.6353	155.0923	400.0	400.0	87999	57.97848	22.576422	77.05775	-3.0420694	-58.150852	0.08210774	1149.576676607132
81	235.13031	10.226234	245.35654	224.90407	263.8956	44.77802	321.07043	98.88868	400.0	400.0	89099	58.2462	22.512121	77.23084	-3.0029485	-58.417736	0.07739474	1163.9826261997223
82	227.14372	38.213055	266.6531	175.45766	264.9179	28.35903	300.05258	181.94482	400.0	400.0	90199	58.53892	22.398561	77.34122	-3.2950127	-58.71351	0.0734691	1178.2907719612122
83	237.90143	16.363182	260.8401	223.78745	231.62703	93.76825	308.1554	-52.265377	400.0	400.0	91299	58.797276	22.268745	77.49776	-3.3322997	-58.974003	0.07892363	1193.9866993427277
84	248.81828	33.21574	276.51617	202.11287	250.36772	34.304558	295.3633	149.20468	400.0	400.0	92399	59.05146	22.160786	77.65652	-4.38204	-59.228405	0.075866744	1209.105634689331
85	260.05408	19.704765	279.75885	240.34932	258.76727	36.531982	316.36554	164.94617	400.0	400.0	93499	59.36461	22.074396	77.7466	-5.194043	-59.537754	0.06455205	1224.1505978107452
86	288.62708	11.951729	305.52414	279.81503	254.27487	43.83693	309.6435	100.82545	400.0	400.0	94599	59.690487	21.988194	77.89423	-6.079331	-59.85936	0.065430105	1239.2273621559143
87	269.1025	13.457766	281.86514	250.49402	226.92549	65.73338	301.84393	106.14162	400.0	400.0	95699	59.94645	21.954548	77.968506	-5.945244	-60.115	0.06677382	1254.300006866455
88	271.87845	11.04594	283.97415	257.26965	248.48831	76.651054	323.28848	-25.719358	400.0	400.0	96799	60.20825	21.889713	78.07889	-6.753986	-60.374943	0.06926278	1269.7387042045593
89	260.42444	3.7863617	264.21082	256.6381	263.83157	31.410616	313.88687	191.47835	400.0	400.0	97899	60.434048	21.899124	78.11131	-6.4729548	-60.60162	0.06698713	1284.6898374557495
90	279.54166	19.939442	302.33917	253.77011	214.03824	80.81458	282.9297	-11.938379	400.0	400.0	98999	60.708942	21.788359	78.21899	-6.0761747	-60.87091	0.06722836	1299.9067296981812
91	180.95808	79.39937	257.16843	71.436	222.00552	101.727104	304.7177	-49.6273	400.0	400.0	100099	60.92835	21.674366	78.21002	-5.546297	-61.089005	0.069190554	1315.295031785965
92	251.22289	18.502398	275.66873	230.9186	243.7978	78.08007	294.24976	-79.36353	400.0	400.0	101199	61.03002	21.64836	78.23283	-4.1986814	-61.190712	0.07906253	1330.943867444992
93	281.6947	31.561783	313.25647	250.1329	249.22876	39.99944	315.77557	126.36182	400.0	400.0	102299	61.23064	21.569258	78.234856	-4.1255436	-61.391376	0.07852087	1345.570612192154
94	236.41277	6.694869	245.69922	230.17169	266.94485	25.40214	316.7221	208.31668	400.0	400.0	103399	61.39875	21.520926	78.26274	-4.6130414	-61.559433	0.07273557	1359.9028766155243
