Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
113	216.25995	17.687828	233.94777	198.57211	226.25705	27.09433	282.46054	171.77356	400.0	400.0	124299	53.48472	15.371205	72.05766	-26.088552	-53.615784	0.8423346	965.1516745090485
114	225.821	22.252419	255.67598	202.27577	223.28423	26.157291	271.40573	178.87387	400.0	400.0	125399	53.55755	15.348275	71.97398	-26.229954	-53.685013	0.9174426	973.3874363899231
115	232.93697	18.180103	258.64148	219.60194	237.62735	28.578722	283.84763	158.69658	400.0	400.0	126499	53.45402	15.4396305	72.23968	-26.267061	-53.581654	0.93007076	983.1683673858643
116	216.26021	15.03312	237.3512	203.39742	231.81197	29.006975	274.39896	172.99524	400.0	400.0	127599	53.614304	15.330518	72.01683	-26.337397	-53.741116	0.93958694	991.8201670646667
117	218.2097	16.013397	234.2231	202.1963	231.60112	34.61439	313.77353	156.74513	400.0	400.0	128699	53.68042	15.32566	72.05209	-26.443878	-53.800404	0.9366536	1001.5228786468506
118	244.68001	23.119814	271.10373	214.79095	237.46916	27.94604	293.4662	179.64473	400.0	400.0	129799	53.753082	15.247351	72.04872	-26.53888	-53.87823	0.94838554	1009.8651247024536
119	237.79143	23.422474	270.70264	218.08652	238.25594	39.300148	287.9938	151.82343	400.0	400.0	130899	53.804287	15.293251	72.289986	-26.600082	-53.924778	0.93654895	1018.1204888820648
120	196.70782	12.598559	212.93709	182.22578	230.10127	34.682114	291.6191	159.56346	400.0	400.0	131999	53.852657	15.149739	72.64046	-26.799732	-53.972168	0.915286	1027.764463186264
121	252.11139	1.3387909	253.45018	250.7726	228.94218	25.839212	278.50717	176.05753	400.0	400.0	133099	53.92497	15.0573845	72.41279	-26.789042	-54.047363	1.0555393	1036.4830603599548
122	210.6209	26.034317	247.22154	188.86034	217.4884	34.29538	300.53467	170.91891	400.0	400.0	134199	54.01525	15.002256	72.17396	-27.006882	-54.141655	0.99243295	1045.9929711818695
123	225.22778	31.748156	256.69437	181.75809	236.86218	33.141365	288.29776	173.99086	400.0	400.0	135299	54.03049	15.132865	71.97914	-26.986065	-54.151485	0.99650055	1055.4803066253662
124	223.31651	51.22138	295.4723	181.7067	233.93437	33.553627	296.73334	176.60178	400.0	400.0	136399	54.064777	15.128255	72.152664	-27.012758	-54.18589	0.8891536	1065.0666155815125
125	224.2456	24.368927	248.61453	199.87668	233.99768	30.525646	293.28494	135.7154	400.0	400.0	137499	54.184723	14.997694	72.23447	-27.096369	-54.30527	0.99381655	1072.9758269786835
126	225.30994	16.157768	239.59384	202.72171	231.01682	36.285088	292.65085	148.45781	400.0	400.0	138599	54.155308	15.172589	72.08	-27.117146	-54.28793	1.1091267	1081.6161742210388
127	207.11812	18.252405	223.57048	181.66652	215.68156	28.952648	263.42673	170.87885	400.0	400.0	139699	54.353638	14.99041	72.20871	-27.215654	-54.475838	1.0280397	1090.156266450882
128	218.52692	16.536493	236.77718	196.73769	234.09012	29.526798	286.16388	157.13045	400.0	400.0	140799	54.401894	14.912463	72.28236	-27.261843	-54.5211	1.0368632	1097.9409301280975
129	187.44618	34.8891	222.33528	152.55708	228.58841	32.168316	295.412	165.34976	400.0	400.0	141899	54.379036	14.964989	72.08858	-27.085068	-54.500935	0.97785336	1106.3074820041656
130	215.43806	10.996068	230.67813	205.13931	233.49593	32.514545	283.2107	162.9008	400.0	400.0	142999	54.457542	14.945227	71.945854	-27.26037	-54.58277	1.0250379	1115.0358819961548
131	202.29688	38.529774	232.61302	147.92766	239.01863	36.145714	289.55392	172.11906	400.0	400.0	144099	54.510246	14.976015	72.06131	-27.340265	-54.631973	0.9498865	1123.506899356842
132	217.46416	23.195547	245.23676	188.45958	218.40665	29.065325	268.5154	174.98523	400.0	400.0	145199	54.589783	14.894185	72.13273	-27.418865	-54.705875	1.0303581	1131.8967788219452
133	224.49042	0.7813034	225.27171	223.7091	231.66476	27.34118	287.53717	183.70592	400.0	400.0	146299	54.55087	14.779121	72.00472	-27.320816	-54.6644	1.016565	1140.1460297107697
134	210.74487	17.272898	235.12825	197.28114	210.66125	25.96504	257.7775	167.76814	400.0	400.0	147399	54.614067	14.702756	72.04904	-27.10854	-54.72749	0.940516	1147.7376809120178
135	202.17517	34.79926	249.75217	167.48691	224.5261	27.695417	273.86102	183.58112	400.0	400.0	148499	54.574326	14.749716	71.900444	-25.991966	-54.68872	0.9431209	1156.3101198673248
136	226.17389	36.284492	267.89307	179.44	225.49353	33.03201	282.63947	167.54248	400.0	400.0	149599	54.64746	14.669221	71.96092	-25.310003	-54.76696	1.0338792	1164.9975862503052
137	184.00333	33.995033	217.99837	150.0083	199.72012	33.23549	263.37506	151.03119	400.0	400.0	150699	54.652283	14.515626	72.16909	-24.545937	-54.770546	0.9720254	1172.928490638733
138	200.63031	50.634117	258.87927	135.43625	214.64803	30.482763	258.6073	165.13776	400.0	400.0	151799	54.774624	14.432848	71.84143	-23.592543	-54.89808	1.0097317	1182.5374307632446
139	218.30339	14.719916	233.46916	198.37086	241.38728	22.291264	290.74063	202.02371	400.0	400.0	152899	54.828873	14.442533	72.04391	-22.407263	-54.953297	1.0164676	1190.5510621070862
140	234.62035	12.457177	252.17873	224.59637	231.81026	28.689047	287.75107	181.69429	400.0	400.0	153999	54.9718	14.339597	72.022224	-18.451992	-55.096878	0.9626639	1198.7238154411316
141	196.44836	7.3447647	203.79314	189.1036	234.56792	31.173943	273.08435	160.35115	400.0	400.0	155099	55.086346	14.2463875	71.88156	-17.362251	-55.20932	1.0426798	1207.2253983020782
142	212.27423	15.905537	232.82552	194.07945	227.51167	25.11377	263.2694	180.0884	400.0	400.0	156199	55.10645	14.402929	71.8258	-16.686007	-55.248608	1.1223449	1215.315830230713
