Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	281.75122	15.320363	295.08722	260.29526	309.23383	61.979977	348.60626	54.892582	400.0	389.0	64899	83.28924	4.3978524	119.466736	3.162872	-83.52442	0.17884566	532.8235702514648
60	298.42523	8.458847	306.88406	289.96637	276.42377	65.96748	341.24118	17.332018	400.0	385.05	65999	83.99142	3.8346338	111.892334	2.877471	-84.189705	0.13332969	542.0201487541199
61	245.7486	88.91072	320.84708	100.17527	293.2689	55.497597	348.052	94.88641	342.25	389.3	67099	84.35456	3.9809031	115.22516	3.1212206	-84.546265	0.31623763	555.0374765396118
62	282.93802	29.579636	318.7853	246.3419	238.59859	88.6377	343.96262	4.190285	400.0	370.55	68199	84.63099	3.9969056	100.59013	4.8675737	-84.812965	0.29976138	569.2542104721069
63	318.08325	3.4664612	321.5497	314.6168	271.88223	78.97813	333.88104	37.400013	400.0	375.2	69299	84.85464	3.9513922	117.504395	5.901432	-85.03071	0.33674473	579.6943411827087
64	258.5402	28.814781	298.95758	233.82999	273.96487	50.259113	339.42178	175.67603	387.66666	385.35	70399	85.16917	3.9629772	129.08644	5.623743	-85.33205	0.56070656	593.6931612491608
65	311.8422	4.900931	318.69992	307.54306	311.52722	17.303295	336.9478	264.89597	400.0	400.0	71499	85.47283	4.0903254	130.75218	7.2141695	-85.69228	0.5001493	604.1305646896362
66	214.34819	143.46545	327.82782	11.953678	239.66428	96.99816	317.8064	-4.8431168	293.66666	378.15	72599	86.031494	4.392138	129.83766	6.476534	-86.28021	0.48642746	616.058111667633
67	206.00307	109.76651	283.10602	17.481934	167.8555	113.32625	329.0795	-0.48712665	338.25	318.05	73699	86.46458	4.9410214	121.17294	5.4398456	-86.67402	0.6060195	625.9497528076172
68	149.02742	30.231356	183.97609	110.22598	235.65146	88.67046	337.40747	72.09425	331.0	348.45	74799	86.415115	5.6596017	114.09019	-4.9338264	-86.585075	0.69957525	633.7671966552734
69	240.97394	129.29161	333.94675	58.136784	262.90057	79.69518	337.62177	47.663555	318.66666	380.65	75899	86.42547	6.7801385	109.005974	-12.357142	-86.6158	0.67961633	645.5299780368805
70	260.19077	41.688644	292.76718	201.34674	289.34012	52.407413	341.763	154.05695	400.0	400.0	76999	86.439156	7.6495466	114.85792	-16.595959	-86.650505	0.78800535	655.4177124500275
71	314.94513	5.708258	319.07928	306.87323	293.59906	59.49961	338.26468	64.29596	400.0	392.2	78099	86.74683	8.010865	116.076866	-18.761236	-86.9781	0.7284443	666.579491853714
72	276.936	17.323454	301.2292	262.04465	298.81516	45.984596	349.4065	175.3788	400.0	400.0	79199	86.89695	8.399067	114.17418	-20.801598	-87.143295	0.768233	678.1375975608826
73	262.3913	53.02314	315.41443	209.36815	280.31204	74.30189	343.994	-7.499538	400.0	383.65	80299	87.054	8.703539	136.07774	-23.840818	-87.30406	0.9181535	691.4636278152466
74	226.3271	82.31187	301.58417	111.7886	294.15686	32.003956	331.5088	203.60066	400.0	397.9	81399	87.02307	9.046649	110.480515	-21.59094	-87.2804	0.73147315	705.7370629310608
75	305.06528	11.1204605	313.10925	289.33994	228.00406	106.1	333.45917	-4.923456	400.0	338.2	82499	87.35121	9.025379	114.41353	-21.404758	-87.594986	0.60170263	720.4688324928284
76	236.32756	6.342045	245.26434	231.20143	265.39832	30.205715	314.6794	165.87279	385.0	400.0	83599	87.2789	9.489701	139.65816	-29.278439	-87.510025	0.7681637	730.3798718452454
77	283.04953	12.999163	299.33224	267.5175	274.03336	33.06193	333.67587	213.83452	400.0	400.0	84699	87.01599	9.962914	147.9506	-27.011732	-87.248085	0.6250421	739.4145638942719
78	270.99805	0.10292053	271.10098	270.89514	245.08682	47.163857	305.82336	75.71062	400.0	387.1	85799	86.983696	9.950866	115.087395	-21.341255	-87.204544	0.610374	748.694863319397
79	273.12378	16.64968	288.2931	249.94308	281.25266	68.66356	324.502	3.2792943	400.0	384.45	86899	86.75177	9.826298	138.72263	-19.34084	-86.96754	0.48789245	764.1894888877869
80	283.32974	9.413356	296.31186	274.28613	278.1811	56.378414	324.49408	47.291664	400.0	386.4	87999	86.4906	9.435091	117.36195	-11.763732	-86.68697	0.49731466	775.0942347049713
81	263.55576	14.25107	275.40454	243.51244	261.6214	66.26398	323.12878	89.834145	400.0	388.0	89099	86.50298	9.079709	119.50817	-9.595541	-86.68984	0.5860119	785.1984052658081
82	181.75116	87.26779	269.01895	94.483376	257.64056	96.96604	346.29178	-1.719002	400.0	354.55	90199	86.42682	8.80316	135.69409	-7.8593807	-86.60504	0.37002343	799.0543649196625
83	275.10733	18.156881	294.06665	250.63045	271.57684	54.062477	310.46817	48.356686	400.0	385.7	91299	86.4541	8.463743	145.61635	-3.176713	-86.62846	0.38595864	811.7555935382843
84	302.41153	18.48586	321.08347	277.22913	267.77048	57.976875	340.50607	79.65634	400.0	388.35	92399	86.59289	8.096353	111.33869	1.5653203	-86.769875	0.21928403	823.0194625854492
85	302.0134	19.062773	325.6843	279.0043	301.32062	32.706043	339.28342	201.68542	400.0	400.0	93499	86.56933	7.871665	117.6838	5.2071495	-86.75014	0.24934445	833.1889896392822
86	207.909	110.83003	290.3639	51.243965	261.66125	66.974495	324.0684	46.659218	299.33334	385.15	94599	86.55015	7.8137593	155.81564	-0.7466433	-86.73507	0.46305668	843.0004897117615
87	264.37256	26.13419	287.79266	227.90129	218.45712	99.91518	331.7714	51.53555	400.0	327.4	95699	86.87189	7.4404097	116.714294	-1.4605093	-87.05707	0.274721	852.996967792511
88	284.75925	7.990153	293.0666	273.97195	270.25946	79.722824	321.57288	56.11328	400.0	370.25	96799	87.14727	7.15565	187.15576	-5.872223	-87.33411	0.3893173	867.1322236061096
89	250.2208	34.68313	284.90393	215.53767	280.99744	26.020014	310.55966	210.14507	400.0	400.0	97899	87.0482	7.1102586	166.2168	-29.602877	-87.22606	0.31743407	878.7618145942688
90	258.3535	14.478428	276.35773	240.90608	196.96523	95.89879	304.02417	3.6137094	400.0	336.35	98999	87.12134	6.6374454	110.810005	-5.5998306	-87.290985	0.19878353	888.6799430847168
91	154.47388	93.52134	245.5361	12.623	235.10928	46.728264	309.73184	136.70717	294.5	400.0	100099	86.804115	6.726878	130.67474	23.540735	-86.98483	0.44747233	896.7915580272675
92	266.22336	31.003609	297.1029	223.82664	225.7647	68.23301	321.96802	113.50903	400.0	400.0	101199	86.5152	6.833344	109.50917	12.867409	-86.69201	0.355984	904.815319776535
