Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
82	280.46683	19.02487	304.4313	257.8923	285.23178	14.713796	304.53928	241.83469	400.0	400.0	90199	88.607704	7.775092	113.93603	5.290777	-88.80658	0.42451283	617.5981593132019
83	235.1975	49.82491	300.30557	179.30923	284.43686	20.051228	301.80887	233.72432	400.0	400.0	91299	88.371635	7.80202	113.41291	6.3381495	-88.565094	0.46891573	626.474974155426
84	264.26498	10.9650135	279.52167	254.23405	267.49356	99.37019	303.4148	-162.42487	400.0	400.0	92399	88.14954	7.832279	112.45913	6.11308	-88.33589	0.44006625	633.9451150894165
85	300.93134	2.779251	303.7106	298.1521	282.56482	15.2129545	301.38278	254.7578	400.0	400.0	93499	87.938	7.8055363	111.37245	4.4600005	-88.12639	0.42922905	641.5108082294464
86	278.2343	15.032807	299.16092	264.52512	285.01617	10.156825	304.59592	266.68488	400.0	400.0	94599	87.76953	7.76689	110.15318	3.529356	-87.9625	0.41230097	648.7009861469269
87	286.43033	12.013327	303.41022	277.44763	281.7254	19.491266	304.6147	235.48973	400.0	400.0	95699	87.63582	7.7111244	108.80257	2.4926376	-87.82711	0.42185602	655.8989117145538
88	281.65988	20.740185	299.55707	252.58667	276.51862	14.507001	304.59558	253.41876	400.0	400.0	96799	87.44883	7.716675	107.26782	1.5298934	-87.63807	0.41288376	663.4249196052551
89	288.0042	5.8129425	293.81717	282.19128	283.56476	22.456924	304.5127	211.09811	400.0	400.0	97899	87.263145	7.739869	105.30281	0.874558	-87.44944	0.38306317	672.3056328296661
90	294.6303	13.120462	303.9322	276.0752	265.1058	38.990158	303.2503	168.15855	400.0	400.0	98999	87.104675	7.744517	104.15378	0.032875538	-87.29242	0.37949923	681.225638628006
91	271.22952	6.1385407	276.47247	262.61588	283.5302	18.393282	301.6216	237.01665	400.0	400.0	100099	86.98574	7.742035	103.68623	-1.1982908	-87.17615	0.34342057	689.0820548534393
92	293.04422	10.795287	302.4977	277.93573	283.00372	19.603222	304.46548	246.34096	400.0	400.0	101199	86.935715	7.6645856	104.802734	-2.1245992	-87.13489	0.36882502	696.3478152751923
93	287.63602	6.3318787	293.9679	281.30414	269.70773	34.384502	302.20822	186.4786	400.0	400.0	102299	86.888985	7.6599016	107.4422	-2.5478237	-87.097664	0.39043447	703.8721895217896
94	283.24313	3.136106	286.0386	278.8635	278.08066	32.747948	303.49335	175.01553	400.0	400.0	103399	86.902336	7.5917616	108.78691	-2.2465444	-87.104294	0.37195683	712.7248435020447
95	288.41	8.49939	296.79364	276.7586	282.9624	24.62675	304.42206	214.4118	400.0	400.0	104499	86.83904	7.5858674	109.16672	-1.2402244	-87.031075	0.3644098	720.1946840286255
96	269.01245	20.5687	297.86862	251.40665	282.59332	25.58153	304.4872	211.06593	400.0	400.0	105599	86.76778	7.4888053	109.04721	-1.0023594	-86.94922	0.32162708	727.4395740032196
97	301.00568	1.7459869	302.75165	299.25967	290.87534	14.039116	304.37408	245.11122	400.0	400.0	106699	86.61327	7.5050874	108.48813	-0.5194812	-86.79849	0.31468448	736.3285181522369
98	273.54636	8.816258	284.21518	262.6243	285.7262	17.591694	303.89343	248.27489	400.0	400.0	107799	86.53843	7.489745	108.16915	-0.5078616	-86.72128	0.35640696	745.1930985450745
99	293.51614	1.0906421	294.63507	292.0373	284.86877	18.900658	301.5509	215.30298	400.0	400.0	108899	86.454544	7.4364862	107.333275	-0.82847714	-86.635704	0.33086148	753.0134518146515
100	286.4104	14.148752	297.03094	266.41394	285.22787	16.47932	304.1985	254.09116	400.0	400.0	109999	86.3801	7.31896	106.358444	-0.62563515	-86.56189	0.34159824	760.5006465911865
101	288.4497	3.0581665	291.50787	285.39154	285.25903	18.901958	304.38382	224.46922	400.0	400.0	111099	86.34062	7.2616925	105.476585	-1.1289093	-86.52105	0.30359557	768.0900099277496
102	286.50223	22.178274	303.41956	255.17072	278.22974	19.884584	304.24506	236.85593	400.0	400.0	112199	86.23672	7.133876	104.18055	0.1773057	-86.41123	0.30150336	776.0551047325134
103	298.17697	4.350131	301.40048	292.02734	284.04547	12.5195	300.61118	254.68121	400.0	400.0	113299	86.10571	7.1095695	102.655525	-0.23429537	-86.275444	0.36930826	783.618409872055
104	291.24643	5.2257295	298.08972	285.4083	282.40866	15.954496	302.14185	235.60088	400.0	400.0	114399	86.00207	7.1403437	101.0098	-1.590467	-86.17706	0.36134216	791.3143067359924
105	292.65808	1.6671143	294.3252	290.99097	281.56766	19.582521	304.16885	221.72035	400.0	400.0	115499	85.95754	7.0762606	100.58033	-2.581606	-86.13428	0.29971403	799.2879531383514
106	263.91736	13.776498	281.45554	247.8	285.78412	10.263551	304.29306	271.27017	400.0	400.0	116599	85.89394	7.105561	100.21235	-2.236445	-86.071	0.31523702	808.2208034992218
107	290.29398	10.122	303.61426	279.09402	281.52386	16.63236	304.2822	244.65736	400.0	400.0	117699	85.80982	7.09016	100.026535	-2.1655796	-85.98253	0.3408571	817.0951235294342
108	175.40186	105.191475	274.58444	29.78983	272.53522	23.677534	302.79437	222.57858	293.33334	400.0	118799	85.72472	7.0159616	99.86127	-2.1538782	-85.89399	0.35320672	825.8352227210999
109	263.19284	12.166472	273.4877	246.10611	277.237	24.093245	303.81143	202.18575	400.0	400.0	119899	85.64506	6.9825296	99.595726	-1.4777555	-85.80808	0.33686906	834.2058427333832
110	267.25903	3.1336706	270.09717	262.89233	226.2623	103.34311	304.49356	17.328682	400.0	333.45	120999	85.498856	6.953958	99.55816	-1.7206259	-85.66031	0.38445315	840.258229970932
111	269.24158	6.9763265	274.66156	259.39215	214.37907	150.12447	302.76065	-297.29575	400.0	390.65	122099	85.40896	6.9066353	99.42128	-2.4025273	-85.573006	0.3744866	847.3466501235962
112	272.30054	14.068512	286.36905	258.23203	263.2851	60.557774	301.38562	15.191659	400.0	383.45	123199	85.322395	6.86857	99.1711	-2.9095585	-85.48641	0.35825714	856.0223603248596
113	266.27676	18.495403	284.86298	241.0452	273.08	27.23226	301.13474	213.24187	400.0	400.0	124299	85.22935	6.719573	98.345474	-3.6970625	-85.39188	0.38649398	863.8441097736359
