Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
86	39.42461	14.38341	57.308743	22.089565	42.550007	27.065285	115.115326	-8.94931	400.0	400.0	94599	21.59475	16.694221	40.593204	-31.25346	-21.803753	0.66974413	664.4716956615448
87	31.05308	14.8936615	49.597073	13.131112	27.95014	39.05	93.392456	-47.07437	400.0	349.7	95699	21.746975	16.699684	40.77352	-31.354713	-21.960947	0.65411586	671.4407715797424
88	49.342262	16.296478	65.63874	33.045784	53.983765	34.208527	124.46897	-8.457661	400.0	400.0	96799	21.966688	16.630117	40.914326	-31.52613	-22.179571	0.65670675	678.642040014267
89	51.81323	35.76345	100.26452	15.022114	30.494059	27.466257	87.08793	-17.462984	400.0	400.0	97899	22.19616	16.577333	41.26964	-31.724371	-22.410255	0.64578557	686.1036996841431
90	46.09728	16.59355	67.76973	27.466988	46.234577	38.970306	140.16534	-3.4134574	400.0	400.0	98999	22.41401	16.53541	41.748142	-32.31528	-22.62567	0.6534797	694.839010477066
91	33.971066	13.275067	47.545166	15.952409	39.262325	31.504887	90.91268	-35.709316	400.0	383.8	100099	22.599243	16.543703	42.05643	-32.939808	-22.810072	0.6672058	702.2222816944122
92	28.23471	11.828648	40.06336	16.406063	40.118187	36.789753	95.92327	-40.024128	400.0	391.1	101199	22.768803	16.470556	42.441353	-33.58246	-22.984436	0.6452565	710.1204359531403
93	32.162853	40.316998	81.82109	-29.383446	42.18412	33.923954	127.35216	-23.419813	354.25	390.75	102299	22.932959	16.464832	42.792706	-34.245796	-23.146847	0.6462511	717.6399109363556
94	56.914406	17.119255	74.03366	39.79515	47.06866	45.651154	133.11377	-36.015263	400.0	400.0	103399	23.101028	16.424765	43.214146	-34.753242	-23.315928	0.66356546	724.5709822177887
95	33.23903	31.3453	77.46608	8.523996	45.30665	32.419533	105.73818	-11.5728245	400.0	400.0	104499	23.269543	16.394945	43.51659	-35.453587	-23.48182	0.6782759	731.703314781189
96	77.59074	11.968166	91.48382	62.272087	42.697887	48.140682	121.70958	-69.19985	400.0	385.65	105599	23.498148	16.319046	43.689415	-35.745243	-23.70701	0.64483136	739.304486989975
97	48.600216	29.635345	89.48005	20.159681	56.104706	37.083984	102.37036	-33.619038	400.0	382.9	106699	23.66979	16.291937	43.82011	-35.68192	-23.879719	0.63004947	746.4620594978333
98	101.298874	0.8250084	102.123886	100.47387	38.299973	35.74672	99.73446	-40.049194	400.0	384.0	107799	23.802021	16.242443	43.852932	-36.06179	-24.009348	0.63895077	754.9750876426697
99	43.132248	57.3434	96.78468	-36.357624	42.657715	36.93626	102.999985	-31.201422	400.0	382.35	108899	23.941362	16.182	44.019184	-35.762707	-24.149353	0.6213357	761.3377776145935
100	44.441402	48.216022	86.949165	-22.986012	59.2105	37.427654	104.59554	-33.94616	400.0	400.0	109999	24.067326	16.132729	44.151756	-35.67858	-24.274311	0.62150776	769.051673412323
101	71.166176	47.59625	108.65241	4.00622	47.639404	36.799225	94.16695	-30.109907	400.0	383.1	111099	24.179028	16.087187	44.451824	-34.915	-24.386648	0.6242762	775.9149694442749
102	94.715485	28.142189	122.85767	66.573296	41.78692	54.62926	143.06248	-61.93901	400.0	351.65	112199	24.307856	16.036634	44.609863	-33.506836	-24.517458	0.6167405	783.0274305343628
103	39.545044	62.550797	99.613686	-43.33499	49.946312	49.23819	134.57913	-37.413155	270.2	383.65	113299	24.457952	15.926778	44.816986	-32.2497	-24.665943	0.62218314	790.64244556427
104	70.1154	22.220358	92.33576	47.895046	76.591934	34.327557	147.5355	15.977792	400.0	400.0	114399	24.60751	15.894015	45.100285	-31.0485	-24.816399	0.62943685	798.1130056381226
105	-2.396024	32.244045	37.456512	-41.514717	47.321293	44.300312	131.502	-26.98788	400.0	400.0	115499	24.722086	15.831556	45.352436	-30.386053	-24.934727	0.6091939	806.6270399093628
106	60.82613	49.603542	101.201836	-9.041884	68.082436	40.6784	143.54082	8.242057	400.0	400.0	116599	24.86806	15.728514	45.65573	-30.243004	-25.080374	0.62164074	813.8881335258484
107	87.21392	47.644085	140.60179	24.921673	37.459026	45.814026	120.28575	-41.888115	400.0	400.0	117699	25.00829	15.660178	45.784473	-29.630709	-25.220991	0.62415797	820.9883396625519
108	53.5399	57.361088	110.900986	-3.8211854	52.501625	41.07221	129.73717	-17.47129	400.0	400.0	118799	25.175774	15.596356	45.935116	-29.306103	-25.383785	0.62089396	828.4601984024048
109	51.40626	28.448666	86.87965	17.231228	61.657124	42.88082	152.84468	-21.629484	400.0	400.0	119899	25.264536	15.527716	46.236305	-29.223133	-25.47076	0.6289259	836.5887849330902
110	57.50371	22.363096	86.84906	32.6183	50.020664	37.94001	119.61998	-44.4971	400.0	383.8	120999	25.321356	15.446948	46.508793	-29.484184	-25.528765	0.62065995	843.9488599300385
111	42.37882	55.597694	115.61589	-19.016806	37.52438	32.26497	114.156136	-26.03171	400.0	365.95	122099	25.418737	15.40313	46.68102	-30.283895	-25.622545	0.62923026	852.5085380077362
112	41.42844	54.74439	85.6636	-35.71513	53.33391	36.1697	130.13512	-3.311141	287.33334	400.0	123199	25.466099	15.357631	46.66304	-29.822334	-25.666237	0.5996531	859.7825055122375
113	57.95242	33.332703	105.04931	32.667408	43.03618	34.550533	128.36935	0.9572687	400.0	400.0	124299	25.583242	15.272255	46.780384	-30.051086	-25.78087	0.60187775	866.3446588516235
114	14.953635	10.500397	26.641691	1.176795	59.4033	33.960293	130.85313	5.272045	400.0	400.0	125399	25.656122	15.190526	46.834743	-30.787022	-25.854769	0.6249154	873.6556944847107
