Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	-70.42612	42.55074	-27.875381	-112.97686	60.288654	182.51622	317.98013	-123.17583	400.0	400.0	102299	74.98901	9.839028	93.56243	23.524014	-75.04552	0.51089436	1485.3199644088745
94	199.99721	143.33176	305.59082	-2.6444607	131.06339	52.0435	317.63287	101.65629	400.0	400.0	103399	74.89863	10.254653	93.25599	23.500113	-74.96163	0.4452219	1495.5168442726135
95	132.04193	99.94479	265.73175	25.463953	291.52182	19.368914	318.98474	219.89958	400.0	400.0	104499	74.6547	10.604642	91.245766	17.596676	-74.71651	0.36144072	1504.1250748634338
96	253.7227	43.49796	312.44702	208.4955	292.58157	24.227106	322.93716	250.51611	400.0	400.0	105599	74.616356	10.733453	88.8588	22.206242	-74.709236	0.28281254	1512.1722733974457
97	314.98352	1.9334259	316.91696	313.0501	308.86526	21.57503	325.8771	245.01103	400.0	400.0	106699	74.71948	10.837855	87.52779	15.877873	-74.83161	0.2394159	1521.6696553230286
98	301.17957	9.631954	312.62738	289.0625	298.06427	16.767805	317.18576	254.73053	400.0	400.0	107799	75.09683	10.766922	86.8089	12.613548	-75.25498	0.18796626	1531.2507815361023
99	298.71298	6.456099	307.64905	292.62262	306.91138	14.566864	319.5305	265.84726	400.0	400.0	108899	75.65484	10.480939	88.39709	15.731117	-75.83936	0.17997973	1538.742062330246
100	298.57413	19.198685	312.99304	271.44095	291.9698	26.29233	318.9853	236.12558	400.0	400.0	109999	76.299995	10.030724	88.18516	11.496657	-76.491875	0.19753617	1546.123925447464
101	222.06177	5.2493896	227.31116	216.81238	294.9165	16.924406	319.21613	268.27728	400.0	400.0	111099	76.863434	9.519157	87.1496	17.25622	-77.062515	0.16703618	1555.5604701042175
102	298.72052	15.184152	310.43988	277.27783	275.00958	24.677948	311.95804	246.70732	400.0	400.0	112199	77.4277	8.963102	87.66491	17.327822	-77.61844	0.16234463	1563.5491745471954
103	282.08276	29.71936	313.65405	242.27003	282.1667	40.749084	324.61618	188.95052	400.0	400.0	113299	77.822334	8.356419	87.86029	18.504856	-77.96976	0.16693161	1571.7332718372345
104	307.64493	6.809789	317.1456	301.52975	283.90027	38.856476	306.9012	132.91243	400.0	400.0	114399	78.08173	7.8943605	87.96286	16.635973	-78.20601	0.186092	1581.2395515441895
105	283.1753	13.893082	297.06836	269.2822	275.66156	25.516905	302.05362	227.10374	400.0	400.0	115499	78.18918	7.6604795	87.51827	22.003727	-78.287346	0.16397123	1590.413280248642
106	273.58932	18.05202	297.7278	254.32195	253.81424	21.455973	281.9857	222.33008	400.0	400.0	116599	78.26785	7.5720506	87.3312	21.685991	-78.383194	0.15992859	1597.9755918979645
107	276.0245	19.49785	295.59	249.4149	222.81699	72.106926	283.8832	74.54538	400.0	400.0	117699	78.34815	7.754119	87.514755	20.767677	-78.4527	0.16278681	1605.356773853302
108	253.89551	25.329811	277.97394	218.88737	239.23096	53.21042	286.3023	67.944824	400.0	400.0	118799	78.3315	8.018788	88.092545	16.670517	-78.42457	0.16701335	1613.1190712451935
109	271.4649	14.2708435	285.73575	257.19406	257.25214	23.047821	272.2102	170.86716	400.0	400.0	119899	78.19579	8.2680235	88.255264	19.539097	-78.281715	0.16603993	1620.7879738807678
110	233.94243	19.127893	260.75504	217.43335	247.60774	17.040316	269.0537	199.13841	400.0	400.0	120999	78.10027	8.529041	88.67092	17.295628	-78.190025	0.16915819	1630.1307468414307
111	253.15393	7.765817	261.18408	242.65045	230.98523	18.190573	248.95479	185.53973	400.0	400.0	122099	78.05205	8.738808	88.865776	19.670898	-78.13863	0.19019601	1637.4454426765442
112	255.17546	9.425864	267.9782	245.5589	248.30527	18.521847	299.56757	211.29056	400.0	400.0	123199	78.04588	8.837406	88.85866	17.02601	-78.13422	0.188735	1645.8493194580078
113	268.7843	0.6548004	269.4391	268.1295	273.1916	25.130978	317.3836	232.46732	400.0	400.0	124299	78.236916	8.792042	88.74238	17.759605	-78.394745	0.21427448	1653.4166707992554
114	278.9296	19.79683	304.18637	255.83969	253.17476	17.621798	279.27148	210.05408	400.0	400.0	125399	78.78538	8.602038	88.69464	17.057003	-79.02324	0.2165444	1660.6063296794891
115	282.8639	23.879244	316.10605	261.09042	309.3858	19.379686	327.43356	266.8451	400.0	400.0	126499	79.98985	8.751813	89.01737	15.940556	-80.375755	0.22679225	1667.6492004394531
116	315.9133	2.6166923	317.89633	312.21597	312.14447	18.492805	326.76724	252.9144	400.0	400.0	127599	81.691986	8.858569	90.17221	9.540869	-82.090546	0.1820622	1674.8535237312317
117	310.66223	2.9200897	313.58234	307.74216	311.44608	16.741972	323.9265	250.67992	400.0	400.0	128699	83.2031	8.786432	91.33429	17.47266	-83.59113	0.18475159	1682.1195566654205
118	300.33594	9.836773	309.93417	286.81622	307.38293	16.795137	320.4953	257.31448	400.0	400.0	129799	84.61681	8.861381	92.370865	13.752389	-85.03321	0.15867364	1689.3513884544373
119	270.03308	27.248547	307.01962	242.17381	304.8228	19.158005	317.21884	251.38806	400.0	400.0	130899	86.06126	8.896891	97.75564	18.905697	-86.495636	0.16636747	1697.0216772556305
120	300.5713	5.3338623	304.8009	293.04742	297.45462	17.126549	311.7666	243.46321	400.0	400.0	131999	87.42569	9.013393	99.42919	15.364112	-87.8621	0.162229	1704.6241099834442
121	288.22095	12.204239	300.42517	276.0167	291.1279	19.724676	305.889	241.7054	400.0	400.0	133099	88.69985	9.063168	103.56403	15.600319	-89.11888	0.18146901	1712.7859480381012
