Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	212.41606	32.878254	251.18799	170.80348	232.28458	36.981533	280.14465	125.496895	400.0	400.0	126499	58.28343	14.323109	68.804924	-4.7372303	-58.40643	0.93726873	2335.964257001877
116	169.16139	51.874706	215.42378	96.72177	208.44809	33.843243	269.3094	148.13844	400.0	400.0	127599	58.350513	14.167717	68.362335	-4.122698	-58.476288	0.9532636	2356.1854996681213
117	201.67319	2.7669983	204.44019	198.90619	227.76944	28.733345	287.47113	173.77457	400.0	400.0	128699	58.387413	14.109087	68.89068	-3.9284678	-58.514282	0.82865196	2375.639463663101
118	219.07027	27.355228	247.14204	181.98131	226.06946	26.29256	275.48633	176.34077	400.0	400.0	129799	58.415222	14.01841	68.75994	-3.1787	-58.540783	0.8310575	2396.0622098445892
119	217.69817	19.838614	241.11375	192.60611	227.40298	31.363913	278.08755	182.1953	400.0	400.0	130899	58.447388	14.054404	69.03663	-3.4169571	-58.574783	0.85847956	2417.111493587494
120	185.36263	6.212742	191.39882	176.81546	225.46835	27.99327	286.23184	182.50027	400.0	400.0	131999	58.516827	13.93511	69.07622	-3.9167893	-58.6468	0.85768086	2438.9327080249786
121	237.9807	1.2210999	239.2018	236.7596	240.19424	22.233862	275.90298	196.32648	400.0	400.0	133099	58.614254	13.8417845	68.840355	-3.396901	-58.74306	0.9545004	2461.96790099144
122	222.0426	31.164255	265.9741	197.02176	232.84946	32.315056	300.9369	182.3987	400.0	400.0	134199	58.674744	13.726398	68.59516	-3.7074995	-58.79593	0.906593	2484.856800556183
123	237.25067	19.049477	255.09288	210.84914	255.7089	27.50368	308.08734	200.20593	400.0	400.0	135299	58.68055	13.720721	68.34592	-2.9485748	-58.806305	0.88598305	2510.349412918091
124	227.73384	46.759308	293.7976	192.18523	246.0214	26.459948	295.16638	194.09766	400.0	400.0	136399	58.718456	13.7133	68.63846	-1.0853469	-58.84238	0.7582594	2528.7979969978333
125	242.63968	18.227043	260.86673	224.41264	241.48174	27.238155	304.05225	199.87372	400.0	400.0	137499	58.81029	13.59066	69.11222	-0.08338027	-58.92987	0.83001643	2548.346270084381
126	227.68507	14.268361	242.9883	208.64322	234.83696	29.184456	300.71103	187.1784	400.0	400.0	138599	58.71251	13.744241	68.94794	-1.5535903	-58.83461	0.8730685	2566.763655424118
127	204.98041	10.118986	218.83742	194.95702	226.41553	27.517262	262.86636	179.9387	400.0	400.0	139699	58.802883	13.6967535	68.89932	0.9449747	-58.9294	0.7859651	2584.2420129776
128	214.65877	20.465456	238.29263	188.3735	245.53162	27.52712	296.16962	195.74226	400.0	400.0	140799	58.873817	13.654251	68.95463	0.95663536	-59.000263	0.8769984	2602.425404548645
129	198.8849	33.879425	232.76433	165.00548	238.60136	34.97241	303.26828	145.51535	400.0	400.0	141899	58.908367	13.607299	68.898224	0.42786723	-59.036057	0.90330714	2621.202120065689
130	213.8643	11.326204	225.84947	198.66893	246.3158	37.32332	300.48642	180.84056	400.0	400.0	142999	58.882156	13.715516	68.7047	-4.7064166	-59.004597	0.84625036	2640.8245685100555
131	217.5412	28.901327	258.22092	193.7662	252.64107	34.649757	307.26837	184.37411	400.0	400.0	144099	58.889633	13.706188	69.057625	-3.776979	-59.011703	0.80549985	2661.9934866428375
132	201.36646	46.90897	247.33052	136.95792	246.70474	31.51837	294.78842	196.17012	400.0	400.0	145199	58.97158	13.597514	69.41448	-2.6328514	-59.095936	0.9189264	2683.693109035492
133	247.7342	6.596924	254.33113	241.13728	233.07332	29.656073	288.09158	181.20457	400.0	400.0	146299	59.004185	13.554684	69.09317	-3.187928	-59.130524	0.9282267	2703.8576424121857
134	221.65979	17.964218	246.57083	204.88574	238.68181	32.09289	296.46936	153.76079	400.0	400.0	147399	59.032867	13.592714	69.661446	-3.2242677	-59.1611	0.8921	2725.0597043037415
135	224.9334	31.487394	269.23593	198.89006	236.41025	28.53615	296.14993	188.2639	400.0	400.0	148499	59.150517	13.60146	69.23939	-3.1069036	-59.284645	0.94179356	2744.0115778446198
136	219.27592	15.756153	234.71983	197.64359	236.25986	34.327694	300.9684	170.94917	400.0	400.0	149599	59.201347	13.673517	69.54677	-2.8800366	-59.32893	0.9847502	2765.0912437438965
137	207.31757	2.7723083	210.08987	204.54526	245.7712	31.850355	315.9592	200.6684	400.0	400.0	150699	59.172314	13.729541	69.61863	-2.6688592	-59.29897	0.91662073	2786.6944937705994
138	230.68462	23.001938	255.16891	199.8946	238.00003	32.732735	306.59796	178.05728	400.0	400.0	151799	59.301388	13.624909	69.59165	-2.7800462	-59.431805	0.9433582	2805.788281917572
139	232.04549	6.132394	239.80789	224.81493	255.18855	28.617052	318.50565	207.52164	400.0	400.0	152899	59.366505	13.665483	69.88731	-2.6539161	-59.49684	0.92285454	2826.928349018097
140	235.00739	7.907185	243.16133	224.30318	242.26294	30.73092	300.263	177.63916	400.0	400.0	153999	59.565845	13.487635	70.02746	-1.6640674	-59.69481	0.8566832	2846.232313632965
141	200.45688	8.821808	209.27869	191.63507	241.571	35.06691	299.74463	173.50705	400.0	400.0	155099	59.614967	13.47296	69.862366	-2.476766	-59.748238	0.9743419	2866.7777848243713
