Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	237.26485	34.01325	267.23093	189.69534	243.91179	25.311771	283.14365	192.545	400.0	400.0	83599	49.79215	20.280474	68.540276	-16.152122	-50.023533	1.0727348	596.6097536087036
77	232.51242	0.19432831	232.70674	232.31808	244.75528	26.012363	292.42664	167.37279	400.0	400.0	84699	50.189236	20.132	68.57232	-16.295443	-50.420765	1.0034138	605.1304042339325
78	230.79173	18.649164	253.8501	208.17558	234.46358	32.64311	283.08878	166.99759	400.0	400.0	85799	50.48958	20.037016	68.69152	-17.164984	-50.721645	1.0483001	613.8049166202545
79	212.36787	40.502922	266.83228	169.77495	233.21024	21.76417	287.7832	183.2159	400.0	400.0	86899	50.88029	19.925001	68.706764	-17.3929	-51.11088	1.1084915	620.8878123760223
80	200.97571	11.665211	217.14545	190.05884	232.77396	27.693247	279.57635	174.08524	400.0	400.0	87999	51.200993	19.744688	69.060326	-16.82307	-51.428368	1.0052465	629.3195893764496
81	244.24013	16.16478	260.4049	228.07535	236.8243	23.090818	278.9524	186.61166	400.0	400.0	89099	51.40708	19.591684	68.80868	-18.896217	-51.634716	0.9812773	637.719309091568
82	229.03145	8.507066	240.95163	221.66165	243.9196	22.560797	283.9537	194.55746	400.0	400.0	90199	51.693043	19.41727	68.723175	-19.641296	-51.92093	1.09534	645.9089441299438
83	236.14638	17.340794	260.30127	220.40005	239.17917	14.573455	278.24234	217.73611	400.0	400.0	91299	51.986073	19.17375	68.93466	-20.381983	-52.213787	1.0891726	653.1964802742004
84	224.46477	25.673382	248.76315	188.9516	242.34148	28.632853	288.97833	180.5702	400.0	400.0	92399	52.20781	18.906889	68.71101	-19.385511	-52.43505	1.0803862	660.262223482132
85	241.72421	7.887192	249.6114	233.83702	241.78244	28.457602	282.57758	183.33354	400.0	400.0	93499	52.518784	18.638107	68.97241	-17.561369	-52.73763	1.0892652	667.6069293022156
86	221.02168	8.478246	231.5514	210.79047	231.90628	23.98963	276.4587	180.0762	400.0	400.0	94599	52.73884	18.420288	68.919655	-18.272951	-52.95226	1.074392	676.5401875972748
87	224.48564	9.2655945	237.5372	216.95013	197.80249	29.653976	240.14536	124.33707	400.0	400.0	95699	52.96883	18.193842	68.883156	-14.884824	-53.19179	1.015446	684.4196493625641
