Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	140.85516	32.848827	177.22545	97.64064	41.74331	96.973816	153.02066	-107.210304	400.0	400.0	63799	70.39649	33.02388	168.24898	-174.65736	-71.101166	5.461943	1699.0448024272919
59	88.16465	22.963915	104.62023	55.689754	129.21396	40.696518	199.09987	51.016926	400.0	400.0	64899	71.28552	33.179	233.74997	-204.80037	-71.97966	6.0241885	1724.398137331009
60	49.72961	141.43251	164.08943	-149.5633	141.3367	51.785137	210.2835	28.481028	400.0	400.0	65999	71.7821	33.99665	170.92812	-323.15353	-72.48959	5.8809657	1751.8494770526886
61	120.64867	9.036106	129.68477	111.61256	109.41687	53.66447	210.18973	-56.500393	400.0	400.0	67099	72.158226	35.433212	195.37315	-292.206	-72.83673	5.669307	1780.1039991378784
62	138.03052	17.959974	160.64087	116.70436	96.16897	51.80872	191.76291	-42.17837	400.0	400.0	68199	72.980934	35.256634	217.17534	-299.74625	-73.65959	5.850481	1807.6692140102386
63	134.68637	0.5091499	135.40334	134.2703	103.135376	88.87421	207.10016	-84.708824	400.0	400.0	69299	73.51073	35.429947	175.38014	-288.8578	-74.18646	5.585038	1835.4511761665344
64	153.04498	26.737898	183.63373	118.49913	115.23397	54.38391	182.00412	-19.321417	400.0	400.0	70399	74.52001	35.230175	259.39844	-292.43106	-75.20071	5.685902	1862.5294420719147
65	174.26297	2.8341827	177.09715	171.42879	99.284065	61.928776	166.22414	-78.384415	400.0	400.0	71499	75.34038	35.202778	317.012	-303.28387	-76.03434	6.15243	1889.253978729248
66	100.988304	15.18251	120.08574	82.94083	140.93915	52.801052	250.15688	-18.047556	400.0	400.0	72599	76.13804	35.15888	211.99585	-295.7631	-76.848236	5.2768755	1916.8657677173615
67	135.81364	28.812635	174.29613	104.971725	125.71748	30.444777	194.82323	68.627754	400.0	400.0	73699	77.18317	34.833603	175.0457	-270.9526	-77.876	4.983727	1943.4528422355652
68	128.07924	27.944067	159.65988	91.71458	94.90434	58.48924	166.61699	-112.02037	400.0	400.0	74799	77.8477	34.524925	201.96646	-307.922	-78.52821	5.7128153	1969.1322717666626
69	126.673004	6.3106956	132.9837	120.36231	127.314926	18.864115	172.06332	91.720634	400.0	400.0	75899	78.33833	34.18361	213.70935	-248.98207	-79.009	5.382559	1993.2858347892761
70	149.61725	19.009893	175.03395	129.32222	131.96902	61.620434	224.16264	-57.770287	400.0	400.0	76999	78.69874	34.037964	181.40729	-264.94055	-79.34558	5.3914647	2018.6670124530792
71	105.06277	32.1245	140.4344	62.68665	154.50627	47.40423	254.15016	40.377323	400.0	400.0	78099	79.20444	33.69091	191.721	-253.06953	-79.859314	5.069699	2046.12624335289
72	138.64552	36.85695	186.2503	96.45861	103.631226	85.025314	263.09897	-89.93254	400.0	400.0	79199	79.391075	33.63057	253.61461	-251.78365	-80.05154	5.1636376	2071.3879828453064
73	159.60379	34.01938	193.62317	125.58441	127.77279	54.35976	210.8039	-14.042664	400.0	400.0	80299	79.79177	33.328545	213.94629	-257.99817	-80.45293	5.149788	2097.480140209198
74	142.59576	34.922165	189.26015	105.25776	123.536255	65.009315	226.27847	-65.78317	400.0	400.0	81399	80.258385	33.149765	174.70187	-253.09575	-80.904625	4.7087493	2121.5998697280884
75	153.92433	56.977226	206.35695	74.72008	160.89343	40.75486	219.41838	39.609673	400.0	400.0	82499	80.494644	33.235573	464.07462	-263.1132	-81.13601	6.801435	2147.9929945468903
76	154.18105	44.510914	213.07478	105.486374	149.4093	43.50371	229.12947	78.56524	400.0	400.0	83599	80.86054	33.01462	195.25275	-243.49977	-81.48487	4.8058257	2175.783133983612
77	61.447735	27.320927	88.76866	34.12681	158.0588	32.464363	231.34424	73.16647	400.0	400.0	84699	81.04773	32.457363	221.26974	-243.58249	-81.65909	4.7764797	2204.3432133197784
78	145.42688	34.94699	172.86476	96.108635	128.76396	49.241844	198.25047	-42.51843	400.0	400.0	85799	81.073814	32.392776	673.3353	-904.4971	-81.689514	8.35729	2240.0462923049927
79	132.24944	36.11466	169.48857	83.3588	116.51543	70.97519	196.07321	-67.56115	400.0	400.0	86899	81.061455	32.266586	221.15628	-335.2365	-81.68413	5.69788	2279.837926387787
80	108.09426	6.914724	113.5087	98.33488	144.18576	79.85638	241.18976	-74.92273	400.0	400.0	87999	81.384	31.697594	158.41823	-256.5245	-82.00441	4.458281	2317.295987844467
81	125.83924	21.547783	147.38702	104.29146	150.29596	37.49207	210.37088	49.653378	400.0	400.0	89099	81.285774	31.61728	230.33582	-243.13928	-81.884415	4.2884135	2358.0389506816864
82	166.14253	32.766537	189.61032	119.80494	144.12956	40.959072	228.05156	62.70715	400.0	400.0	90199	81.38572	31.110874	144.9812	-247.77774	-81.97246	4.288505	2403.809736728668
83	137.03741	15.443103	158.04924	121.37287	158.33173	43.48194	235.64415	59.37731	400.0	400.0	91299	81.42631	30.794691	187.96048	-249.0371	-81.99995	4.57925	2452.8028116226196
84	175.96242	34.708508	210.57387	128.51443	147.72818	49.53163	232.66583	53.528233	400.0	400.0	92399	81.16529	30.73634	147.8381	-296.15088	-81.697784	4.0944533	2496.0179512500763
