Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
53	195.72632	69.854645	265.58096	125.87167	239.93747	59.44585	306.77768	117.70626	400.0	400.0	58299	35.35216	35.079643	119.1015	-43.86286	-35.5859	1.0691037	477.24435019493103
54	243.63515	29.562685	285.4358	222.05756	244.6512	49.88609	309.9992	151.16011	400.0	400.0	59399	36.06467	35.311264	115.26855	-44.092194	-36.299892	0.9731503	485.82542538642883
55	266.23047	25.053288	298.51483	237.44745	238.43741	82.74855	323.05518	71.361206	400.0	400.0	60499	37.291313	35.61826	117.689156	-46.405895	-37.533432	1.1504214	495.25848937034607
56	206.7185	59.512897	278.12018	132.42973	252.96191	49.877346	305.64026	117.31119	400.0	400.0	61599	38.11525	35.83118	115.53831	-44.70087	-38.36154	1.0269719	504.4804937839508
57	133.11298	127.262085	260.37506	5.8508887	248.86624	60.61849	329.57486	79.31411	400.0	400.0	62699	38.3718	36.115604	130.76181	-45.092163	-38.62165	1.1574931	513.7739205360413
58	196.16405	77.17703	257.69803	87.329025	251.0186	46.48738	308.27124	164.07756	400.0	400.0	63799	38.935856	36.29284	122.79245	-45.89739	-39.18365	1.0548744	523.315614938736
59	281.35764	17.495274	297.7396	257.10892	235.96199	62.801403	302.94843	34.6469	400.0	400.0	64899	39.843445	36.569237	116.95712	-47.084335	-40.097168	1.0075988	533.1420609951019
60	256.00803	18.952497	281.0192	235.15816	238.41972	74.129326	315.22275	12.995306	400.0	400.0	65999	40.911266	36.90074	138.08128	-50.336155	-41.174103	1.2318013	543.8206629753113
61	272.83786	2.3893738	275.22723	270.4485	262.72284	32.979374	308.29694	189.4272	400.0	400.0	67099	42.0828	37.288467	136.33197	-47.822647	-42.3525	1.1460353	554.1592571735382
62	279.69083	1.8840883	282.3415	278.13055	257.92453	63.985878	319.459	89.132324	400.0	400.0	68199	43.19756	37.64551	129.97054	-46.37568	-43.468456	1.2732451	563.3355948925018
63	291.4165	7.54496	300.28152	281.84122	256.34097	66.8421	312.04965	75.06485	400.0	400.0	69299	44.40198	38.115295	138.7498	-51.45395	-44.69227	1.1135603	572.681384563446
64	254.20174	55.327946	296.4388	176.04117	251.68262	91.25426	318.14432	-9.166577	400.0	400.0	70399	45.48646	38.398685	120.98804	-48.83527	-45.772713	1.249777	581.9193687438965
65	249.65453	21.032608	270.68713	228.62192	284.28604	22.130716	318.5223	229.37129	400.0	400.0	71499	46.441025	38.573334	136.89691	-49.02194	-46.728104	1.2125647	591.2217366695404
66	275.35226	13.659794	285.12302	256.03485	297.28775	20.620422	334.74268	258.99683	400.0	400.0	72599	47.29585	38.74613	124.53262	-50.77502	-47.57062	1.1361847	600.5383305549622
67	295.3362	1.2007571	296.89636	293.97546	260.66925	95.75342	331.8208	-13.154834	400.0	400.0	73699	48.350796	38.849308	117.32803	-51.380646	-48.633175	1.1173986	609.8614075183868
68	288.19052	16.538322	310.48746	270.92578	287.11948	33.175117	319.9003	184.09766	400.0	400.0	74799	49.278374	39.031803	124.39653	-50.119015	-49.567677	1.123222	619.1237092018127
69	287.9428	21.376556	309.31937	266.56625	270.4462	68.79991	321.1717	-12.051811	400.0	400.0	75899	50.115967	39.09542	117.34419	-48.464417	-50.398182	1.1069866	628.5748631954193
70	284.44266	40.26912	314.7965	227.53581	229.51303	125.41934	334.43848	-58.837513	400.0	400.0	76999	51.014492	39.147484	124.706985	-48.164566	-51.297054	1.0440794	637.8287007808685
71	304.02176	1.7518431	306.4306	302.31583	292.85852	22.219099	318.55978	234.98796	400.0	400.0	78099	51.673203	39.231766	120.13166	-47.423973	-51.951073	1.0424283	647.3532755374908
72	218.29974	95.534294	295.17194	83.64411	275.756	38.58876	325.92834	187.68181	400.0	400.0	79199	52.39996	39.370384	122.16204	-46.11271	-52.686386	1.0837551	656.7885591983795
73	283.8158	16.261826	300.07764	267.554	258.57947	103.76175	329.5281	-54.189228	400.0	400.0	80299	52.870945	39.572914	149.27426	-46.25255	-53.16085	1.2354008	666.061491727829
74	251.46523	42.61236	303.63824	199.25972	229.3459	96.238075	314.22406	-29.612535	400.0	400.0	81399	53.639484	39.68334	126.142525	-46.4796	-53.92651	1.1478906	676.8467803001404
75	288.31	8.836078	298.10464	276.69232	264.5088	71.79367	315.3768	-2.3891559	400.0	400.0	82499	54.268265	39.867847	129.1295	-46.45192	-54.549557	1.215522	686.5033254623413
76	296.20956	2.8535843	298.23248	292.17398	279.79422	34.084984	319.78677	190.9249	400.0	400.0	83599	55.164738	40.08066	132.00421	-49.001236	-55.449978	1.1828538	696.0786466598511
77	282.86987	11.717789	294.58768	271.1521	262.57266	81.481766	313.72684	-76.795906	400.0	400.0	84699	55.905018	40.196712	134.5254	-47.093487	-56.193005	1.169412	705.4553716182709
78	276.46585	40.741932	307.8116	218.92485	261.4712	103.04641	317.05176	-50.532394	400.0	400.0	85799	56.53721	40.296204	161.98468	-48.358177	-56.8341	1.2650335	716.2475972175598
79	162.13399	190.94315	305.02255	-107.74435	243.07475	91.1844	328.56815	-90.13148	400.0	400.0	86899	56.86103	40.537647	169.81764	-68.55159	-57.156414	1.2801217	725.9863550662994
80	184.88086	112.70489	271.54422	25.7015	243.20715	87.14843	299.48715	-38.13823	400.0	400.0	87999	57.264927	40.707623	136.33202	-73.94857	-57.57215	1.4040321	735.5091545581818
81	294.91547	10.445358	305.3608	284.4701	259.85336	32.039787	316.20416	189.05522	400.0	400.0	89099	57.659515	40.76874	165.70973	-71.536545	-57.957798	1.3825017	745.5311298370361
82	228.55821	27.574615	259.12915	192.30605	273.03326	30.340784	309.99246	206.52275	400.0	400.0	90199	58.27375	40.718166	148.87924	-75.99194	-58.584766	1.3072613	755.3294603824615
83	257.91574	28.061436	279.84567	218.30682	258.02325	39.841232	321.11002	159.94814	400.0	400.0	91299	58.91173	40.575523	201.04552	-75.58532	-59.206547	1.3017205	768.9327359199524
84	289.07895	10.305258	303.52667	280.1984	269.2674	34.505074	301.8222	173.72064	400.0	400.0	92399	59.40547	40.47703	181.5798	-80.92077	-59.695652	1.356525	779.1442811489105
85	227.47852	34.9522	262.43073	192.52632	262.06476	38.803963	318.55148	173.14879	400.0	400.0	93499	59.9254	40.30589	225.77956	-78.5153	-60.205086	1.3627291	789.1000838279724
86	253.30579	21.396942	272.25946	223.40073	259.10785	36.35562	298.46927	129.89407	400.0	400.0	94599	60.26033	40.0978	168.64397	-81.01066	-60.522614	1.2782173	798.5344944000244
87	248.22368	34.169052	292.78503	209.75658	262.2051	51.670235	322.81323	135.52551	400.0	400.0	95699	60.580257	39.88242	142.47723	-79.86105	-60.846214	1.1109681	808.1500387191772
88	268.75705	26.189266	290.97568	231.98518	294.97934	15.525151	317.10883	242.59505	400.0	400.0	96799	60.93049	39.64709	180.43568	-82.647224	-61.188835	1.2445604	817.6180009841919
89	253.69595	1.1675186	254.86346	252.52843	270.1901	43.38512	317.98505	102.84745	400.0	400.0	97899	61.16451	39.498615	139.94972	-82.9103	-61.42606	1.2281739	827.1191835403442
