Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	319.65875	0.4568329	320.11557	319.2019	322.17645	6.9382286	328.8444	304.55643	400.0	400.0	75899	75.16008	10.273022	79.53413	-7.0120792	-75.23375	0.042802073	484.11281156539917
70	321.14383	0.8772467	321.95895	319.92633	313.1274	14.562212	328.31223	288.21686	400.0	400.0	76999	75.55412	9.938037	79.626816	-6.584741	-75.62014	0.04525279	490.18269538879395
71	320.2649	1.0718155	321.15228	318.75696	313.58636	15.185472	328.60312	279.51804	400.0	400.0	78099	75.762146	9.900499	79.851105	-6.4704523	-75.82511	0.040485464	496.0539195537567
72	320.83957	1.0903131	321.75574	319.3074	318.6061	15.322574	328.61133	275.30362	400.0	400.0	79199	76.141205	9.565112	80.03878	-6.5652742	-76.198074	0.043818165	501.83870124816895
73	309.4421	6.1918335	315.63394	303.25027	316.17398	17.427551	328.94528	264.2964	400.0	400.0	80299	76.26655	9.580377	80.20273	-6.550623	-76.32165	0.041472968	508.00128054618835
74	314.49673	7.9640465	320.60446	303.2477	312.06656	20.259474	329.02896	258.4369	400.0	400.0	81399	76.74284	8.631309	80.28041	-6.254195	-76.791405	0.039607126	513.9665269851685
75	311.08038	5.9856305	319.312	305.25522	317.9375	12.222714	328.88486	277.38422	400.0	400.0	82499	77.17667	7.8104563	80.47348	-5.8124833	-77.21801	0.03466595	520.1958041191101
76	299.51236	26.73828	320.79858	261.8031	310.29575	18.715862	328.4056	273.38528	400.0	400.0	83599	77.3961	7.703743	80.61343	-5.7884693	-77.43362	0.03713088	527.3142776489258
77	292.1473	27.364288	319.5116	264.78302	319.00064	15.49365	329.28976	274.1266	400.0	400.0	84699	77.734146	6.6791124	80.70286	-5.71907	-77.76695	0.03346635	533.3368237018585
78	308.21143	3.835757	313.636	305.4906	315.9614	14.6546755	328.34106	282.7345	400.0	400.0	85799	78.03158	5.819065	80.88043	8.343432	-78.05986	0.03473318	539.1585776805878
79	313.1096	4.421563	318.5433	307.71292	308.26828	27.039097	327.9245	243.7825	400.0	400.0	86899	78.36253	4.679995	81.01405	9.126489	-78.38571	0.030173728	544.9225468635559
80	311.9617	7.0809	320.54843	303.2063	314.96786	11.104684	328.09387	283.08582	400.0	400.0	87999	78.62022	4.016538	81.13152	10.146325	-78.639046	0.03051881	552.1409494876862
81	306.3729	8.6297	315.0026	297.7432	319.4974	16.168886	328.3524	271.40924	400.0	400.0	89099	78.816315	3.7782915	81.2971	11.029776	-78.83017	0.03366102	559.5590486526489
82	316.53128	3.4690835	319.0852	311.62668	307.71933	24.671309	328.69296	256.45007	400.0	400.0	90199	78.96588	3.5183697	81.371895	12.978674	-78.97654	0.026578862	566.8435826301575
83	318.41614	2.072824	321.17746	316.1833	313.79865	14.967174	328.52078	283.97177	400.0	400.0	91299	79.06878	3.4621315	81.39264	13.603855	-79.07985	0.023984157	572.8444745540619
84	309.9775	10.77156	318.9602	294.83142	317.72098	10.470081	328.98813	290.69733	400.0	400.0	92399	79.16136	3.3689563	81.439285	13.06608	-79.173836	0.022062173	578.5390000343323
85	311.4186	4.219818	315.63843	307.1988	318.5741	11.861548	328.8286	280.91562	400.0	400.0	93499	79.218285	3.4333098	81.51732	12.265404	-79.23176	0.02252075	585.9205179214478
86	292.83313	11.367694	305.76193	278.094	307.46103	18.79573	325.8951	260.7538	400.0	400.0	94599	79.29613	3.3575997	81.620125	13.5368595	-79.31024	0.020743852	591.3454716205597
87	303.71692	13.564857	319.57248	286.4372	306.28146	21.269829	328.5975	256.40857	400.0	400.0	95699	79.361465	3.3508565	81.67267	16.111118	-79.37649	0.025071852	598.2311832904816
88	298.20004	11.774305	309.73248	282.03174	305.61072	22.051348	326.31577	261.8244	400.0	400.0	96799	79.409744	3.3996742	81.7955	15.270138	-79.42527	0.021202048	605.3919174671173
89	313.435	0.75201416	314.187	312.68298	307.6323	21.795736	326.29916	251.16803	400.0	400.0	97899	79.45986	3.3933594	81.43658	15.243749	-79.474976	0.0228976	612.627813577652
90	313.91824	3.0436776	317.5345	310.08823	313.43906	15.856139	325.33035	266.3515	400.0	400.0	98999	79.51797	3.3823822	81.613716	15.092182	-79.533356	0.023378784	618.3403894901276
91	306.66562	16.14558	320.47012	284.0123	311.4834	21.11472	325.52893	255.34705	400.0	400.0	100099	79.558395	3.4431264	81.9167	13.004141	-79.57315	0.023292448	623.9739770889282
92	303.5029	16.982767	316.59787	279.51944	306.85788	20.372416	324.5838	262.11356	400.0	400.0	101199	79.61862	3.4084818	81.97711	15.493092	-79.633354	0.025598055	631.408403635025
93	318.30862	1.6593323	319.96796	316.6493	312.13556	18.68728	326.68283	261.75412	400.0	400.0	102299	79.67391	3.3986986	82.0041	15.554447	-79.688705	0.023902282	639.1271543502808
94	295.24362	19.718327	311.01636	267.44156	311.49957	19.660816	326.06403	267.44485	400.0	400.0	103399	79.7492	3.2907343	82.003044	15.743988	-79.76396	0.021340476	646.6219892501831
95	290.517	17.093735	307.1856	267.01987	311.30853	18.964151	326.89487	260.9121	400.0	400.0	104499	79.78991	3.2884736	82.11193	15.980745	-79.80468	0.022246309	652.2686018943787
96	300.63126	14.048029	320.10645	287.4939	310.78836	18.736591	327.24664	257.0276	400.0	400.0	105599	79.83688	3.325265	82.25704	15.9437065	-79.85146	0.026853783	658.6253507137299
97	303.43164	12.57074	316.00238	290.8609	309.76587	18.310028	326.54758	261.76282	400.0	400.0	106699	79.88295	3.3061938	82.43025	16.534191	-79.897224	0.022575414	665.8714861869812
98	298.24124	24.776018	321.09805	263.8139	307.562	21.78188	326.86563	256.18213	400.0	400.0	107799	79.92059	3.297869	82.5445	16.558475	-79.93472	0.02308201	674.013833284378
99	300.97125	22.679506	319.7561	269.06467	317.6768	9.963995	326.8778	278.7845	400.0	400.0	108899	79.95698	3.3412254	82.58462	16.347895	-79.97137	0.023385383	680.5141022205353
100	295.9465	16.067104	309.0378	273.31696	317.5312	12.063052	327.72516	284.24466	400.0	400.0	109999	79.97922	3.4044116	82.58052	16.10312	-79.993576	0.023811398	686.6372528076172
101	320.1441	2.254303	322.3984	317.8898	303.34567	22.53872	328.51962	255.78639	400.0	400.0	111099	80.03088	3.345656	82.77325	16.227978	-80.04548	0.021453721	692.8413858413696
