Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	226.01024	4.213333	230.22357	221.7969	237.14807	15.881336	268.55618	200.5706	400.0	400.0	128699	67.74397	21.387403	170.7377	-92.058044	-67.94182	0.5163919	1899.6832120418549
118	194.43819	34.66115	239.44423	155.11449	206.31189	27.149063	250.42122	137.06836	400.0	400.0	129799	68.07336	21.22225	146.74721	-92.42137	-68.27664	0.39599037	1917.2941117286682
119	227.30664	13.9077835	240.85577	208.18478	230.94937	37.329266	281.50012	168.68211	400.0	400.0	130899	68.24518	21.13804	144.35535	-87.875694	-68.425385	0.42336264	1934.0787522792816
120	193.2409	35.372795	240.79773	156.02324	223.48996	29.39985	273.56482	163.11214	400.0	400.0	131999	68.15142	21.322968	132.37376	-88.71008	-68.30993	0.5889876	1951.6484115123749
121	-21.027744	86.78404	65.7563	-107.81179	212.75174	42.25771	262.53336	122.85527	400.0	400.0	133099	68.2794	20.790043	120.031136	-84.520134	-68.431335	0.36081636	1969.588384628296
122	175.87007	29.122606	210.68097	139.40314	208.24226	52.040234	280.73438	121.8712	400.0	400.0	134199	68.0237	20.859404	114.98969	-83.09028	-68.172874	0.41379073	1987.586303949356
123	209.86932	13.704523	229.03252	197.77777	228.70157	34.584076	278.0926	125.793625	400.0	400.0	135299	67.89186	20.966175	103.87771	-82.67005	-68.04345	0.3118249	2004.3882489204407
124	182.89215	15.784699	199.50145	161.6711	200.04065	63.56763	277.78778	102.327286	400.0	400.0	136399	67.88397	20.661573	101.819885	-83.1672	-68.03344	0.35165596	2022.6908745765686
125	246.02036	37.001007	283.02136	209.01935	224.74727	39.21796	294.05377	136.4977	400.0	400.0	137499	67.98383	20.48074	91.322754	-79.81943	-68.13629	0.37734136	2039.6023497581482
126	211.84071	76.36711	271.66162	104.05858	214.09224	36.32839	272.5149	131.30435	400.0	400.0	138599	67.74638	20.894367	116.16189	-83.22143	-67.89402	0.38475674	2056.7247264385223
127	228.74768	23.18591	259.197	202.98694	224.13176	40.434162	268.77643	121.8536	400.0	400.0	139699	67.84672	20.664171	85.228516	-86.079704	-67.99556	0.3208056	2074.165786743164
128	184.97997	67.7881	258.54105	94.96018	215.22856	38.22781	272.99393	119.26355	400.0	400.0	140799	67.85711	20.57083	83.507126	-78.97261	-68.002426	0.32742104	2091.096936225891
129	207.56847	21.747223	229.31569	185.82124	215.41013	30.609325	267.86496	158.96446	400.0	400.0	141899	67.6918	20.924892	83.57397	-78.639275	-67.83731	0.3494235	2108.044021129608
130	171.44899	90.38263	236.12503	43.631725	204.92632	70.41202	249.30237	-85.39354	400.0	400.0	142999	67.46867	21.011477	83.49853	-76.621796	-67.617256	0.3375368	2125.5930898189545
131	224.02428	34.00061	266.38733	183.14272	206.05989	103.67925	301.9811	-87.12853	400.0	400.0	144099	67.443886	21.022331	83.739334	-74.986595	-67.58523	0.28436285	2142.8970210552216
132	243.133	18.280663	259.21832	217.56262	222.29675	46.278923	294.87427	113.19252	400.0	400.0	145199	67.458084	21.11339	83.97795	-76.2775	-67.59884	0.3906806	2160.8060126304626
133	223.64734	15.654831	239.30217	207.99251	247.95992	44.427513	302.6229	101.12171	400.0	400.0	146299	67.6119	20.764154	84.16102	-81.0625	-67.76051	0.3732558	2178.776997566223
134	190.71907	99.464775	263.80032	50.090935	242.99466	34.06792	288.69818	171.25179	400.0	400.0	147399	67.404816	21.107796	85.087524	-76.45152	-67.551834	0.3687674	2195.833556175232
