-0.037,0.038,8.518,-2.571,-0.285,-0.226
-0.037,0.038,8.277,-2.571,-0.242,-0.208
-0.037,0.038,8.036,-2.571,-0.220,-0.201
-0.037,0.038,7.955,-2.571,-0.191,-0.200
-0.037,0.038,7.875,-2.571,-0.189,-0.198
-0.037,0.038,7.795,-2.571,-0.184,-0.181
-0.037,0.038,7.795,-2.571,-0.170,-0.205
-0.037,0.038,7.795,-2.571,-0.180,-0.200
-0.037,0.038,7.795,-2.571,-0.184,-0.198
-0.037,0.038,7.795,-2.571,-0.182,-0.201
-0.037,0.038,7.795,-2.571,-0.191,-0.213
-0.037,0.038,7.795,-2.571,-0.185,-0.203
-0.037,0.038,7.795,-2.571,-0.194,-0.210
-0.037,0.038,7.795,-2.571,-0.199,-0.198
-0.037,0.038,7.795,-2.571,-0.199,-0.189
-0.037,0.038,7.795,-2.571,-0.187,-0.212
-0.037,0.038,7.795,-2.571,-0.201,-0.205
-0.037,0.038,7.795,-2.571,-0.205,-0.201
-0.037,0.038,7.795,-2.571,-0.204,-0.203
-0.037,0.038,7.714,-2.571,-0.202,-0.200
-0.037,0.038,7.714,-2.571,-0.191,-0.201
-0.037,0.038,7.714,-2.571,-0.193,-0.195
-0.037,0.038,7.714,-2.571,-0.198,-0.208
-0.037,0.038,7.714,-2.571,-0.196,-0.196
-0.037,0.038,7.714,-2.571,0.520,-0.205
-0.037,0.038,7.875,-2.571,2.133,-0.191
-0.037,0.038,9.723,-2.571,0.259,-0.211
-0.037,0.038,11.491,-2.571,-0.174,-0.189
-0.037,0.038,12.214,-2.571,-0.400,-0.212
-0.037,0.038,12.214,-2.571,-0.503,-0.186
-0.037,0.038,11.893,-2.571,-0.527,-0.182
-0.037,0.038,11.330,-2.571,-0.496,-0.200
-0.037,0.038,10.768,-2.571,-0.418,-0.211
-0.037,0.038,10.286,-2.571,-0.343,-0.207
-0.037,0.038,9.884,-2.571,-0.243,-0.226
-0.037,0.038,9.643,-2.571,-0.252,-0.198
-0.037,0.038,9.482,-2.571,-0.240,-0.198
-0.037,0.038,9.482,-2.571,-0.214,-0.189
-0.037,0.038,9.482,-2.571,-0.198,-0.213
-0.037,0.038,9.482,-2.571,-0.223,-0.202
-0.037,0.038,9.402,-2.571,-0.226,-0.199
-0.037,0.038,9.402,-2.571,-0.205,-0.197
-0.037,0.038,9.402,-2.571,-0.194,-0.206
-0.037,0.038,9.402,-2.571,-0.216,-0.197
-0.037,0.038,9.402,-2.571,-0.207,-0.208
-0.037,0.038,9.402,-2.571,-0.209,-0.205
-0.037,0.038,9.402,-2.571,-0.203,-0.199
-0.037,0.038,9.402,-2.571,-0.205,-0.197
-0.037,0.038,9.402,-2.571,-0.210,-0.208
-0.037,0.038,9.402,-2.571,-0.207,-0.202
-0.037,0.038,9.402,-2.571,-0.205,-0.201
-0.037,0.038,9.402,-2.571,-0.201,-0.199
-0.037,0.038,9.402,-2.571,-0.214,-0.200
-0.037,0.038,9.402,-2.571,-0.205,-0.202
-0.037,0.038,9.402,-2.571,-0.201,-0.204
-0.037,0.038,9.402,-2.571,-0.213,-0.201
-0.037,0.038,9.402,-2.571,-0.208,-0.201
-0.037,0.038,9.402,-2.571,-0.208,-0.205
-0.037,0.038,9.402,-2.571,-0.211,-0.197
-0.037,0.038,9.402,-2.571,-0.206,-0.196
-0.037,0.038,9.402,-2.571,-0.198,-0.210
-0.037,0.038,9.402,-2.571,-0.217,-0.205
-0.037,0.038,9.402,-2.571,-0.205,-0.199
-0.037,0.038,9.402,-2.571,-0.210,-0.196
-0.037,0.038,9.402,-2.571,-0.196,-0.206
-0.037,0.038,9.402,-2.571,-0.213,-0.202
-0.037,0.038,9.402,-2.571,-0.204,-0.195
-0.037,0.038,9.402,-2.571,-0.207,-0.208
-0.037,0.038,9.402,-2.571,-0.209,-0.203
-0.037,0.038,9.402,-2.571,-0.205,-0.200
-0.037,0.038,9.402,-2.571,-0.213,-0.204
-0.037,0.038,9.402,-2.571,-0.209,-0.203
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.206,-0.201
-0.037,0.038,9.402,-2.571,-0.201,-0.200
-0.037,0.038,9.402,-2.571,-0.211,-0.204
-0.037,0.038,9.402,-2.571,-0.209,-0.202
-0.037,0.038,9.402,-2.571,-0.200,-0.199
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.210,-0.201
-0.037,0.038,9.402,-2.571,-0.205,-0.202
-0.037,0.038,9.402,-2.571,-0.213,-0.200
-0.037,0.038,9.402,-2.571,-0.203,-0.205
-0.037,0.038,9.402,-2.571,-0.204,-0.201
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.202,-0.197
-0.037,0.038,9.402,-2.571,-0.214,-0.208
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.211,-0.203
-0.037,0.038,9.402,-2.571,-0.207,-0.201
-0.037,0.038,9.402,-2.571,-0.204,-0.199
-0.037,0.038,9.402,-2.571,-0.206,-0.203
-0.037,0.038,9.402,-2.571,-0.208,-0.196
-0.037,0.038,9.402,-2.571,-0.211,-0.203
-0.037,0.038,9.402,-2.571,-0.206,-0.208
-0.037,0.038,9.402,-2.571,-0.199,-0.200
-0.037,0.038,9.402,-2.571,-0.204,-0.203
-0.037,0.038,9.402,-2.571,-0.210,-0.200
-0.037,0.038,9.402,-2.571,-0.207,-0.203
-0.037,0.038,9.402,-2.571,-0.208,-0.205
-0.037,0.038,9.402,-2.571,-0.211,-0.198
-0.037,0.038,9.402,-2.571,-0.203,-0.198
-0.037,0.038,9.402,-2.571,-0.211,-0.208
-0.037,0.038,9.402,-2.571,-0.211,-0.202
-0.037,0.038,9.402,-2.571,-0.207,-0.200
-0.037,0.038,9.402,-2.571,-0.203,-0.203
-0.037,0.038,9.402,-2.571,-0.207,-0.202
-0.037,0.038,9.402,-2.571,-0.207,-0.202
-0.037,0.038,9.402,-2.571,-0.207,-0.202
-0.037,0.038,9.402,-2.571,-0.205,-0.201
-0.037,0.038,9.402,-2.571,-0.201,-0.200
-0.037,0.038,9.402,-2.571,-0.213,-0.202
-0.037,0.038,9.402,-2.571,-0.216,-0.201
-0.037,0.038,9.402,-2.571,-0.201,-0.205
-0.037,0.038,9.402,-2.571,-0.206,-0.201
-0.037,0.038,9.402,-2.571,-0.203,-0.200
-0.037,0.038,9.402,-2.571,-0.205,-0.202
-0.037,0.038,9.402,-2.571,-0.215,-0.204
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.201,-0.197
-0.037,0.038,9.402,-2.571,-0.224,-0.198
-0.037,0.038,9.402,-2.571,-0.200,-0.212
-0.037,0.038,9.402,-2.571,-0.209,-0.202
-0.037,0.038,9.402,-2.571,-0.206,-0.194
-0.037,0.038,9.402,-2.571,-0.202,-0.210
-0.037,0.038,9.402,-2.571,-0.203,-0.198
-0.037,0.038,9.402,-2.571,-0.210,-0.204
-0.037,0.038,9.402,-2.571,-0.207,-0.202
-0.037,0.038,9.402,-2.571,-0.208,-0.202
-0.037,0.038,9.402,-2.571,-0.209,-0.573
-0.037,0.038,9.402,-3.054,-0.201,-1.645
-0.037,0.038,9.402,-4.339,-0.210,-0.256
-0.037,0.038,9.402,-5.545,-0.206,0.109
-0.037,0.038,9.402,-5.866,-0.204,0.253
-0.037,0.038,9.402,-5.786,-0.210,0.314
-0.037,0.038,9.402,-5.545,-0.208,0.321
-0.037,0.038,9.402,-5.143,-0.181,0.287
-0.037,0.038,9.402,-4.661,-0.168,0.252
-0.037,0.038,9.402,-4.420,-0.158,0.152
-0.037,0.038,9.402,-4.179,-0.186,0.137
-0.037,0.038,9.402,-3.938,-0.198,0.122
-0.037,0.038,9.402,-3.777,-0.202,-0.120
-0.037,0.038,9.402,-3.696,-0.215,-0.142
-0.037,0.038,9.402,-3.777,-0.221,-0.135
-0.037,0.038,9.402,-3.777,-0.239,-0.123
-0.037,0.038,9.402,-3.777,-0.225,-0.184
-0.037,0.038,9.402,-3.777,-0.207,-0.166
-0.037,0.038,9.402,-3.777,-0.212,-0.152
-0.037,0.038,9.402,-3.777,-0.215,-0.168
-0.037,0.038,9.402,-3.777,-0.206,-0.153
-0.037,0.038,9.402,-3.777,-0.202,-0.147
-0.037,0.038,9.402,-3.777,-0.201,-0.133
-0.037,0.038,9.402,-3.777,-0.205,-0.157
-0.037,0.038,9.402,-3.777,-0.208,-0.172
-0.037,0.038,9.402,-3.777,-0.214,-0.166
-0.037,0.038,9.402,-3.777,-0.198,-0.145
-0.037,0.038,9.402,-3.777,-0.208,-0.171
-0.037,0.038,9.402,-3.777,-0.215,-0.172
-0.037,0.038,9.402,-3.777,-0.199,-0.166
-0.037,0.038,9.402,-3.777,-0.207,-0.153
-0.037,0.038,9.402,-3.777,-0.206,-0.163
-0.037,0.038,9.402,-3.777,-0.212,-0.182
-0.037,0.038,9.402,-3.777,-0.208,-0.179
-0.037,0.038,9.402,-3.777,-0.201,-0.175
-0.037,0.038,9.402,-3.777,-0.215,-0.177
-0.037,0.038,9.402,-3.777,-0.204,-0.162
-0.037,0.038,9.402,-3.777,-0.203,-0.184
-0.037,0.038,9.402,-3.777,-0.208,-0.185
-0.037,0.038,9.402,-3.777,-0.212,-0.188
-0.037,0.038,9.402,-3.777,-0.198,-0.188
-0.037,0.038,9.402,-3.777,-0.205,-0.178
-0.037,0.038,9.402,-3.777,-0.210,-0.190
-0.037,0.038,9.402,-3.777,-0.206,-0.197
-0.037,0.038,9.402,-3.777,-0.212,-0.185
-0.037,0.038,9.402,-3.777,-0.210,-0.182
-0.037,0.038,9.402,-3.777,-0.198,-0.203
-0.037,0.038,9.402,-3.777,-0.206,-0.197
-0.037,0.038,9.402,-3.777,-0.207,-0.203
-0.037,0.038,9.402,-3.777,-0.213,-0.194
-0.037,0.038,9.402,-3.777,-0.201,-0.180
-0.037,0.038,9.402,-3.777,-0.204,-0.191
-0.037,0.038,9.402,-3.777,-0.210,-0.200
-0.037,0.038,9.402,-3.777,-0.207,-0.206
-0.037,0.038,9.402,-3.857,-0.200,-0.183
-0.037,0.038,9.402,-3.857,-0.210,-0.182
-0.037,0.038,9.402,-3.857,-0.220,-0.192
-0.037,0.038,9.402,-3.857,-0.201,-0.182
-0.037,0.038,9.402,-3.857,-0.206,-0.189
-0.037,0.038,9.402,-3.857,-0.212,-0.184
-0.037,0.038,9.402,-3.857,-0.193,-0.181
-0.037,0.038,9.402,-3.857,-0.211,-0.185
-0.037,0.038,9.402,-3.857,-0.210,-0.185
-0.037,0.038,9.402,-3.857,-0.205,-0.188
-0.037,0.038,9.402,-3.857,-0.208,-0.176
-0.037,0.038,9.402,-3.857,-0.222,-0.171
-0.037,0.038,9.402,-3.857,-0.197,-0.202
-0.037,0.038,9.402,-3.857,-0.198,-0.184
-0.037,0.038,9.402,-3.857,-0.205,-0.185
-0.037,0.038,9.402,-3.857,-0.209,-0.175
-0.037,0.038,9.402,-3.857,-0.203,-0.193
-0.037,0.038,9.402,-3.857,-0.214,-0.188
-0.037,0.038,9.402,-3.857,-0.207,-0.178
-0.037,0.038,9.402,-3.857,-0.199,-0.175
-0.037,0.038,9.402,-3.857,-0.206,-0.196
-0.037,0.038,9.402,-3.857,-0.212,-0.185
-0.037,0.038,9.402,-3.857,-0.211,-0.182
-0.037,0.038,9.402,-3.857,-0.198,-0.179
-0.037,0.038,9.402,-3.857,-0.208,-0.192
-0.037,0.038,9.402,-3.857,-0.207,-0.182
-0.037,0.038,9.402,-3.857,-0.224,-0.180
-0.037,0.038,9.402,-3.857,-0.206,-0.200
-0.037,0.038,9.402,-3.857,-0.196,-0.171
-0.037,0.038,9.402,-3.857,-0.207,-0.185
-0.037,0.038,9.402,-3.857,-0.214,-0.178
-0.037,0.038,9.402,-3.857,-0.194,-0.188
-0.037,0.038,9.402,-3.857,-0.222,-0.183
-0.037,0.038,9.402,-3.857,-0.208,-0.179
-0.037,0.038,9.402,-3.857,-0.192,-0.179
-0.037,0.038,9.402,-3.857,-0.214,-0.184
-0.037,0.038,9.402,-3.857,-0.197,-0.199
-0.037,0.038,9.402,-3.857,-0.212,-0.186
-0.037,0.038,9.402,-3.857,-0.213,-0.184
-0.037,0.038,9.402,-3.857,-0.204,-0.175
-0.037,0.038,9.402,-3.857,-0.206,-0.199
-0.037,0.038,9.402,-3.857,-0.215,-0.187
-0.037,0.038,9.402,-3.857,-0.204,-0.167
-0.037,0.038,9.402,-3.857,-0.195,-0.191
-0.037,0.038,9.402,-3.857,-0.209,-0.178
-0.037,0.038,9.402,-3.857,-0.200,-0.179
-0.037,0.038,9.402,-3.857,-0.210,-0.198
-0.037,0.038,9.402,-3.857,-0.211,-0.189
-0.037,0.038,9.402,-3.857,-0.203,-0.173
-0.037,0.038,9.402,-3.857,-0.210,-0.198
-0.037,0.038,9.402,-3.857,-0.201,-0.176
-0.037,0.038,9.402,-3.857,-0.213,-0.187
-0.037,0.038,9.402,-3.857,-0.214,-0.192
-0.037,0.038,9.402,-3.857,-0.199,-0.177
-0.037,0.038,9.402,-3.857,-0.210,-0.189
-0.037,0.038,9.402,-3.857,-0.200,-0.182
-0.037,0.038,9.402,-3.857,-0.219,-0.193
-0.037,0.038,9.402,-3.857,-0.199,-0.172
-0.037,0.038,9.402,-3.857,-0.205,-0.190
-0.037,0.038,9.402,-3.857,-0.208,-0.188
-0.037,0.038,9.402,-3.857,-0.202,-0.169
-0.037,0.038,9.402,-3.857,-0.207,-0.200
-0.037,0.038,9.402,-3.857,-0.206,-0.172
-0.037,0.038,9.402,-3.857,-0.211,-0.193
-0.037,0.038,9.402,-3.857,-0.207,-0.174
-0.037,0.038,9.402,-3.857,-0.205,-0.192
-0.037,0.038,9.402,-3.857,-0.207,-0.183
-0.037,0.038,9.402,-3.857,-0.208,-0.183
-0.037,0.038,9.402,-3.857,-0.201,-0.193
-0.037,0.038,9.402,-3.857,-0.204,-0.171
-0.037,0.038,9.402,-3.857,-0.209,-0.183
-0.037,0.038,9.402,-3.857,-0.214,-0.191
-0.037,0.038,9.402,-3.857,-0.203,-0.180
-0.037,0.038,9.402,-3.857,-0.203,-0.185
-0.037,0.038,9.402,-3.857,-0.207,-0.191
-0.037,0.038,9.402,-3.857,-0.205,-0.190
-0.037,0.038,9.402,-3.857,-0.207,-0.178
-0.037,0.038,9.402,-3.857,-0.211,-0.189
-0.037,0.038,9.402,-3.857,-0.208,-0.186
-0.037,0.038,9.402,-3.857,-0.211,-0.185
-0.037,0.038,9.402,-3.857,-0.204,-0.170
-0.037,0.038,9.402,-3.857,-0.193,-0.180
-0.037,0.038,9.402,-3.857,-0.209,-0.196
-0.037,0.038,9.402,-3.857,-0.209,-0.186
-0.037,0.038,9.402,-3.857,-0.203,-0.185
-0.037,0.038,9.402,-3.857,-0.207,-0.184
-0.037,0.038,9.402,-3.857,-0.213,-0.185
-0.037,0.038,9.402,-3.857,-1.609,-0.174
-0.037,0.038,8.679,-3.857,-6.253,-0.198
-0.037,0.038,3.616,-3.857,-3.192,-0.165
-0.037,0.038,-2.812,-3.857,-2.521,-0.196
-0.037,0.038,-8.598,-3.857,-1.716,-0.174
-0.037,0.038,-12.777,-3.857,-0.968,-0.171
-0.036,0.038,-15.830,-3.857,-0.434,-0.185
-0.036,0.038,-17.679,-3.857,0.134,-0.140
-0.035,0.038,-18.241,-3.857,0.638,-0.135
-0.035,0.038,-18.161,-3.857,1.566,-0.123
-0.034,0.038,-16.795,-3.857,0.675,-0.126
-0.033,0.038,-15.188,-3.857,0.584,-0.102
-0.033,0.039,-13.741,-3.857,0.360,-0.136
-0.031,0.039,-13.018,-3.857,0.654,-0.130
-0.030,0.039,-12.134,-3.857,2.072,0.152
-0.029,0.039,-10.286,-3.777,0.326,0.141
-0.028,0.040,-8.357,-3.696,0.179,0.149
-0.027,0.040,-7.312,-3.616,-0.194,0.176
-0.025,0.040,-7.071,-3.536,-0.267,0.172
-0.024,0.041,-7.152,-3.375,-0.248,0.181
-0.023,0.041,-7.393,-3.214,-0.213,0.206
-0.020,0.042,-7.554,-2.893,0.159,0.282
-0.018,0.042,-7.554,-2.652,0.558,0.537
-0.017,0.043,-7.232,-2.250,0.269,0.193
-0.015,0.043,-6.670,-1.688,0.259,0.153
-0.014,0.044,-6.348,-1.446,0.234,0.105
-0.012,0.044,-5.946,-1.286,0.281,0.113
-0.011,0.045,-5.625,-1.125,1.528,0.106
-0.009,0.045,-4.500,-0.964,5.615,-0.106
-0.007,0.046,0.562,-0.964,1.953,-0.114
-0.006,0.046,6.107,-0.964,1.408,-0.101
-0.004,0.047,10.366,-0.964,0.837,0.160
-0.003,0.047,13.179,-0.884,0.347,0.436
-0.001,0.048,14.866,-0.643,-0.158,0.406
-0.000,0.048,15.589,-0.080,-0.312,0.430
0.002,0.050,15.429,0.884,-0.304,0.396
0.004,0.050,15.268,1.527,0.158,0.454
0.004,0.051,15.268,2.089,-0.355,0.218
0.005,0.051,15.188,2.652,-0.385,0.171
0.006,0.052,14.946,3.054,-0.408,0.138
0.007,0.052,14.625,3.375,-0.415,0.102
0.007,0.053,13.982,3.696,-0.340,0.142
0.008,0.054,13.420,4.018,-0.208,0.252
0.008,0.055,13.179,4.500,-0.301,0.223
0.008,0.056,12.938,4.982,-0.423,0.183
0.007,0.057,12.295,5.545,-0.505,0.143
0.000,-0.000,11.330,5.946,-1.045,-1.342
0.000,-0.000,9.402,4.259,-2.167,-5.682
0.000,-0.000,7.634,0.643,0.112,-2.143
0.000,-0.000,6.107,-4.580,0.340,-1.661
0.000,-0.000,5.946,-8.598,0.518,-1.034
0.000,-0.000,6.188,-11.411,0.550,-0.559
0.000,-0.000,6.911,-13.339,0.528,-0.228
0.000,-0.000,7.634,-14.223,0.453,0.194
0.000,-0.000,8.357,-14.464,0.373,0.300
0.000,-0.000,9.080,-14.304,0.290,0.333
0.000,-0.000,9.643,-13.982,0.206,0.320
0.000,-0.000,10.045,-13.580,0.139,0.287
0.000,-0.000,10.366,-13.098,-0.112,0.242
0.000,-0.000,10.446,-12.777,-0.151,0.190
0.000,-0.000,10.446,-12.455,-0.164,0.152
0.000,-0.000,10.366,-12.214,-0.167,0.114
0.000,-0.000,10.366,-12.054,-0.164,-0.115
0.000,-0.000,10.366,-11.973,-0.169,-0.135
0.000,-0.000,10.366,-11.973,-0.173,-0.145
0.000,-0.000,10.366,-11.973,-0.178,-0.147
0.000,-0.000,10.366,-12.054,-0.182,-0.147
0.000,-0.000,10.366,-12.054,-0.187,-0.141
0.000,-0.000,10.366,-12.054,-0.192,-0.143
0.000,-0.000,10.366,-12.054,-0.196,-0.144
0.000,-0.000,10.366,-12.054,-0.201,-0.146
0.000,-0.000,10.366,-12.054,-0.205,-0.148
0.000,-0.000,10.366,-12.054,-0.210,-0.150
0.000,-0.000,10.366,-12.054,-0.215,-0.151
0.000,-0.000,10.286,-12.054,-0.217,-0.153
0.000,-0.000,10.286,-12.054,-0.213,-0.155
0.000,-0.000,10.286,-12.054,-0.217,-0.157
0.000,-0.000,10.286,-12.054,-0.221,-0.158
0.000,-0.000,10.286,-12.054,-0.225,-0.160
0.000,-0.000,10.286,-12.054,-0.230,-0.162
0.000,-0.000,10.286,-12.054,-0.234,-0.164
0.000,-0.000,10.286,-12.054,-0.238,-0.165
0.000,-0.000,10.205,-12.054,-0.240,-0.167
0.000,-0.000,10.205,-12.054,-0.235,-0.169
0.000,-0.000,10.205,-12.054,-0.236,-0.171
0.000,-0.000,10.205,-12.054,-0.236,-0.172
0.000,-0.000,10.205,-12.054,-0.236,-0.174
0.000,-0.000,10.205,-12.054,-0.236,-0.176
0.000,-0.000,10.205,-12.054,-0.236,-0.178
0.000,-0.000,10.205,-12.054,-0.236,-0.179
0.000,-0.000,10.205,-12.054,-0.236,-0.181
0.000,-0.000,10.205,-12.054,-0.236,-0.183
0.000,-0.000,10.205,-12.054,-0.236,-0.184
0.000,-0.000,10.205,-12.054,-0.236,-0.186
0.000,-0.000,10.205,-12.054,-0.236,-0.188
0.000,-0.000,10.205,-12.054,-0.236,-0.190
0.000,-0.000,10.205,-12.054,-0.236,-0.191
0.000,-0.000,10.205,-12.054,-0.236,-0.193
0.000,-0.000,10.205,-12.054,-0.236,-0.195
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
0.000,-0.000,10.205,-12.054,-0.236,-0.197
