0.047,0.028,1.768,-2.491,-0.221,-0.260
0.047,0.028,1.768,-2.571,-0.129,-0.266
0.047,0.028,1.768,-2.571,0.131,-0.258
0.047,0.028,1.768,-2.571,0.141,-0.245
0.047,0.028,1.768,-2.571,0.185,-0.236
0.047,0.028,1.929,-2.571,0.221,-0.262
0.047,0.027,2.089,-2.571,0.203,-0.268
0.047,0.027,2.250,-2.571,0.208,-0.285
0.047,0.027,2.491,-2.571,0.124,-0.254
0.047,0.027,2.732,-2.652,0.115,-0.244
0.047,0.027,2.812,-2.652,-0.115,-0.262
0.047,0.027,2.812,-2.652,-0.137,-0.232
0.047,0.027,2.812,-2.652,-0.140,-0.219
0.047,0.027,2.812,-2.652,-0.138,-0.203
0.047,0.027,2.812,-2.652,-0.143,-0.214
0.047,0.027,2.812,-2.652,-0.133,-0.222
0.047,0.027,2.812,-2.652,-0.135,-0.196
0.047,0.028,2.812,-2.652,-0.104,-0.189
0.047,0.028,2.812,-2.652,0.109,-0.137
0.047,0.028,2.812,-2.652,-0.141,-0.156
0.047,0.028,2.812,-2.652,-0.112,-0.184
0.047,0.028,2.812,-2.652,0.102,-0.178
0.047,0.028,2.812,-2.652,-0.105,-0.198
0.047,0.028,2.812,-2.652,-0.117,-0.195
0.047,0.028,2.812,-2.652,-0.163,-0.190
0.047,0.028,2.812,-2.652,-0.121,-0.207
0.047,0.028,2.812,-2.652,-0.117,-0.264
0.047,0.028,2.812,-2.732,-0.106,-0.227
0.047,0.028,2.812,-2.732,-0.148,-0.213
0.047,0.028,2.812,-2.732,-0.135,-0.191
0.047,0.028,2.812,-2.732,-0.104,-0.188
0.047,0.028,2.812,-2.732,-0.120,-0.185
0.047,0.028,2.812,-2.732,-0.124,1.260
0.047,0.028,2.812,-2.491,-0.111,5.238
0.047,0.028,2.812,2.652,-0.131,1.521
0.047,0.028,2.812,8.036,-0.117,0.940
0.047,0.028,2.812,11.411,-0.112,0.340
0.047,0.027,2.812,14.464,0.112,-0.332
0.047,0.027,2.812,14.786,-0.102,-0.774
0.047,0.026,2.812,13.741,-0.130,-0.833
0.047,0.026,2.812,12.777,-0.162,-0.887
0.047,0.026,2.812,11.893,-0.150,-0.690
0.047,0.025,2.812,10.527,-0.182,-0.532
0.046,0.023,2.812,8.839,-0.246,-0.576
0.046,0.022,2.732,7.393,-0.287,-0.560
0.046,0.020,2.652,6.107,-0.309,-0.484
0.045,0.018,2.571,4.821,-0.303,-0.407
0.045,0.016,2.411,3.857,-0.322,-0.393
0.045,0.013,2.170,3.054,-0.179,-0.402
0.045,0.011,2.089,2.250,-0.153,-0.462
0.045,0.009,2.009,1.527,-0.204,-0.582
0.044,0.008,2.009,0.884,-0.200,-0.147
0.044,0.006,2.009,0.482,-0.189,0.267
0.044,0.005,2.009,0.482,-0.195,0.241
0.044,0.004,2.009,0.723,-0.215,0.248
0.044,0.003,2.009,1.045,-0.242,0.121
0.043,0.001,2.009,1.286,-0.224,-0.341
0.043,0.000,2.009,1.286,-0.252,-0.199
0.043,-0.001,2.009,1.125,-0.226,-0.489
0.043,-0.002,2.009,0.804,-0.250,-0.486
0.043,-0.004,2.009,0.402,-0.234,-0.485
0.042,-0.005,2.009,-0.161,-0.239,-0.495
0.042,-0.007,2.009,-0.643,-0.311,-0.454
0.042,-0.008,1.929,-1.205,-0.478,-0.440
0.042,-0.009,1.768,-1.688,-0.301,-0.411
0.041,-0.011,1.527,-2.170,-0.531,-0.387
0.041,-0.012,1.205,-2.571,-0.494,-0.347
0.041,-0.013,0.804,-2.973,-0.450,-0.358
0.041,-0.015,0.482,-3.295,-0.390,-0.301
0.041,-0.016,0.080,-3.616,-0.353,-0.338
0.041,-0.017,-0.161,-3.938,-0.261,-0.336
0.041,-0.018,-0.321,-4.179,0.162,-0.333
0.041,-0.020,-0.321,-4.500,-0.248,-0.364
0.040,-0.021,-0.321,-4.741,-0.269,-0.358
0.040,-0.022,-0.482,-5.143,-0.308,-0.370
0.040,-0.024,-0.804,-5.866,-0.296,-0.425
0.040,-0.025,-0.964,-6.268,-0.298,-0.642
0.040,-0.027,-1.286,-7.393,-0.226,-0.421
0.039,-0.030,-1.607,-8.598,-0.275,-0.608
0.039,-0.031,-1.688,-9.321,-0.253,-0.421
0.039,-0.032,-1.929,-10.286,-0.220,-0.138
0.039,-0.033,-2.009,-10.607,-0.236,-0.198
0.038,-0.034,-2.170,-10.768,-0.192,0.196
0.038,-0.035,-2.170,-10.688,-0.248,0.151
0.038,-0.036,-2.170,-10.527,-0.178,0.309
0.038,-0.037,-2.170,-9.884,-0.266,0.180
0.038,-0.037,-2.330,-9.241,-0.273,0.108
0.037,-0.036,-2.411,-9.080,-0.272,0.228
0.037,-0.036,-2.411,-8.920,-0.251,0.408
0.037,-0.035,-2.411,-8.036,-0.246,0.422
0.037,-0.034,-2.491,-6.670,-0.282,0.493
0.037,-0.033,-2.571,-5.143,-0.276,0.392
0.037,-0.031,-2.812,-3.696,-0.234,0.282
0.037,-0.030,-2.893,-2.812,-0.291,0.195
0.037,-0.029,-3.134,-2.089,-0.194,0.139
0.037,-0.027,-3.214,-1.607,-0.130,-0.119
0.037,-0.026,-3.214,-1.527,-0.121,-0.160
0.037,-0.026,-3.214,-1.607,-0.117,-0.262
0.037,-0.025,-3.214,-1.688,0.123,-0.333
0.037,-0.025,-3.214,-1.848,0.124,-0.344
0.038,-0.024,-3.134,-2.089,0.113,-0.310
0.038,-0.023,-3.134,-2.411,0.156,-0.255
0.038,-0.023,-3.054,-2.652,0.105,-0.180
0.038,-0.022,-3.054,-2.812,0.116,-0.175
0.038,-0.021,-3.054,-2.812,0.122,-0.139
0.038,-0.021,-3.054,-2.893,0.189,-0.131
0.038,-0.020,-2.973,-2.893,0.136,-0.118
0.038,-0.020,-2.973,-2.893,0.159,-0.104
0.039,-0.019,-2.973,-2.893,0.166,0.118
0.039,-0.019,-2.893,-2.812,0.198,0.121
0.039,-0.018,-2.893,-2.732,0.209,0.130
0.040,-0.018,-2.893,-2.652,0.255,0.134
0.040,-0.017,-2.812,-2.491,0.237,0.160
0.040,-0.016,-2.411,-2.250,0.320,0.247
0.041,-0.015,-2.089,-2.009,0.583,0.531
0.041,-0.015,-1.527,-1.527,0.534,0.154
0.042,-0.014,-0.804,-0.964,0.472,-0.107
0.042,-0.014,-0.080,-0.804,0.387,-0.168
0.043,-0.014,0.562,-0.804,0.309,-0.208
0.043,-0.013,1.205,-0.884,0.279,-0.189
0.044,-0.013,1.688,-0.964,0.242,-0.124
0.044,-0.012,1.929,-0.964,0.168,-0.148
0.045,-0.012,2.411,-0.964,0.130,-0.115
0.046,-0.011,2.652,-0.964,0.312,0.449
0.047,-0.011,2.893,-0.804,0.224,0.315
0.048,-0.010,3.536,0.161,0.168,0.105
0.049,-0.010,3.938,0.643,0.259,0.273
0.050,-0.010,4.420,1.205,0.231,0.197
0.050,-0.009,4.661,1.527,0.136,-0.135
0.051,-0.009,5.062,1.607,-0.172,-0.374
0.052,-0.009,5.143,1.205,0.107,-0.183
0.052,-0.009,5.143,0.964,-0.176,-0.448
0.052,-0.009,5.143,0.643,-0.211,-0.438
0.052,-0.009,4.982,-0.161,-0.185,-0.412
0.053,-0.009,4.902,-1.045,0.108,-0.326
0.053,-0.010,4.982,-1.607,0.137,-0.285
0.053,-0.010,5.062,-1.929,0.104,-0.235
0.053,-0.010,5.223,-2.170,-0.165,-0.178
0.053,-0.011,5.223,-2.250,-0.170,-0.229
0.053,-0.011,5.143,-2.250,-0.190,-0.213
0.053,-0.011,5.143,-2.330,-0.221,-0.162
0.053,-0.011,5.143,-2.411,-0.211,-0.120
0.053,-0.011,5.143,-2.411,-0.203,0.105
0.053,-0.011,5.143,-2.330,-0.232,0.114
0.053,-0.011,5.062,-2.250,-0.254,0.105
0.053,-0.011,5.062,-2.170,-0.247,0.106
0.053,-0.011,5.062,-2.089,-0.262,-0.115
0.053,-0.011,4.982,-2.089,-0.235,-0.125
0.053,-0.010,4.982,-2.170,-0.243,-0.117
0.053,-0.010,4.982,-2.170,-0.249,0.123
0.053,-0.010,4.982,-2.170,-0.242,0.112
0.053,-0.010,4.982,-2.089,-0.246,0.143
0.053,-0.010,4.982,-2.009,-0.278,0.115
0.053,-0.010,4.982,-1.929,-0.301,0.115
0.053,-0.010,4.982,-1.848,-0.291,0.107
0.053,-0.010,4.902,-1.688,-0.307,0.104
0.053,-0.010,4.902,-1.607,-0.321,-0.144
0.053,-0.010,4.902,-1.527,-0.313,-0.144
0.053,-0.010,4.821,-1.527,-0.324,-0.167
0.052,-0.010,4.741,-1.607,-0.305,-0.163
0.052,-0.010,4.661,-1.607,-0.299,-0.168
0.052,-0.010,4.580,-1.607,-0.323,-0.187
0.052,-0.010,4.420,-1.607,-0.302,-0.178
0.052,-0.010,4.339,-1.607,-0.319,-0.197
0.051,-0.010,4.179,-1.607,-0.264,-0.221
0.051,-0.011,4.018,-1.607,-0.296,-0.236
0.051,-0.011,3.857,-1.688,-0.237,-0.243
0.051,-0.011,3.616,-1.768,-0.254,-0.272
0.051,-0.011,3.455,-1.848,-0.271,-0.296
0.050,-0.012,3.214,-2.009,-0.229,-0.260
0.050,-0.012,2.973,-2.170,-0.271,-0.259
0.049,-0.012,2.732,-2.491,-0.278,-0.294
0.049,-0.012,2.652,-2.652,-0.217,-0.229
0.049,-0.013,2.571,-2.732,-0.169,-0.166
0.048,-0.013,2.491,-2.812,-0.178,-0.176
0.048,-0.013,2.491,-2.812,-0.146,-0.133
0.048,-0.013,2.491,-2.812,-0.189,-0.116
0.048,-0.013,2.491,-2.812,-0.178,-0.120
0.047,-0.013,2.491,-2.812,-0.172,-0.113
0.047,-0.013,2.491,-2.812,-0.252,0.104
0.047,-0.012,2.411,-2.812,-0.282,0.149
0.046,-0.012,2.330,-2.652,-0.207,0.174
0.046,-0.011,2.330,-2.411,-0.266,0.282
0.045,-0.011,2.250,-1.929,-0.262,0.594
0.045,-0.011,2.250,-1.205,-0.272,0.411
0.045,-0.010,2.170,0.241,-0.199,0.133
0.044,-0.010,2.170,0.884,-0.301,0.242
0.044,-0.009,2.089,1.446,-0.569,0.147
0.044,-0.009,1.446,1.929,-0.480,-0.187
0.044,-0.009,0.562,1.929,-0.124,-0.481
0.043,-0.009,0.321,1.205,0.147,-0.515
0.043,-0.009,0.321,0.402,0.191,-0.486
0.043,-0.009,0.402,-0.241,0.205,-0.364
0.043,-0.009,0.562,-0.643,0.199,-0.304
0.043,-0.009,0.804,-1.045,0.181,-0.265
0.043,-0.009,0.964,-1.286,0.176,-0.212
0.043,-0.009,1.205,-1.446,0.168,-0.196
0.043,-0.009,1.366,-1.527,0.157,-0.184
0.043,-0.009,1.527,-1.527,0.139,-0.182
0.043,-0.009,1.688,-1.527,0.163,-0.207
0.043,-0.009,1.768,-1.607,0.109,-0.160
0.043,-0.009,1.848,-1.607,-0.101,-0.162
0.043,-0.009,1.848,-1.607,0.110,-0.163
0.043,-0.010,1.848,-1.607,-0.138,-0.146
0.043,-0.009,1.848,-1.607,-0.112,-0.160
0.043,-0.010,1.848,-1.607,-0.125,-0.146
0.043,-0.010,1.848,-1.607,-0.119,-0.177
0.043,-0.010,1.848,-1.607,-0.153,-0.155
0.043,-0.010,1.848,-1.607,-0.154,-0.188
0.042,-0.010,1.848,-1.607,-0.161,-0.186
0.042,-0.010,1.848,-1.607,-0.165,-0.187
0.042,-0.010,1.848,-1.607,-0.172,-0.174
0.042,-0.010,1.848,-1.607,-0.189,-0.182
0.042,-0.010,1.848,-1.607,-0.178,-0.193
0.042,-0.010,1.848,-1.607,-0.166,-0.170
0.042,-0.010,1.848,-1.607,-0.153,-0.157
0.042,-0.010,1.848,-1.607,-0.133,-0.150
0.042,-0.010,1.848,-1.607,-0.133,-0.148
0.042,-0.010,1.848,-1.607,-0.127,0.102
0.042,-0.010,1.848,-1.446,-0.156,-0.109
0.042,-0.010,1.848,-1.446,-0.164,-0.197
0.042,-0.010,1.848,-1.607,-0.174,-0.205
0.042,-0.010,1.848,-1.607,-0.209,-0.184
0.042,-0.010,1.768,-1.607,-0.184,-0.180
0.042,-0.010,1.768,-1.607,-0.167,-0.176
0.042,-0.010,1.768,-1.607,-0.166,-0.150
0.042,-0.010,1.768,-1.607,-0.169,-0.159
0.042,-0.010,1.768,-1.607,-0.178,-0.164
0.042,-0.010,1.768,-1.607,-0.188,-0.168
0.042,-0.010,1.768,-1.607,-0.180,-0.177
0.042,-0.010,1.768,-1.607,-0.172,-0.149
0.042,-0.010,1.768,-1.607,-0.210,-0.169
0.042,-0.010,1.768,-1.607,-0.190,-0.168
0.042,-0.010,1.768,-1.607,-0.184,-0.171
0.042,-0.010,1.768,-1.607,-0.199,-0.166
0.042,-0.010,1.768,-1.607,-0.194,-0.169
0.042,-0.010,1.768,-1.607,-0.213,-0.168
0.042,-0.010,1.768,-1.607,-0.210,-0.169
0.042,-0.010,1.768,-1.607,-0.208,-0.167
0.042,-0.010,1.768,-1.607,-0.200,-0.168
0.042,-0.010,1.768,-1.607,-0.214,-0.174
0.042,-0.010,1.768,-1.607,-0.212,-0.170
0.042,-0.010,1.768,-1.607,-0.212,-0.173
0.042,-0.010,1.768,-1.607,-0.204,-0.172
0.042,-0.010,1.768,-1.607,-0.212,-0.176
0.042,-0.010,1.768,-1.607,-0.223,-0.165
0.042,-0.010,1.768,-1.607,-0.197,-0.173
0.042,-0.010,1.768,-1.607,-0.234,-0.176
0.042,-0.010,1.768,-1.607,-0.227,-0.175
0.042,-0.010,1.768,-1.607,-0.222,-0.172
0.042,-0.010,1.768,-1.607,-0.218,-0.177
0.042,-0.010,1.768,-1.607,-0.214,-0.173
0.042,-0.010,1.768,-1.607,-0.217,-0.176
0.042,-0.010,1.768,-1.607,-0.241,-0.180
0.042,-0.010,1.768,-1.607,-0.216,-0.168
0.042,-0.010,1.768,-1.607,-0.220,-0.180
0.042,-0.010,1.768,-1.607,-0.240,-0.178
0.042,-0.010,1.768,-1.607,-0.230,-0.178
0.042,-0.010,1.768,-1.607,-0.229,-0.181
0.042,-0.010,1.768,-1.607,-0.278,-0.188
0.042,-0.010,1.768,-1.607,-0.451,-0.164
0.042,-0.010,1.688,-1.607,-0.221,-0.180
0.042,-0.010,1.688,-1.607,-0.223,-0.182
0.042,-0.010,1.688,-1.607,-0.237,-0.179
0.042,-0.010,1.688,-1.607,-0.230,-0.178
0.042,-0.010,1.688,-1.607,-0.214,-0.183
0.042,-0.010,1.688,-1.607,-0.236,-0.182
0.042,-0.010,1.688,-1.607,-0.242,-0.183
0.042,-0.010,1.688,-1.607,-0.233,-0.186
0.042,-0.010,1.688,-1.607,-0.216,-0.176
0.042,-0.010,1.688,-1.607,-0.292,-0.186
0.042,-0.010,1.607,-1.607,-0.457,-0.180
0.042,-0.010,1.446,-1.607,-0.227,-0.190
0.042,-0.010,1.205,-1.607,-0.203,-0.181
0.042,-0.010,1.205,-1.607,-0.167,0.986
0.042,-0.010,1.205,0.321,-0.224,3.988
0.042,-0.010,1.205,9.643,-0.445,0.289
0.042,-0.011,0.884,15.911,-0.372,-1.064
0.042,-0.012,0.402,15.429,0.106,-1.885
0.043,-0.013,0.402,11.009,0.159,-1.782
0.043,-0.014,0.562,5.384,0.245,-1.301
0.044,-0.015,0.884,0.482,0.292,-0.902
0.044,-0.016,1.527,-2.571,0.280,-0.399
0.044,-0.017,1.768,-3.536,0.141,0.253
0.044,-0.018,2.009,-3.938,0.137,0.724
0.045,-0.019,2.250,-3.616,-0.103,0.693
0.045,-0.019,2.330,-2.732,0.125,0.452
0.045,-0.020,2.330,-1.768,-0.100,0.544
0.046,-0.021,2.411,-0.964,0.117,0.204
0.046,-0.021,2.411,-0.241,0.103,-0.133
0.046,-0.022,2.411,0.000,0.152,-0.212
0.046,-0.022,2.491,0.000,0.145,-0.279
0.047,-0.023,2.491,-0.161,0.181,-0.268
0.047,-0.024,2.652,-0.321,0.189,-0.256
0.047,-0.024,2.812,-0.482,0.227,-0.289
0.048,-0.025,3.054,-0.643,0.204,-0.263
0.048,-0.025,3.375,-0.884,0.222,-0.270
0.049,-0.026,3.777,-1.125,0.215,-0.321
0.049,-0.027,3.938,-1.286,0.250,-0.454
0.049,-0.027,4.179,-1.607,0.115,-0.321
0.050,-0.028,4.420,-1.929,-0.129,-0.332
0.050,-0.029,4.420,-2.170,-0.149,-0.336
0.050,-0.029,4.420,-2.491,-0.180,-0.325
0.050,-0.030,4.339,-2.732,-0.179,-0.324
0.050,-0.031,4.339,-2.973,-0.185,-0.315
0.050,-0.031,4.339,-3.214,-0.204,-0.306
0.050,-0.032,4.339,-3.696,-0.206,-0.338
0.050,-0.033,4.339,-4.179,-0.181,-0.459
0.051,-0.034,4.339,-4.500,-0.131,-0.390
0.051,-0.034,4.339,-5.223,-0.163,-0.243
0.051,-0.035,4.339,-5.705,-0.131,-0.276
0.051,-0.036,4.339,-6.027,0.111,-0.203
0.052,-0.036,4.339,-6.107,0.105,-0.146
0.052,-0.036,4.339,-6.188,-0.138,0.145
0.052,-0.037,4.339,-6.027,-0.138,0.132
0.052,-0.037,4.339,-5.786,-0.206,0.118
0.052,-0.037,4.339,-5.625,-0.190,0.176
0.052,-0.036,4.339,-5.304,-0.210,0.192
0.051,-0.036,4.339,-4.821,-0.212,0.215
0.051,-0.036,4.339,-4.339,-0.270,0.163
0.051,-0.036,4.259,-3.938,-0.353,0.111
0.050,-0.035,4.018,-3.616,-0.391,-0.136
0.050,-0.035,3.455,-3.616,-0.350,-0.140
0.049,-0.035,2.812,-3.616,-0.304,-0.148
0.049,-0.034,2.411,-3.616,-0.231,-0.113
0.049,-0.034,2.250,-3.616,-0.198,-0.110
0.048,-0.034,2.250,-3.616,-0.158,-0.126
0.048,-0.034,2.250,-3.616,-0.118,-0.158
0.048,-0.034,2.250,-3.616,0.108,-0.158
0.048,-0.034,2.250,-3.616,0.120,-0.164
0.048,-0.033,2.250,-3.616,0.129,-0.161
0.048,-0.033,2.250,-3.616,0.129,-0.141
0.048,-0.033,2.330,-3.616,0.139,-0.109
0.048,-0.033,2.411,-3.616,0.139,-0.102
0.048,-0.033,2.411,-3.616,0.128,0.108
0.048,-0.032,2.491,-3.616,0.154,-0.107
0.048,-0.032,2.571,-3.616,0.185,0.169
0.048,-0.032,2.732,-3.536,0.112,0.149
0.048,-0.031,2.893,-3.455,0.136,0.167
0.048,-0.031,2.973,-3.455,0.111,0.197
0.048,-0.031,3.054,-3.295,-0.106,0.138
0.048,-0.030,3.054,-3.134,-0.108,0.192
0.048,-0.030,3.054,-2.893,0.104,0.160
0.049,-0.030,3.054,-2.732,0.112,0.147
0.049,-0.029,3.054,-2.571,0.144,0.150
0.049,-0.029,3.214,-2.411,0.116,0.167
0.049,-0.028,3.214,-2.170,-0.105,0.152
0.049,-0.028,3.214,-2.009,0.104,0.131
0.049,-0.027,3.214,-1.848,-0.111,0.152
0.049,-0.027,3.214,-1.688,-0.107,0.137
0.049,-0.027,3.214,-1.607,-0.116,0.122
0.049,-0.026,3.214,-1.366,-0.107,0.179
0.049,-0.026,3.214,-1.125,-0.116,0.384
0.049,-0.025,3.214,-0.482,-0.123,-0.106
0.049,-0.025,3.214,-0.080,-0.178,0.261
0.048,-0.024,3.214,0.161,-0.187,-0.150
0.048,-0.024,3.214,0.321,-0.245,0.179
0.048,-0.024,3.134,0.402,-0.207,-0.325
0.047,-0.023,3.134,0.241,-0.274,-0.268
0.047,-0.023,3.054,-0.161,-0.274,-0.208
0.047,-0.023,3.054,-0.321,-0.265,0.209
0.047,-0.023,3.054,-0.080,-0.243,-0.188
0.047,-0.022,3.054,0.000,-0.287,0.247
0.047,-0.022,3.054,0.161,-0.171,-0.251
0.047,-0.022,3.054,0.241,-0.109,-0.284
0.047,-0.022,3.054,-0.080,-0.177,-0.351
0.047,-0.023,3.054,-0.562,-0.146,-0.384
0.047,-0.023,3.054,-1.205,-0.155,-0.333
0.047,-0.023,3.054,-1.768,-0.191,-0.271
0.047,-0.023,3.054,-2.089,-0.246,-0.187
0.047,-0.023,3.054,-2.250,-0.230,-0.175
0.047,-0.023,3.054,-2.250,-0.204,-0.130
0.047,-0.023,3.054,-2.250,-0.183,0.160
0.047,-0.023,3.054,-2.250,-0.186,0.138
0.047,-0.023,3.054,-2.089,-0.173,0.161
0.047,-0.023,3.054,-2.009,-0.172,0.123
0.047,-0.023,3.054,-1.848,-0.153,0.124
0.047,-0.023,3.054,-1.768,-0.207,0.103
0.047,-0.023,3.054,-1.607,-0.217,0.157
0.047,-0.023,3.054,-1.527,-0.218,0.362
0.047,-0.022,3.054,-1.286,-0.223,-0.105
0.047,-0.022,3.054,-0.964,-0.209,-0.134
0.047,-0.022,3.054,-0.964,-0.233,-0.189
0.047,-0.022,3.054,-1.045,-0.256,-0.188
0.047,-0.022,3.054,-1.125,-0.220,-0.197
0.047,-0.023,3.054,-1.125,-0.221,-0.196
0.047,-0.023,3.054,-1.125,-0.199,-0.210
0.047,-0.023,3.054,-1.125,-0.179,-0.254
0.047,-0.023,3.054,-1.205,-0.114,-0.260
0.047,-0.023,3.054,-1.205,-0.165,-0.210
0.047,-0.023,3.054,-1.205,-0.169,-0.197
0.047,-0.023,3.054,-1.205,-0.156,-0.192
0.047,-0.023,3.054,-1.205,-0.195,-0.167
0.047,-0.023,3.054,-1.205,-0.199,-0.183
0.047,-0.023,3.054,-1.205,-0.203,-0.149
0.047,-0.022,3.054,-1.205,-0.216,-0.168
0.047,-0.022,3.054,-1.205,-0.195,-0.176
0.047,-0.022,3.054,-1.205,-0.211,-0.182
0.047,-0.023,3.054,-1.205,-0.213,-0.204
0.047,-0.023,3.054,-1.205,-0.168,-0.252
0.047,-0.023,3.054,-1.205,-0.197,-0.318
0.047,-0.023,3.054,-1.366,-0.197,-0.217
0.047,-0.023,3.054,-1.366,-0.181,-0.188
0.047,-0.023,3.054,-1.366,-0.204,-0.178
0.047,-0.023,3.054,-1.366,-0.206,-0.168
0.047,-0.023,3.054,-1.366,-0.200,0.125
0.047,-0.023,3.054,-1.205,-0.178,0.307
0.047,-0.023,3.054,-0.723,-0.187,-0.194
0.047,-0.023,3.054,-0.562,-0.183,-0.267
0.047,-0.023,3.054,-0.804,-0.196,-0.321
0.047,-0.023,3.054,-1.125,-0.206,-0.288
0.047,-0.023,3.054,-1.446,-0.269,-0.199
0.047,-0.023,3.054,-1.607,-0.276,-0.101
0.047,-0.023,3.054,-1.607,-0.183,0.100
0.047,-0.023,3.054,-1.527,-0.117,-0.154
0.047,-0.023,3.054,-1.607,-0.186,-0.203
0.047,-0.023,3.054,-1.607,-0.170,-0.136
0.047,-0.023,3.054,-1.607,-0.201,0.109
0.047,-0.023,3.054,-1.607,-0.218,-0.114
0.047,-0.023,3.054,-1.607,-0.186,-0.157
0.047,-0.023,3.054,-1.607,-0.195,-0.188
0.047,-0.023,3.054,-1.607,-0.193,-0.118
0.047,-0.023,3.054,-1.607,-0.202,-0.132
0.047,-0.023,3.054,-1.607,-0.192,0.143
0.047,-0.023,3.054,-1.607,-0.196,0.338
0.047,-0.023,3.054,-1.446,-0.181,-0.106
0.047,-0.023,3.054,-1.205,-0.192,-0.139
0.047,-0.023,3.054,-1.205,-0.217,-0.195
0.047,-0.023,3.054,-1.286,-0.209,-0.181
0.047,-0.023,3.054,-1.286,-0.192,0.906
0.047,-0.023,3.054,-0.080,-0.190,3.675
0.047,-0.023,3.054,2.893,-0.187,0.535
0.047,-0.023,3.054,6.188,-0.192,0.175
0.047,-0.023,3.054,7.714,-0.190,-0.427
0.047,-0.023,3.054,8.116,-0.190,-0.556
0.047,-0.023,3.054,7.795,-0.198,-0.618
0.047,-0.024,3.054,7.232,-0.211,-0.656
0.047,-0.024,3.054,6.429,-0.191,-0.563
0.047,-0.024,3.054,5.786,-0.206,-0.509
0.047,-0.025,3.054,4.982,-0.180,-0.451
0.047,-0.025,3.054,4.420,-0.181,-0.400
0.047,-0.026,3.054,3.536,-0.206,-0.336
0.047,-0.027,3.054,2.893,-0.215,-0.472
0.047,-0.028,3.054,2.009,-0.245,-0.669
0.047,-0.029,3.054,1.446,-0.220,-0.556
0.047,-0.030,3.054,0.080,-0.218,-0.217
0.047,-0.031,3.054,-0.643,-0.266,-0.433
0.046,-0.033,3.054,-1.286,-0.295,-0.385
0.046,-0.033,3.054,-1.688,-0.329,-0.346
0.046,-0.034,3.054,-2.250,-0.263,-0.149
0.046,-0.036,3.054,-2.491,-0.293,-0.288
0.045,-0.037,3.054,-2.652,-0.289,-0.291
0.045,-0.037,3.054,-2.812,-0.304,-0.239
0.045,-0.039,2.973,-3.054,-0.316,-0.126
0.045,-0.040,2.973,-3.054,-0.361,-0.302
0.044,-0.041,2.973,-3.295,-0.370,-0.300
0.044,-0.042,2.732,-3.696,-0.313,-0.316
0.044,-0.043,2.330,-4.098,-0.348,-0.285
0.044,-0.044,1.929,-4.420,-0.226,-0.231
0.044,-0.044,1.768,-4.661,-0.192,-0.221
0.043,-0.045,1.768,-4.821,-0.199,-0.218
0.043,-0.045,1.768,-4.902,-0.191,-0.139
0.043,-0.046,1.768,-4.902,-0.193,-0.126
0.043,-0.046,1.768,-4.902,-0.191,-0.151
0.043,-0.046,1.768,-4.902,-0.196,-0.138
0.043,-0.046,1.768,-4.902,-0.220,-0.129
0.043,-0.046,1.768,-4.902,-0.181,-0.156
0.043,-0.046,1.768,-4.902,-0.151,-0.115
0.043,-0.046,1.768,-4.902,-0.141,0.116
0.043,-0.046,1.768,-4.821,-0.155,0.118
0.043,-0.046,1.768,-4.821,-0.160,0.119
0.043,-0.046,1.768,-4.741,-0.170,0.128
0.043,-0.046,1.768,-4.741,-0.152,0.120
0.043,-0.046,1.768,-4.661,-0.141,0.160
0.043,-0.046,1.768,-4.580,-0.135,0.219
0.043,-0.046,1.768,-4.500,-0.116,0.133
0.043,-0.045,1.768,-4.339,-0.108,0.187
0.043,-0.045,1.768,-4.179,-0.101,0.171
0.043,-0.045,1.768,-3.938,-0.106,0.169
0.043,-0.045,1.768,-3.777,-0.101,0.148
0.043,-0.044,1.768,-3.616,0.117,0.137
0.043,-0.044,1.768,-3.455,-0.101,0.148
0.043,-0.044,1.768,-3.295,-0.120,0.114
0.044,-0.043,1.768,-3.134,0.108,0.142
0.044,-0.043,1.768,-2.973,0.115,0.168
0.044,-0.042,1.768,-2.732,0.124,-0.100
0.044,-0.042,1.848,-2.652,0.148,0.249
0.044,-0.041,1.929,-2.411,0.191,0.206
0.044,-0.041,1.929,-2.089,0.182,0.166
0.045,-0.040,2.170,-1.688,0.153,0.110
0.045,-0.040,2.491,-1.366,0.151,0.109
0.045,-0.039,2.732,-1.125,0.115,-0.102
0.045,-0.039,2.812,-1.125,-0.148,-0.146
0.045,-0.039,2.732,-1.205,-0.169,-0.201
0.045,-0.038,2.652,-1.286,-0.151,-0.136
0.045,-0.038,2.652,-1.286,-0.153,-0.126
0.045,-0.038,2.652,-1.286,-0.148,-0.156
0.045,-0.038,2.652,-1.286,-0.176,-0.199
0.045,-0.037,2.652,-1.286,-0.125,-0.181
0.045,-0.037,2.652,-1.286,-0.188,-0.157
0.045,-0.037,2.652,-1.286,-0.157,-0.187
0.045,-0.037,2.652,-1.286,-0.173,-0.237
0.045,-0.037,2.652,-1.286,-0.189,-0.283
0.045,-0.037,2.652,-1.366,-0.224,-0.277
0.045,-0.037,2.652,-1.527,-0.271,-0.288
0.044,-0.037,2.571,-1.688,-0.265,-0.272
0.044,-0.037,2.571,-1.848,-0.292,-0.238
0.044,-0.037,2.571,-1.929,-0.260,-0.236
0.044,-0.037,2.571,-2.009,-0.243,-0.210
0.044,-0.037,2.571,-2.089,-0.229,-0.202
0.044,-0.038,2.571,-2.089,-0.230,-0.211
