Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	119.54528	13.558586	135.97867	102.77226	129.24068	67.24	204.39508	-65.69574	400.0	400.0	87999	37.026737	15.740221	57.45185	-13.415521	-37.215603	1.0898505	1283.179503440857
81	57.927483	71.23228	129.15976	-13.304794	110.79283	82.86006	222.81781	-104.71417	400.0	400.0	89099	37.063976	15.665471	57.463444	-13.131576	-37.24907	1.0882671	1295.508337020874
82	40.8371	61.780254	128.20682	-3.1620395	111.21887	59.014713	199.72865	-20.959562	400.0	400.0	90199	37.13599	15.591251	57.630096	-12.86668	-37.323936	1.0600545	1310.7591888904572
83	108.76408	52.770306	166.54611	38.970924	107.611206	73.666855	226.52435	-59.062138	400.0	400.0	91299	37.219128	15.544875	57.69558	-12.964393	-37.405334	1.0814875	1325.5512669086456
84	77.68104	99.106705	217.82864	6.1259336	131.18439	62.490124	204.0652	-9.645768	400.0	400.0	92399	37.20455	15.545943	57.921894	-12.883831	-37.388145	1.0884562	1336.6509528160095
85	47.21312	92.88905	140.10217	-45.675934	121.146835	76.643326	242.4658	-52.40401	400.0	400.0	93499	37.206184	15.554882	57.867596	-12.429597	-37.387527	1.1137074	1349.6656754016876
86	100.3704	80.738914	175.45125	-11.67041	143.0615	51.249813	220.94115	34.719177	400.0	400.0	94599	37.23487	15.560436	58.101006	-12.066426	-37.41756	1.1454713	1362.7737996578217
87	173.65706	27.332994	212.18318	151.66594	146.36519	58.422653	223.9394	-37.400116	400.0	400.0	95699	37.333107	15.587544	58.06059	-11.444726	-37.518314	1.1111292	1375.225638628006
88	193.75533	24.327904	225.31035	166.10428	139.28563	56.73494	215.26463	37.970676	400.0	400.0	96799	37.549744	15.595407	58.0813	-9.958718	-37.73252	1.1456052	1387.6561703681946
89	106.57489	5.7946205	112.369514	100.78027	119.66191	68.23966	204.00702	-47.331444	400.0	400.0	97899	37.67425	15.628948	58.092278	-8.411956	-37.854042	1.1264654	1401.7843399047852
90	157.4328	68.17544	243.6089	76.900185	153.99959	49.84452	233.0838	36.44431	400.0	400.0	98999	37.787388	15.6143875	58.003757	-7.153907	-37.969364	1.1762784	1414.9269201755524
91	117.82709	64.48478	179.59618	28.840353	157.00261	58.874866	213.25368	-2.5302765	400.0	400.0	100099	37.85688	15.659423	57.962215	-5.597979	-38.04017	1.1302476	1429.6535561084747
92	155.33118	15.851014	175.81897	137.20885	161.93954	29.980938	204.6367	90.36759	400.0	400.0	101199	38.019276	15.681384	58.00047	-4.063975	-38.204945	1.1728652	1444.0724833011627
93	186.2359	15.498589	201.7345	170.73732	160.07515	34.307865	235.68951	94.60765	400.0	400.0	102299	38.22966	15.734271	58.135586	-3.6432562	-38.419994	1.1350482	1458.6704666614532
94	210.23949	12.655841	221.55453	192.57227	174.35526	53.999554	260.54218	66.21308	400.0	400.0	103399	38.435867	15.7772045	58.291943	-3.303855	-38.62254	1.1098272	1472.5096836090088
95	50.83888	87.209854	173.98813	-16.569592	159.15231	58.180935	230.32893	-24.703281	400.0	400.0	104499	38.52387	15.803277	58.317482	-3.3303313	-38.704716	1.1452111	1487.4066307544708
96	141.15887	11.562125	153.30234	125.604195	142.16232	58.875435	242.03708	22.65538	400.0	400.0	105599	38.658607	15.808219	58.391685	-3.0623045	-38.835125	1.1671147	1500.4558095932007
97	207.03583	33.103096	240.13892	173.93272	148.84329	52.777218	203.34155	19.659096	400.0	400.0	106699	38.71748	15.87151	58.359425	-2.7533145	-38.892467	1.196935	1514.5621209144592
98	99.571014	46.776817	158.65273	44.25964	140.25931	74.535515	226.49136	-49.95033	400.0	400.0	107799	38.77473	15.859123	58.499947	-2.6826406	-38.947456	1.1879305	1527.9474284648895
99	173.30104	16.421913	194.75209	154.86784	158.77414	56.255386	227.6793	-18.179064	400.0	400.0	108899	38.913	15.829649	58.783405	-2.1733406	-39.08601	1.1270775	1540.3204700946808
100	169.31355	40.20953	224.35175	129.41272	143.79585	42.89923	216.672	68.46348	400.0	400.0	109999	39.002438	15.835607	58.495266	-2.1195796	-39.17657	1.1538945	1550.8436787128448
101	188.72226	35.375023	224.09727	153.34723	142.79782	47.509304	225.15771	17.282257	400.0	400.0	111099	39.090157	15.863681	58.46721	-1.8176869	-39.26246	1.1631179	1563.0834727287292
102	139.24756	39.920185	194.86385	103.03985	155.67827	47.775776	222.07507	22.92598	400.0	400.0	112199	39.27033	15.861455	58.44651	-2.5015347	-39.44302	1.1223781	1575.2178089618683
103	166.22906	42.18892	205.45583	107.682365	109.069595	67.3566	190.62094	-71.95645	400.0	400.0	113299	39.38616	15.8212385	58.572777	-2.964227	-39.55893	1.1009201	1589.2077813148499
104	158.7719	25.712128	181.31807	122.792076	159.51418	37.902687	251.0814	110.07621	400.0	400.0	114399	39.534058	15.81285	58.463337	-2.944687	-39.714794	1.1436386	1603.2968304157257
105	160.13179	14.792252	174.92404	145.33954	95.97597	77.313675	201.52948	-79.867325	400.0	400.0	115499	39.690765	15.825289	59.06447	-2.5927267	-39.871773	1.101247	1614.2760920524597
106	142.71223	3.693428	145.93652	137.54129	144.5607	47.816994	221.27052	23.797876	400.0	400.0	116599	39.91192	15.8416195	59.672848	-2.2943282	-40.098114	1.0724846	1625.21826338768
107	164.05183	13.36363	180.91838	148.23482	155.50351	70.42904	243.03116	-35.953518	400.0	400.0	117699	40.095695	15.863858	59.967392	-1.7510544	-40.278687	1.1374133	1638.5160911083221
108	116.882805	52.85113	191.17105	72.61092	142.77275	57.360485	245.99828	-6.2836475	400.0	400.0	118799	40.275154	15.838985	60.115696	-1.1615626	-40.45878	1.1872103	1650.8669714927673
109	54.45608	83.0896	137.54568	-28.63352	152.5132	48.071392	240.61003	48.09655	400.0	400.0	119899	40.336407	15.827085	60.030895	-0.8878914	-40.51585	1.1714469	1663.2069804668427
110	166.66011	22.465258	186.69357	135.28859	159.28546	47.47107	245.88133	17.721489	400.0	400.0	120999	40.51613	15.859474	60.218033	-1.6265707	-40.700615	1.1830276	1676.9642944335938
111	94.83481	84.39027	161.31914	-24.24122	116.073	65.897385	213.88876	-3.1877444	400.0	400.0	122099	40.58867	15.881242	60.560417	-2.771819	-40.771988	1.2379498	1689.752726316452
112	119.25872	3.404516	124.073425	116.84518	118.06499	73.75244	210.96304	-50.911095	400.0	400.0	123199	40.71875	15.905795	60.896835	-3.8786774	-40.895233	1.2277142	1702.3494267463684
113	117.9349	55.896584	173.83148	62.038315	143.71306	66.6508	280.3504	27.927656	400.0	400.0	124299	40.80768	15.887214	61.22246	-5.4254975	-40.973232	1.223889	1715.0617747306824
114	98.97824	58.724113	173.32297	29.752354	143.81421	58.35944	254.24396	11.694978	400.0	400.0	125399	40.802845	15.828961	61.136684	-6.087864	-40.960907	1.1471529	1727.242265701294
115	147.56812	37.249672	191.18114	100.173805	136.49394	63.862797	226.87422	-45.327713	400.0	400.0	126499	40.80278	15.746652	60.976555	-6.8576584	-40.961617	1.1837709	1739.1086971759796
116	130.59032	32.951973	165.73058	86.5132	146.58572	54.970253	252.58627	-31.759354	400.0	400.0	127599	40.795902	15.720894	60.77361	-7.634955	-40.95937	1.1879005	1752.449798822403
117	81.64487	63.487225	145.1321	18.157644	153.61545	59.151756	231.74182	-46.386658	400.0	400.0	128699	40.82143	15.650935	60.72769	-8.039698	-40.982124	1.1963053	1766.5568404197693
118	160.09694	25.28842	179.02118	124.354385	118.26811	73.029564	188.18796	-71.987495	400.0	400.0	129799	40.86726	15.585477	60.441334	-7.9005933	-41.02978	1.1698263	1778.6587882041931
119	142.10445	61.368168	203.43745	58.261116	150.20615	47.492092	223.91177	41.75496	400.0	400.0	130899	40.926025	15.481712	60.289223	-7.4115705	-41.08795	1.1999063	1792.498675107956
120	162.0698	26.339445	181.46622	124.831	122.52433	44.480255	205.3913	19.704857	400.0	400.0	131999	41.009045	15.408836	60.054222	-6.465212	-41.176323	1.186327	1805.2221369743347
121	90.99413	13.458725	104.45286	77.53541	140.46835	25.534552	185.82741	83.012596	400.0	400.0	133099	41.080723	15.335323	59.919952	-5.48867	-41.243984	1.1776516	1818.095716714859
122	78.425804	64.94513	151.95302	-6.0045247	129.32938	51.701504	196.25902	-14.884482	400.0	400.0	134199	41.064457	15.2442045	59.73718	-4.0177402	-41.22707	1.1718374	1830.8387393951416
123	120.546234	28.750038	158.18245	88.40583	128.49698	43.747074	194.97089	-8.652195	400.0	400.0	135299	41.111782	15.156839	59.67829	-3.6264584	-41.27706	1.1911912	1844.5517468452454
124	163.21309	24.586454	197.89029	143.6701	142.71811	57.189365	208.90083	-46.7511	400.0	400.0	136399	41.17992	15.0747595	59.74956	-3.245679	-41.350624	1.1857611	1856.3452789783478
125	139.53442	46.09927	185.6337	93.43516	137.87204	57.002907	211.45967	-29.507488	400.0	400.0	137499	41.28891	14.997593	59.816925	-2.9970412	-41.45531	1.1393542	1867.9741332530975
126	130.37093	55.67053	178.63373	52.370823	135.6294	58.21769	226.46739	8.943712	400.0	400.0	138599	41.33604	14.952401	59.751217	-3.2300215	-41.500687	1.1053627	1882.3978080749512
127	128.57942	30.444712	155.59033	86.037285	81.53411	89.03951	205.01161	-67.99814	400.0	400.0	139699	41.401756	14.884102	59.724026	-3.4868898	-41.56662	1.1057972	1894.8182446956635
128	157.12439	4.775851	163.6624	152.38774	122.11424	58.793434	194.0874	-52.069923	400.0	400.0	140799	41.444027	14.795007	59.668835	-3.3431652	-41.611897	1.1196108	1907.9237065315247
129	86.237564	105.40317	191.64073	-19.165611	133.80576	38.098305	187.83737	17.614357	400.0	400.0	141899	41.52569	14.715048	59.641315	-2.5743291	-41.69189	1.1185718	1921.636162519455
130	94.11536	42.481873	149.55676	46.350906	153.07005	34.55436	206.92313	58.885098	400.0	400.0	142999	41.533607	14.662837	59.610954	-2.5393949	-41.70052	1.0596936	1934.909749031067
131	76.4228	93.122635	206.29572	-7.4214926	117.25924	68.83575	191.55592	-70.06354	400.0	400.0	144099	41.493435	14.615603	59.598812	-3.2761075	-41.653316	1.101477	1947.2149195671082
