Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
98	99.69076	65.056145	191.23352	45.95723	51.08549	33.100887	164.27124	12.700403	400.0	400.0	107799	21.729986	12.887968	53.70313	-40.07789	-21.789986	0.14334403	1082.7391288280487
99	70.97808	52.41704	117.78672	-2.2060785	81.1848	44.94258	152.85129	-8.226288	400.0	400.0	108899	21.8045	12.935459	53.676422	-38.89994	-21.867464	0.14896435	1093.6211545467377
100	35.871532	17.647953	50.964466	11.110888	67.455124	41.538696	175.15538	3.4403229	400.0	400.0	109999	21.800213	12.89732	53.7693	-37.646896	-21.867842	0.14302254	1104.4003021717072
101	33.629585	3.9699268	37.59951	29.659657	54.048073	40.62866	158.59056	6.6499557	400.0	400.0	111099	21.802189	12.877837	53.737984	-34.668858	-21.869339	0.1399297	1115.5091063976288
102	17.887505	7.9522934	26.922495	7.570426	49.597897	46.48967	183.61711	8.057427	400.0	400.0	112199	21.802605	12.876492	54.18114	-34.950703	-21.870722	0.14348727	1126.8304126262665
103	38.563805	36.08346	89.59265	12.790292	83.14967	65.33471	239.35219	3.61109	400.0	400.0	113299	21.854172	12.90168	54.031677	-31.27401	-21.92008	0.14003691	1139.7426776885986
104	20.123096	9.520677	33.36289	11.3828535	42.04388	29.11745	97.842	3.8530715	400.0	400.0	114399	21.837996	12.938346	54.11835	-31.61815	-21.90506	0.14492567	1151.9907422065735
105	123.5746	19.712784	143.28738	103.86182	63.403362	57.744247	205.11497	4.0330253	400.0	400.0	115499	21.92379	13.000103	54.333885	-32.389442	-21.99021	0.14341083	1164.542943239212
106	28.790451	20.492378	49.32769	0.81384754	48.962788	36.356117	148.6379	3.6757252	400.0	400.0	116599	21.98004	13.063198	54.41379	-34.899593	-22.045898	0.13580814	1175.77840924263
107	33.68505	15.8756	56.05825	20.876095	52.25111	48.09623	160.26366	-1.7015294	400.0	400.0	117699	21.99204	13.045635	54.66102	-35.15095	-22.056719	0.1427392	1188.4247741699219
108	114.56681	41.34291	150.58372	56.67176	50.678932	22.480999	86.05771	-7.7451363	400.0	400.0	118799	22.084957	13.178962	54.89304	-31.601494	-22.149578	0.13815163	1199.837013244629
109	95.57486	62.22499	157.79985	33.34987	79.88969	64.16976	270.59164	13.460983	400.0	400.0	119899	22.184305	13.237093	55.169773	-32.403313	-22.245825	0.14300889	1211.0107109546661
110	55.928204	21.34008	85.89574	37.852707	78.0161	59.822666	208.96565	7.338309	400.0	400.0	120999	22.232363	13.236679	55.25729	-33.216465	-22.291023	0.1439464	1221.7686622142792
111	2.7250278	14.175662	22.586327	-9.565842	83.555466	61.643105	208.3217	2.0218203	400.0	400.0	122099	22.171051	13.255	55.52454	-33.384502	-22.228504	0.13829151	1232.4677395820618
112	128.38223	84.25491	246.26677	54.414516	48.334354	33.515358	128.0103	-3.9311247	400.0	400.0	123199	22.250463	13.376739	55.822075	-36.19481	-22.306307	0.13708302	1242.9703271389008
113	67.81088	3.9584389	71.769325	63.852448	39.753654	27.416994	120.300095	-3.1218948	400.0	400.0	124299	22.26807	13.413294	55.927246	-36.000916	-22.321712	0.13826452	1256.03826546669
114	21.44458	36.314354	72.74054	-6.357946	66.60283	54.123917	215.02052	-10.577316	400.0	400.0	125399	22.198824	13.39076	56.070477	-37.977455	-22.25248	0.13909133	1269.0408909320831
115	16.27292	12.341477	26.895388	-1.0316633	67.30091	48.57863	244.53214	5.046461	400.0	400.0	126499	22.148878	13.4265785	56.289043	-39.711067	-22.201921	0.1264236	1282.0521533489227
116	120.60334	73.17681	220.9705	48.577282	64.402084	54.550182	189.21614	4.365418	400.0	400.0	127599	22.211477	13.539889	56.500095	-41.012394	-22.264635	0.13651575	1294.0187220573425
117	95.53215	22.288982	117.82113	73.243164	69.02907	50.26995	186.3935	8.803337	400.0	400.0	128699	22.223936	13.568067	56.727894	-36.667244	-22.277262	0.13041028	1305.440773487091
118	77.14852	63.05813	166.08376	26.990175	63.36744	57.429718	245.92647	4.074311	400.0	400.0	129799	22.278425	13.587463	57.03409	-39.629417	-22.331419	0.12521285	1316.6836631298065
119	75.69094	17.616966	94.62316	52.199333	62.17741	55.17038	214.9724	-6.807745	400.0	400.0	130899	22.345055	13.612524	57.239277	-34.566227	-22.3999	0.12717672	1328.0451710224152
120	77.763306	35.646408	105.703476	27.454401	58.277985	44.87893	214.20763	15.270245	400.0	400.0	131999	22.401463	13.630871	57.484398	-37.018196	-22.456833	0.12917708	1340.2315926551819
121	24.099714	22.489893	46.589607	1.6098211	65.36563	52.435436	219.66982	7.856663	400.0	400.0	133099	22.32895	13.621067	57.63776	-39.1851	-22.38456	0.12588762	1350.7503798007965
122	85.20393	106.11143	235.26425	9.23677	60.849083	44.46677	172.19817	11.247005	400.0	400.0	134199	22.387703	13.733771	57.82022	-37.83418	-22.441076	0.12495105	1362.9054305553436
123	53.650043	30.766403	92.91802	17.787169	80.15648	53.28398	185.20142	3.5263124	400.0	400.0	135299	22.38871	13.748754	57.92484	-39.100822	-22.441893	0.12840506	1374.3316342830658
124	60.7412	24.349031	95.17581	43.445656	64.72142	37.9074	140.247	2.0259619	400.0	400.0	136399	22.395365	13.688791	58.07966	-35.58738	-22.444925	0.124665305	1385.7301669120789
125	61.682198	24.98054	86.662735	36.701656	64.136894	51.224926	231.55989	6.2120967	400.0	400.0	137499	22.392952	13.678773	58.191208	-33.48699	-22.442617	0.12881991	1397.3900485038757
126	40.525017	22.51492	70.33892	15.936594	69.30797	52.125694	197.00803	4.3427377	400.0	400.0	138599	22.369986	13.730192	58.432205	-36.784496	-22.418083	0.116928555	1407.8984451293945
127	44.098003	45.325718	108.15392	10.005999	46.08241	31.350077	115.01615	3.2474527	400.0	400.0	139699	22.392296	13.703293	58.59909	-37.811325	-22.440899	0.12012416	1419.9803395271301
128	60.660217	32.97607	104.02485	24.119797	74.54809	62.085583	232.1843	10.778649	400.0	400.0	140799	22.359947	13.71162	58.746735	-42.81097	-22.408953	0.12412144	1432.3132605552673
129	37.48964	8.848486	46.338127	28.641155	61.668022	49.49805	178.18077	8.342771	400.0	400.0	141899	22.395964	13.725392	58.98549	-34.27949	-22.445942	0.1211027	1443.6240396499634
130	93.659	72.5869	190.73996	16.226446	48.87222	42.95407	203.51976	1.4085598	400.0	400.0	142999	22.395538	13.763875	59.270817	-42.807114	-22.44529	0.1278151	1455.602454662323
131	-4.401158	7.56099	1.8091974	-15.044668	74.63587	52.21221	184.02692	11.51706	400.0	400.0	144099	22.446854	13.808948	59.48061	-38.36419	-22.496122	0.12003246	1470.8022875785828
132	53.002323	24.083515	84.9844	26.868124	56.212532	33.484856	132.83498	11.056352	400.0	400.0	145199	22.389837	13.841764	59.61159	-36.79925	-22.437845	0.12228857	1483.1666343212128
133	90.143486	75.41073	165.55421	14.732751	56.3709	42.620888	171.49666	-3.6766386	400.0	400.0	146299	22.456495	13.929641	59.812008	-39.32855	-22.503145	0.12558435	1496.4891209602356
134	55.90457	14.791622	69.6757	35.38247	86.5033	55.352932	197.83379	8.54225	400.0	400.0	147399	22.418139	13.920005	59.923393	-38.09968	-22.462118	0.11928385	1508.644285440445
135	50.15396	12.829986	59.36123	32.010292	88.837524	76.04371	244.35167	2.6490166	400.0	400.0	148499	22.399668	13.917271	60.165413	-41.72103	-22.441898	0.13034016	1519.050099849701
136	46.357655	26.90811	70.15871	8.743283	53.79837	36.89969	121.82008	11.410733	400.0	400.0	149599	22.349722	13.933743	60.292995	-36.45565	-22.390905	0.12438277	1530.6654663085938
137	15.658937	8.064629	23.723566	7.5943093	65.44118	37.95735	161.02357	11.272295	400.0	400.0	150699	22.310299	13.959562	60.453056	-37.16767	-22.352203	0.13038507	1542.460144996643
138	63.939663	15.02586	85.11742	51.836906	71.9049	58.66971	245.83784	0.47315747	400.0	400.0	151799	22.301004	13.984976	60.661266	-37.271145	-22.343342	0.1386477	1554.08500790596
139	40.68341	32.41705	84.63209	7.4093733	72.301506	48.58362	210.4884	1.9888037	400.0	400.0	152899	22.231634	13.944895	60.829315	-36.92986	-22.27577	0.11905023	1566.234270811081
140	26.302774	8.6627655	37.43003	16.300297	71.83366	52.399063	197.75902	3.9800477	400.0	400.0	153999	22.261642	13.9467535	61.00558	-34.54758	-22.30565	0.121309675	1579.4034464359283
